A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Lanka Police,arrest.01,an individual suspected,,Affirmative,Sri Lanka Police have arrested an individual suspected to be an India n intelligence agent Sunday in Anuradhapura during a raid conducted following a tip off . 
the Daily Mirror,report.01,had lived in,,Affirmative,"The suspect , an Indian national , had lived in Sri Lanka under a false name for 19 years , the Daily Mirror reported . "
Sri Lanka Police,confiscate.01,photocopies and,,Affirmative,"The Police had confiscated , photocopies and the identity cards issued from various countries in his possession documents at the time of his arrest . "
A Special Detection Unit,arrest.01,an individual suspected to be an India n intelligence agent Sunday in Anuradhapura,,Affirmative,"A Special Detection Unit arrested the individual , who has been living in Sri Lanka under the name Hamza Jamaldeen , during a raid conducted following a tip off received by the North Central Province Senior DIG , Ravi Wijegunawardana , the Daily Mirror report said . "
by,receive.01,a tip,,Affirmative,"A Special Detection Unit arrested the individual , who has been living in Sri Lanka under the name Hamza Jamaldeen , during a raid conducted following a tip off received by the North Central Province Senior DIG , Ravi Wijegunawardana , the Daily Mirror report said . "
Mirror report,say.01,Unit arrested,,Affirmative,"A Special Detection Unit arrested the individual , who has been living in Sri Lanka under the name Hamza Jamaldeen , during a raid conducted following a tip off received by the North Central Province Senior DIG , Ravi Wijegunawardana , the Daily Mirror report said . "
an individual suspected to be an India n intelligence agent Sunday in Anuradhapura,confess.01,to,,Affirmative,He has confessed to the police that he had come from Kerala state in 1995 and served in various hotels in the north east area . 
"The suspect , who is 44 years of age according to his Sri Lankan identity card",obtain.01,a passport claiming,,Affirmative,"He has obtained a passport claiming that his original passport was destroyed , preliminary investigations have revealed . "
a passport claiming,claim.01,passport was destroyed,,Affirmative,"He has obtained a passport claiming that his original passport was destroyed , preliminary investigations have revealed . "
Sri Lanka Police,believe.01,individual is working for,,Affirmative,The police believe the arrested individual is working for an Indian intelligence agency . 
