A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( UPI ) --,rule.03,against,,Affirmative,"WASHINGTON , May 19 ( UPI ) -- A federal judge ruled Friday against the District of Columbia 's budget autonomy charter amendment , through which the city council had attempted to wrest control over budget approval from congressional oversight . "
the Council 's,attempt.01,to wrest control over,,Affirmative,"WASHINGTON , May 19 ( UPI ) -- A federal judge ruled Friday against the District of Columbia 's budget autonomy charter amendment , through which the city council had attempted to wrest control over budget approval from congressional oversight . "
the Council 's,wrest.01,control over,,Affirmative,"WASHINGTON , May 19 ( UPI ) -- A federal judge ruled Friday against the District of Columbia 's budget autonomy charter amendment , through which the city council had attempted to wrest control over budget approval from congressional oversight . "
the council,vote.01,to send,,Affirmative,"'s budget , the council voted unanimously to send a measure before the District 's voters . "
the council,send.01,a measure,,Affirmative,"'s budget , the council voted unanimously to send a measure before the District 's voters . "
the council president,sue.01,Mayor Vincent Gray and,to abide by it,Affirmative,"It passed , and the council president sued Mayor Vincent Gray and Chief Financial Officer Jeffrey DeWitt to abide by it . "
Judge Emmet Sullivan,acknowledge.01,his agreement with,,Affirmative,"But U.S. District Court Judge Emmet Sullivan , while acknowledging his agreement with the extraordinarily powerful arguments that would give D.C. more latitude in making its own spending decisions , said the legal authority under the Home Rule Act of 1973 was out of the court 's hands . "
powerful arguments,give.01,more latitude in making,D.C.,Affirmative,"But U.S. District Court Judge Emmet Sullivan , while acknowledging his agreement with the extraordinarily powerful arguments that would give D.C. more latitude in making its own spending decisions , said the legal authority under the Home Rule Act of 1973 was out of the court 's hands . "
Judge Emmet Sullivan,say.01,was out of,,Affirmative,"But U.S. District Court Judge Emmet Sullivan , while acknowledging his agreement with the extraordinarily powerful arguments that would give D.C. more latitude in making its own spending decisions , said the legal authority under the Home Rule Act of 1973 was out of the court 's hands . "
by,move.05,the Court,,Affirmative,"As a native Washingtonian , the Court is deeply moved by Plaintiff 's argument that the people of the District are entitled to the right to spend their own , local funds , Sullivan wrote . "
Sullivan,write.01,Court is deeply moved by,,Affirmative,"As a native Washingtonian , the Court is deeply moved by Plaintiff 's argument that the people of the District are entitled to the right to spend their own , local funds , Sullivan wrote . "
the Court,provide.01,a legal remedy,,Affirmative,"Nevertheless , the Court is powerless to provide a legal remedy and can not implement budget autonomy for the District . "
the Court,implement.01,budget autonomy for,,Affirmative,"Nevertheless , the Court is powerless to provide a legal remedy and can not implement budget autonomy for the District . "
Congress,have.03,plenary authority over,,Affirmative,"Congress has plenary authority over the District , and it is the only entity that can provide budget autonomy , he wrote . "
the only entity,provide.01,budget autonomy,,Affirmative,"Congress has plenary authority over the District , and it is the only entity that can provide budget autonomy , he wrote . "
Washingtonian,write.01,Congress has,,Affirmative,"Congress has plenary authority over the District , and it is the only entity that can provide budget autonomy , he wrote . "
he,say.01,It tugs at,,Affirmative,"It tugs at the heartstrings , he said . "
Chairman Phil Mendelson,express.01,his disappointment,,Affirmative,"Council Chairman Phil Mendelson , in a statement expressed his disappointment and promised an appeal , although the council attorney said the 2015 city budget would be passed as though the autonomy law were not in place . "
the council attorney,say.01,budget would be passed,,Affirmative,"Council Chairman Phil Mendelson , in a statement expressed his disappointment and promised an appeal , although the council attorney said the 2015 city budget would be passed as though the autonomy law were not in place . "
I,continue.01,to believe,,Affirmative,"I continue to believe there is strong justification for the law that we passed -- which received overwhelming approval by voters in a 2013 referendum and has not been challenged by Congress , Mendelson said in a statement . "
I,believe.01,there is,,Affirmative,"I continue to believe there is strong justification for the law that we passed -- which received overwhelming approval by voters in a 2013 referendum and has not been challenged by Congress , Mendelson said in a statement . "
we,pass.01,the law,,Affirmative,"I continue to believe there is strong justification for the law that we passed -- which received overwhelming approval by voters in a 2013 referendum and has not been challenged by Congress , Mendelson said in a statement . "
the law,receive.01,overwhelming approval,by voters,Affirmative,"I continue to believe there is strong justification for the law that we passed -- which received overwhelming approval by voters in a 2013 referendum and has not been challenged by Congress , Mendelson said in a statement . "
by Congress,challenge.01,the law,,Affirmative,"I continue to believe there is strong justification for the law that we passed -- which received overwhelming approval by voters in a 2013 referendum and has not been challenged by Congress , Mendelson said in a statement . "
Mendelson,say.01,I continue,,Affirmative,"I continue to believe there is strong justification for the law that we passed -- which received overwhelming approval by voters in a 2013 referendum and has not been challenged by Congress , Mendelson said in a statement . "
's non-voting delegate to Congress,express.01,disappointment,,Affirmative,"'s non-voting delegate to Congress and a leading proponent of the Districts efforts to gain more autonomy , similarly expressed disappointment . "
it,help.01,us bring,,Affirmative,"Whatever the final outcome of the Council 's friendly litigation , it should help us bring the attention of the nation to the obligation of Congress to allow the District to control its locally raised revenue , Norton said in a statement . "
us,bring.01,the attention of,to,Affirmative,"Whatever the final outcome of the Council 's friendly litigation , it should help us bring the attention of the nation to the obligation of Congress to allow the District to control its locally raised revenue , Norton said in a statement . "
the District,control.01,raised revenue,,Affirmative,"Whatever the final outcome of the Council 's friendly litigation , it should help us bring the attention of the nation to the obligation of Congress to allow the District to control its locally raised revenue , Norton said in a statement . "
Norton,say.01,", it should help",,Affirmative,"Whatever the final outcome of the Council 's friendly litigation , it should help us bring the attention of the nation to the obligation of Congress to allow the District to control its locally raised revenue , Norton said in a statement . "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,us,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
we,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
