A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Islamabad ,",agree.01,to boost up,,Affirmative,"Islamabad , Speaker National Assembly Sardar Ayaz Sadiq and Speaker of the Riksdag ( Swedish Parliament ) Mr. Per Westerberg have agreed to boost up parliamentary and economic ties between Pakistan and Sweden . "
"Islamabad ,",boost.01,ties between Pakistan and Sweden,,Affirmative,"Islamabad , Speaker National Assembly Sardar Ayaz Sadiq and Speaker of the Riksdag ( Swedish Parliament ) Mr. Per Westerberg have agreed to boost up parliamentary and economic ties between Pakistan and Sweden . "
They,agree.01,engagement would bring Pakistan and Sweden,,Affirmative,They also agreed that parliamentary and economic engagement would bring Pakistan and Sweden more closer . 
engagement,bring.01,Pakistan and Sweden,,Affirmative,They also agreed that parliamentary and economic engagement would bring Pakistan and Sweden more closer . 
Speaker National Assembly Sardar Ayaz Sadiq,underscore.01,the need for,,Affirmative,"The Speaker Sardar Ayaz Sadiq underscored the need for regular interaction between political leadership , parliamentarians and business communities of both the countries that would take the existing bilateral relations between both the countries to new heights . "
both the countries,take.01,the existing bilateral relations between,,Affirmative,"The Speaker Sardar Ayaz Sadiq underscored the need for regular interaction between political leadership , parliamentarians and business communities of both the countries that would take the existing bilateral relations between both the countries to new heights . "
Speaker National Assembly Sardar Ayaz Sadiq,stress.01,the need for,,Affirmative,He also stressed the need for frequent interaction between Pakistani and Swedish Parliamentarians to exchange views and experiences . 
Speaker National Assembly Sardar Ayaz Sadiq,say.01,that we could learn,,Affirmative,He said that we could learn a lot from our Swedish colleagues since they had 600 years of democratic history and experiences . 
we,learn.01,a lot,from,Affirmative,He said that we could learn a lot from our Swedish colleagues since they had 600 years of democratic history and experiences . 
our Swedish colleagues,have.03,600 years of,,Affirmative,He said that we could learn a lot from our Swedish colleagues since they had 600 years of democratic history and experiences . 
Speaker National Assembly Sardar Ayaz Sadiq,talk.01,about,,Affirmative,"Talking about the democracy in Pakistan , he said that democracy has taken roots and present parliament consists of progressive political forces . "
Speaker National Assembly Sardar Ayaz Sadiq,say.01,that democracy has taken roots and,,Affirmative,"Talking about the democracy in Pakistan , he said that democracy has taken roots and present parliament consists of progressive political forces . "
democracy,take.01,roots,,Affirmative,"Talking about the democracy in Pakistan , he said that democracy has taken roots and present parliament consists of progressive political forces . "
Speaker National Assembly Sardar Ayaz Sadiq,say.01,is vibrant and,,Affirmative,He said that parliament in the country is vibrant and have exhibited a record unanimity on issues of vital national interests . 
parliament in,exhibit.01,a record unanimity on issues of,,Affirmative,He said that parliament in the country is vibrant and have exhibited a record unanimity on issues of vital national interests . 
The Swedish Speaker,say.01,is,,Affirmative,The Speaker said that the recent smooth transition of power from one elected government to another is a great motivation for strengthening of the democratic institutions in Pakistan . 
The Swedish Speaker,say.01,is,,Affirmative,He said that revival of economy through investment favorable policies and enhancing trade with foreign countries is the top most priority of the government . 
The Swedish Speaker,say.01,government has created,,Affirmative,The Speaker said that present government has created favorable environment for foreign investment by introducing various incentives and reforms in the economic sector . 
present government,create.01,favorable environment,,Affirmative,The Speaker said that present government has created favorable environment for foreign investment by introducing various incentives and reforms in the economic sector . 
The Swedish Speaker,say.01,investors should invest in,,Affirmative,"He said that energy generation , telecommunication , oil exploration , trade and manufacturing sectors have huge scope therefore ; Swedish investors should invest in these sectors . "
sectors,have.03,huge scope,,Affirmative,"He said that energy generation , telecommunication , oil exploration , trade and manufacturing sectors have huge scope therefore ; Swedish investors should invest in these sectors . "
The Swedish Speaker,say.01,that Pakistan greatly values,,Affirmative,He said that Pakistan greatly values its relations with Sweden and the investments by its government and its private sector . 
Pakistan,value.01,its relations with Sweden and,,Affirmative,He said that Pakistan greatly values its relations with Sweden and the investments by its government and its private sector . 
The Swedish Speaker,praise.01,the significant contribution of,,Affirmative,He praised the significant contribution of Swedish companies operating in Pakistans economy . 
The Swedish Speaker,apprise.01,The Swedish Speaker,,Affirmative,He also apprised the Swedish Speaker about his recently introduced initiatives for making National Assembly more vibrant and responsive to the masses . 
The Swedish Speaker,say.01,that Pakistan appreciates,,Affirmative,The Speaker said that Pakistan appreciates Swedish support to Pakistan for attaining GSP plus status and EUs Autonomous Trade Preferences for Pakistan ( ATPs ) . 
Pakistan,appreciate.02,Swedish support,,Affirmative,The Speaker said that Pakistan appreciates Swedish support to Pakistan for attaining GSP plus status and EUs Autonomous Trade Preferences for Pakistan ( ATPs ) . 
The Swedish Speaker,say.01,that Pakistan has badly been affected by,,Affirmative,"He said that Pakistan has badly been affected by the insurgency resulting in disruption of economic activity in the country , however , the award of GSP+ status to Pakistan by European Union was a step forward for generation of economic activity in the country . "
by,affect.01,Pakistan,,Affirmative,"He said that Pakistan has badly been affected by the insurgency resulting in disruption of economic activity in the country , however , the award of GSP+ status to Pakistan by European Union was a step forward for generation of economic activity in the country . "
Sweden,consider.01,Pakistan,,Affirmative,"Reciprocating the gesture of his counterpart , Speaker of the Riksdag Mr. Per Westerberg said that Sweden also considers Pakistan its closest friend and economic partner . "
his counterpart,say.01,community was aware of,,Affirmative,"He said that Swedish business community was aware of the huge economic potential that exists in Pakistan , therefore , have expressed its keenness for utilizing that untapped potential . "
The Swedish Speaker,appreciate.02,Pakistans sacrifices,,Affirmative,"Appreciating Pakistans sacrifices in fight against terrorism , the Swedish Speaker assured that Sweden had and would support Pakistan in future to deal with crisis confronting its progress and prosperity . "
The Swedish Speaker,assure.01,that Sweden had,,Affirmative,"Appreciating Pakistans sacrifices in fight against terrorism , the Swedish Speaker assured that Sweden had and would support Pakistan in future to deal with crisis confronting its progress and prosperity . "
