A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The European Union,lift.01,a ban on,,Affirmative,"The European Union is lifting a ban on development aid to Madagascar , imposed in 2010 after a coup on the island off the coast of East Africa , the bloc announced Monday . "
the bloc 's,announce.01,Union is lifting,,Affirmative,"The European Union is lifting a ban on development aid to Madagascar , imposed in 2010 after a coup on the island off the coast of East Africa , the bloc announced Monday . "
The decision,restore.02,EU relations with,,Affirmative,"The decision restores EU relations with the Indian Ocean island , where five years of political crisis have hindered the flow of much - needed foreign aid and investment . "
five years of,hinder.01,the flow of,,Affirmative,"The decision restores EU relations with the Indian Ocean island , where five years of political crisis have hindered the flow of much - needed foreign aid and investment . "
"chief Catherine Ashton ,",chair.01,meeting of,,Affirmative,"EU foreign policy chief Catherine Ashton , who chaired Monday 's meeting of the bloc 's development ministers , said the decision opens the door to a new era of cooperation with Madagascar . "
"chief Catherine Ashton ,",say.01,decision opens,,Affirmative,"EU foreign policy chief Catherine Ashton , who chaired Monday 's meeting of the bloc 's development ministers , said the decision opens the door to a new era of cooperation with Madagascar . "
The decision,open.01,the door,,Affirmative,"EU foreign policy chief Catherine Ashton , who chaired Monday 's meeting of the bloc 's development ministers , said the decision opens the door to a new era of cooperation with Madagascar . "
the EU,show.01,EU is determined,,Affirmative,It shows the EU is determined to support Madagascar in its path to prosperity and stability and to help lift the most vulnerable people in the country ... 
the EU,support.01,Madagascar,,Affirmative,It shows the EU is determined to support Madagascar in its path to prosperity and stability and to help lift the most vulnerable people in the country ... 
the EU,help.01,lift,,Affirmative,It shows the EU is determined to support Madagascar in its path to prosperity and stability and to help lift the most vulnerable people in the country ... 
Commissioner Andris Piebalgs,add.01,out of poverty,,Affirmative,"out of poverty , added EU Development Commissioner Andris Piebalgs . "
The bloc,begin.01,assigning,,Affirmative,"The bloc is due soon to begin assigning development funding to the country for the period until 2020 , it said in a statement . "
The bloc,assign.01,development funding,to,Affirmative,"The bloc is due soon to begin assigning development funding to the country for the period until 2020 , it said in a statement . "
it,say.01,bloc is due soon,,Affirmative,"The bloc is due soon to begin assigning development funding to the country for the period until 2020 , it said in a statement . "
Madagascar,hold.04,elections,,Affirmative,"The decision comes after Madagascar held elections in January , in which Hery Rajaonarimampianina was voted in as president , to replace Andry Rajoelina . "
Rajoelina,seize.01,power,,Affirmative,Rajoelina had seized power in a 2009 coup that brought political and economic instability to the island . 
a 2009 coup,bring.01,instability,to,Affirmative,Rajoelina had seized power in a 2009 coup that brought political and economic instability to the island . 
