A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
he,have.03,the kind of attention,,Affirmative,"It 's nice that the president is ' mad as hell , ' but why did n't he have the kind of attention applied to this as he did to the Obamacare website ? "
President Obama,address.02,revelations,,Affirmative,President Obama has thus far not publicly addressed revelations the VA created secret wait list to falsify wait times . 
Veterans Administration in my office a year and a half ago on the same subject,create.01,secret wait list,,Affirmative,President Obama has thus far not publicly addressed revelations the VA created secret wait list to falsify wait times . 
McConnell,say.01,Obama should not politicize,,Affirmative,McConnell also said Obama should not politicize the massive bureaucratic failures at the VA and blame them on Congress or Republicans . 
Obama,politicize.01,the massive bureaucratic failures at,,Affirmative,McConnell also said Obama should not politicize the massive bureaucratic failures at the VA and blame them on Congress or Republicans . 
Obama,blame.01,them,on Congress or Republicans,Affirmative,McConnell also said Obama should not politicize the massive bureaucratic failures at the VA and blame them on Congress or Republicans . 
the VA,report.01,He 's,to him,Affirmative,"He 's the CEO of the country , the VA reports to him , McConnell said . "
McConnell,say.01,VA reports to him,,Affirmative,"He 's the CEO of the country , the VA reports to him , McConnell said . "
The Senate Minority Leader,dismiss.01,the possible excuse,,Affirmative,The Senate Minority Leader also dismissed the possible excuse that officials were only made aware of the VA 's issues when the story broke this April . 
the story,break.01,this April,,Affirmative,The Senate Minority Leader also dismissed the possible excuse that officials were only made aware of the VA 's issues when the story broke this April . 
We,know.01,backlog was enormous,,Affirmative,We 've known for years that the VA backlog was enormous . 
I,have.03,the Secretary of,,Affirmative,"I had the Secretary of Veterans Administration in my office a year and a half ago on the same subject and other members have , as well . "
the VA,do.02,right,,Affirmative,"This has not to been a secret the VA was not doing right by our veterans , he said . "
he,say.01,This has not to been,,Affirmative,"This has not to been a secret the VA was not doing right by our veterans , he said . "
