A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mexico 's,request.01,Sales deal,,Affirmative,"Mexico has requested a Foreign Military Sales deal from the United States for the purchase of more than 3,000 Humvee utility vehicles for its army . "
"Security Cooperation Agency ,",notify.01,Congress,of,Affirmative,"The U.S. Defense Security Cooperation Agency , which notified Congress of the proposed Foreign Military Sales deal , said the Mexican army will use the vehicles in anti-crime and anti-drug operations . "
"Security Cooperation Agency ,",say.01,army will use,,Affirmative,"The U.S. Defense Security Cooperation Agency , which notified Congress of the proposed Foreign Military Sales deal , said the Mexican army will use the vehicles in anti-crime and anti-drug operations . "
the Mexican army,use.01,"more than 3,000 Humvee utility vehicles for its army",,Affirmative,"The U.S. Defense Security Cooperation Agency , which notified Congress of the proposed Foreign Military Sales deal , said the Mexican army will use the vehicles in anti-crime and anti-drug operations . "
Mexico 's,intend.01,to use,,Affirmative,"Mexico intends to use these defense articles and services to modernize its armed forces and expand its existing army architecture to combat drug trafficking organizations , the agency told Congress . "
Mexico 's,use.01,these defense articles and services,to modernize,Affirmative,"Mexico intends to use these defense articles and services to modernize its armed forces and expand its existing army architecture to combat drug trafficking organizations , the agency told Congress . "
Mexico 's,modernize.01,its armed forces,,Affirmative,"Mexico intends to use these defense articles and services to modernize its armed forces and expand its existing army architecture to combat drug trafficking organizations , the agency told Congress . "
U.S. Defense Security Cooperation Agency,tell.01,Mexico intends,Congress,Affirmative,"Mexico intends to use these defense articles and services to modernize its armed forces and expand its existing army architecture to combat drug trafficking organizations , the agency told Congress . "
representatives,travel.01,to Mexico,,Affirmative,The principal contractor would be AM General and at least four U.S. government or contractor representatives would be required to travel to Mexico for three years for operational and maintenance training . 
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,We,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
We,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
