A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the BJP,sweep.02,Sabha polls,,Affirmative,"New Delhi , May 19 ( IANS ) Days after the BJP swept the Lok Sabha polls , the RJD and the Congress called for an urgent understanding with the JD - U to prevent any further split in secular votes . "
the RJD and,call.03,for,,Affirmative,"New Delhi , May 19 ( IANS ) Days after the BJP swept the Lok Sabha polls , the RJD and the Congress called for an urgent understanding with the JD - U to prevent any further split in secular votes . "
We,rule.02,an arrangement with,,Affirmative,"We do not rule out an arrangement with the JD - U ( Janata Dal - United ) to consolidate the secular votes in the future , Bihar Congress leader Premchand Mishra told IANS . "
the JD - U,consolidate.01,the secular votes,,Affirmative,"We do not rule out an arrangement with the JD - U ( Janata Dal - United ) to consolidate the secular votes in the future , Bihar Congress leader Premchand Mishra told IANS . "
leader Premchand Mishra,tell.01,We do not rule out,IANS,Affirmative,"We do not rule out an arrangement with the JD - U ( Janata Dal - United ) to consolidate the secular votes in the future , Bihar Congress leader Premchand Mishra told IANS . "
Lalu Prasad-led,hint.01,at,,Affirmative,"Hinting at a possible realignment between the Lalu Prasad - led RJD and the JD - U , the two offsprings of the erstwhile Janata Dal , he said vested interests should give way to larger interests in Bihar , which has 40 Lok Sabha seats . "
Lalu Prasad-led,say.01,interests should give way to,,Affirmative,"Hinting at a possible realignment between the Lalu Prasad - led RJD and the JD - U , the two offsprings of the erstwhile Janata Dal , he said vested interests should give way to larger interests in Bihar , which has 40 Lok Sabha seats . "
vested interests,give.01,way,to,Affirmative,"Hinting at a possible realignment between the Lalu Prasad - led RJD and the JD - U , the two offsprings of the erstwhile Janata Dal , he said vested interests should give way to larger interests in Bihar , which has 40 Lok Sabha seats . "
"Bihar ,",have.03,Sabha seats,,Affirmative,"Hinting at a possible realignment between the Lalu Prasad - led RJD and the JD - U , the two offsprings of the erstwhile Janata Dal , he said vested interests should give way to larger interests in Bihar , which has 40 Lok Sabha seats . "
Bihar Congress leader Premchand Mishra,say.01,should not stand as obstacles to,,Affirmative,"False egos and previous animosity should not stand as obstacles to what can defeat the communal forces , Mishra said in a telephonic interview . "
The Congress and,win.01,seats,,Affirmative,"The Congress and the RJD , which were in an alliance , won only two and four seats respectively despite jointly polling a respectable 28.5 percent of all votes . "
The ruling JD - U,win.01,two seats,,Affirmative,"The ruling JD - U was crushed , winning just two seats . "
the BJP,bag.01,22 seats and,,Affirmative,"The BJP bagged 22 seats and its ally , the Lok Janshakti Party ( LJP ) of Ram Vilas Paswan , six . "
the RJD,attribute.01,the failure,,Affirmative,The RJD attributed the failure to convert the vote share into seats to the spoiling factor played by the JD - U . 
by,play.02,the spoiling factor played by,,Affirmative,The RJD attributed the failure to convert the vote share into seats to the spoiling factor played by the JD - U . 
spokesperson Mrityunjay Tiwary,tell.01,It would n't be right,IANS,Affirmative,RJD spokesperson Mrityunjay Tiwary told IANS : It would n't be right to say we have rejected any possibility of teaming up with the JD - U . 
It,say.01,we have rejected,,Affirmative,RJD spokesperson Mrityunjay Tiwary told IANS : It would n't be right to say we have rejected any possibility of teaming up with the JD - U . 
we,reject.01,any possibility of teaming up with,,Affirmative,RJD spokesperson Mrityunjay Tiwary told IANS : It would n't be right to say we have rejected any possibility of teaming up with the JD - U . 
RJD spokesperson Mrityunjay Tiwary,say.01,RJD realises,,Affirmative,Tiwary said the RJD realises that the secular camp can have an advantage over the Bharatiya Janata Party in vote share if the JD - U was aligned with the RJD and the Congress . 
the RJD,realise.01,camp can have,,Affirmative,Tiwary said the RJD realises that the secular camp can have an advantage over the Bharatiya Janata Party in vote share if the JD - U was aligned with the RJD and the Congress . 
the secular camp,have.03,an advantage over,,Affirmative,Tiwary said the RJD realises that the secular camp can have an advantage over the Bharatiya Janata Party in vote share if the JD - U was aligned with the RJD and the Congress . 
the Congress and,have.03,more votes than,,Affirmative,"Together with JD - U 's 15.8 percent vote percentage , the Congress and the RJD would have had nearly 10 perent more votes than the BJP and the LJP which polled 29.4 percent and 6.4 percent votes respectively . "
the BJP and,poll.01,29.4 percent,,Affirmative,"Together with JD - U 's 15.8 percent vote percentage , the Congress and the RJD would have had nearly 10 perent more votes than the BJP and the LJP which polled 29.4 percent and 6.4 percent votes respectively . "
RJD candidates,get.01,three lakh votes,,Affirmative,"RJD candidates got two - three lakh votes in every constituency and we could have won more seats if the JD - U had n't played the spoiler , Tiwary said . "
