A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
miner Lonmin,lose.03,a third of,,Affirmative,JOHANNESBURG / LONDON ( Reuters ) - South African platinum miner Lonmin has lost a third of its annual production due to an industry strike over wages which its chief executive described as a bleeding that might lead to the company 's death if not stopped in time . 
its chief executive,describe.01,an industry strike over wages,as,Affirmative,JOHANNESBURG / LONDON ( Reuters ) - South African platinum miner Lonmin has lost a third of its annual production due to an industry strike over wages which its chief executive described as a bleeding that might lead to the company 's death if not stopped in time . 
more employees,try.01,to report for work at,,Affirmative,"South Africa 's longest and costliest mining strike turned violent this month , with four miners killed as more employees tried to report for work at the world 's top platinum producers . "
Lonmin 's,anticipate.01,to work,,Affirmative,"Lonmin had anticipated a mass return of its employees to work last week , but striking members of the main Association of Mineworkers and Construction Union ( AMCU ) prevented many other workers from going back to the mines . "
striking members of,prevent.01,many other workers,from going back to,Affirmative,"Lonmin had anticipated a mass return of its employees to work last week , but striking members of the main Association of Mineworkers and Construction Union ( AMCU ) prevented many other workers from going back to the mines . "
an industry strike over wages which its chief executive described as a `` bleeding '' that might lead to the company 's death if not stopped in time,hit.01,African operations of,,Affirmative,"The strike has also hit the South African operations of Anglo American Platinum and Impala Platinum , taking out 40 percent of global production of the precious metal used for emissions - capping catalytic converters in automobiles . "
an industry strike over wages which its chief executive described as a `` bleeding '' that might lead to the company 's death if not stopped in time,take.11,40 percent of,,Affirmative,"The strike has also hit the South African operations of Anglo American Platinum and Impala Platinum , taking out 40 percent of global production of the precious metal used for emissions - capping catalytic converters in automobiles . "
an industry strike over wages which its chief executive described as a `` bleeding '' that might lead to the company 's death if not stopped in time,enter.01,its 17th week,,Affirmative,"The strike has now entered its 17th week and we have now lost a third of our production for the whole year , Lonmin chief executive Ben Magara said on Monday during a briefing with journalists in Johannesburg . "
its employees to work last week,lose.03,a third of,,Affirmative,"The strike has now entered its 17th week and we have now lost a third of our production for the whole year , Lonmin chief executive Ben Magara said on Monday during a briefing with journalists in Johannesburg . "
executive Ben Magara,say.01,strike has now entered,,Affirmative,"The strike has now entered its 17th week and we have now lost a third of our production for the whole year , Lonmin chief executive Ben Magara said on Monday during a briefing with journalists in Johannesburg . "
a `` bleeding '' that might lead to the company 's death if not stopped in time,mean.01,death,,Affirmative,"The company has been bleeding and there will come a point when that bleeding means death , he later said in an interview with Reuters TV . "
Lonmin chief executive Ben Magara,say.01,company has been bleeding and,,Affirmative,"The company has been bleeding and there will come a point when that bleeding means death , he later said in an interview with Reuters TV . "
Lonmin 's case,target.01,year sales of,,Affirmative,"In Lonmin 's case , it had been targeting year sales of over 750,000 ounces before the strike began , so it has lost around 250,000 ounces so far . "
Lonmin 's case,lose.02,"250,000 ounces",,Affirmative,"In Lonmin 's case , it had been targeting year sales of over 750,000 ounces before the strike began , so it has lost around 250,000 ounces so far . "
Reuters AlertNet,provide.01,"news , images and insight from",,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
by,bring.01,Reuters AlertNet,to you,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
