A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Officer Michael O'Leary,react.01,during,,Affirmative,"Ryanair Chief Executive Officer Michael O'Leary reacts during a news conference in Madrid April 9 , 2014 . "
Ryanair,report.01,its first fall in profits,,Affirmative,"DUBLIN ( Reuters ) - Ryanair reported its first fall in profits in five years on Monday on intense competition in European short - haul , but said higher average ticket prices this summer would help lift profits by up to 20 percent in the coming year . "
Ryanair,say.01,would help lift profits by,,Affirmative,"DUBLIN ( Reuters ) - Ryanair reported its first fall in profits in five years on Monday on intense competition in European short - haul , but said higher average ticket prices this summer would help lift profits by up to 20 percent in the coming year . "
higher average ticket prices,help.01,lift profits by,,Affirmative,"DUBLIN ( Reuters ) - Ryanair reported its first fall in profits in five years on Monday on intense competition in European short - haul , but said higher average ticket prices this summer would help lift profits by up to 20 percent in the coming year . "
higher average ticket prices,lift.01,profits in five years on Monday,,Affirmative,"DUBLIN ( Reuters ) - Ryanair reported its first fall in profits in five years on Monday on intense competition in European short - haul , but said higher average ticket prices this summer would help lift profits by up to 20 percent in the coming year . "
The Irish airline,earn.01,million euros (,,Affirmative,"The Irish airline earned 523 million euros ( 426.36 million pounds ) after tax in the year ended March 31 , a fall of 8 percent on the previous year . "
Ryanair 's share price,forecast.01,its profit,,Affirmative,But Ryanair 's share price rose 5.5 percent as it forecast its profit in the current year year could climb to 620 million euros and the fall last year was slightly better than feared when the airline gave its second profit warning of the year in November . 
The Irish airline,give.01,its second profit warning of,,Affirmative,But Ryanair 's share price rose 5.5 percent as it forecast its profit in the current year year could climb to 620 million euros and the fall last year was slightly better than feared when the airline gave its second profit warning of the year in November . 
Rivals,say.01,were,,Affirmative,Rivals last year said Ryanair 's first profit warnings in a decade were the result of it being forced to cut ticket prices after losing business to competitors seen as being more friendly to customers . 
Ryanair 's,cut.02,higher average ticket prices,,Affirmative,Rivals last year said Ryanair 's first profit warnings in a decade were the result of it being forced to cut ticket prices after losing business to competitors seen as being more friendly to customers . 
we,react.01,to,,Affirmative,"we reacted quickly to this weaker environment last September by lowering fares and improving our customer experience , O'Leary said in a statement . "
we,lower.01,fares,,Affirmative,"we reacted quickly to this weaker environment last September by lowering fares and improving our customer experience , O'Leary said in a statement . "
we,improve.01,our customer experience,,Affirmative,"we reacted quickly to this weaker environment last September by lowering fares and improving our customer experience , O'Leary said in a statement . "
O'Leary,say.01,we reacted quickly to,,Affirmative,"we reacted quickly to this weaker environment last September by lowering fares and improving our customer experience , O'Leary said in a statement . "
We,expect.01,will generate,,Affirmative,"We expect this combination of a strong first half but a weaker second half will generate a significant rise in after - tax profits , he said . "
this combination of,generate.01,a significant rise in,,Affirmative,"We expect this combination of a strong first half but a weaker second half will generate a significant rise in after - tax profits , he said . "
he,say.01,We expect,,Affirmative,"We expect this combination of a strong first half but a weaker second half will generate a significant rise in after - tax profits , he said . "
O'Leary,say.01,should be,,Affirmative,"O'Leary said profits in the current year should be between 580 million and 620 million euros , an increase of between 11 and 19 percent . "
many analysts,see.01,Ryanair,as being,Affirmative,That was below the average of 634 million given in the Ryanair poll but many analysts see Ryanair as being routinely cautious in forecasting future profits . 
I,think.01,market will take,,Affirmative,"But I think the market will take that guidance as dependent on ( fare ) yields falling in the winter and they say they have zero visibility , said Stephen Furlong , an analyst with Davy Stockbrokers in Dublin . "
the market,take.01,that guidance,,Affirmative,"But I think the market will take that guidance as dependent on ( fare ) yields falling in the winter and they say they have zero visibility , said Stephen Furlong , an analyst with Davy Stockbrokers in Dublin . "
they,say.01,they have,,Affirmative,"But I think the market will take that guidance as dependent on ( fare ) yields falling in the winter and they say they have zero visibility , said Stephen Furlong , an analyst with Davy Stockbrokers in Dublin . "
they,have.03,zero visibility,,Affirmative,"But I think the market will take that guidance as dependent on ( fare ) yields falling in the winter and they say they have zero visibility , said Stephen Furlong , an analyst with Davy Stockbrokers in Dublin . "
"Stephen Furlong ,",say.01,But I think,,Affirmative,"But I think the market will take that guidance as dependent on ( fare ) yields falling in the winter and they say they have zero visibility , said Stephen Furlong , an analyst with Davy Stockbrokers in Dublin . "
Ryanair,expect.01,to see,,Affirmative,Ryanair expects to see average fares increase 6 percent in the key summer months compared to the same period a year earlier . 
Ryanair,see.01,fares increase,,Affirmative,Ryanair expects to see average fares increase 6 percent in the key summer months compared to the same period a year earlier . 
forecast growth in revenue per seat,yield.01,in,,Affirmative,Rival easyJet last week forecast growth in revenue per seat yields in the low single digits for the same period . 
Millar,say.01,fares will fall by,,Affirmative,"Ryanair 's average fares will fall by between 6 percent and 8 percent in the six months to March as the first of 180 new Boeing jets are delivered , Millar said . "
The airline,expect.01,numbers to increase,,Affirmative,"The airline expects passenger numbers to increase 4 percent to 84.6 million in the current year , consolidating its position as Europe 's largest airline by passenger numbers . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
