A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Lockheed Martin Corp ,",ramp.01,its use of,,Affirmative,"Lockheed Martin Corp , the Pentagon 's biggest supplier , is ramping up its use of 3 D printing and virtual reality simulators to drive down the huge costs of producing national security satellites and safeguard profits in the face of reductions in U.S. defense spending . "
the company 's,expect.01,to finalize,,Affirmative,"The company expects to finalize a government contract to buy two new missile - warning satellites in coming weeks for 40 percent less than projected by Pentagon cost estimators due to changes in its manufacturing methods , plant closures and layoffs . "
the company 's,finalize.01,a government contract,,Affirmative,"The company expects to finalize a government contract to buy two new missile - warning satellites in coming weeks for 40 percent less than projected by Pentagon cost estimators due to changes in its manufacturing methods , plant closures and layoffs . "
Analysts,say.01,deal will be worth,,Affirmative,Analysts say the deal will be worth around $ 2 billion . 
Analysts,try.01,to find,,Affirmative,We 're trying to find new ways of doing things . 
Analysts,find.01,new ways of doing things,,Affirmative,We 're trying to find new ways of doing things . 
Analysts,leave.01,no stone,unturned,Affirmative,"We 're leaving no stone unturned , Mark Valerio , vice president and general manager of military space for Lockheed , told Reuters in an interview at the company 's facility south of Denver . "
Mark Valerio,say.01,Lockheed was pushing hard,,Affirmative,Valerio said Lockheed was pushing hard to continue lowering costs so it could maintain strong operating profits even as lower military spending squeezed revenues . 
"Lockheed , which built the first Titan intercontinental ballistic missile at the Littleton , Colorado , site in 1955 ,",continue.01,lowering costs,,Affirmative,Valerio said Lockheed was pushing hard to continue lowering costs so it could maintain strong operating profits even as lower military spending squeezed revenues . 
"Lockheed , which built the first Titan intercontinental ballistic missile at the Littleton , Colorado , site in 1955 ,",lower.01,the huge costs of producing national security satellites,,Affirmative,Valerio said Lockheed was pushing hard to continue lowering costs so it could maintain strong operating profits even as lower military spending squeezed revenues . 
"Lockheed , which built the first Titan intercontinental ballistic missile at the Littleton , Colorado , site in 1955 ,",maintain.01,strong operating profits,,Affirmative,Valerio said Lockheed was pushing hard to continue lowering costs so it could maintain strong operating profits even as lower military spending squeezed revenues . 
Analysts,hit.01,a wall,,Affirmative,"We have n't hit a wall yet , he said . "
Mark Valerio,say.01,We have n't hit,,Affirmative,"We have n't hit a wall yet , he said . "
you,bring.01,in technology,,Affirmative,But that 's when you bring in technology . 
you,say.01,Lockheed had reached agreement with,,Affirmative,"He said Lockheed had reached agreement with the Air Force on the 5th and 6th Space - Based Infrared System ( SBIRS ) missile - warning satellites , and hoped to finalize the details by early July , the company 's first confirmation a contract is near . "
"Lockheed , which built the first Titan intercontinental ballistic missile at the Littleton , Colorado , site in 1955 ,",reach.01,agreement with,,Affirmative,"He said Lockheed had reached agreement with the Air Force on the 5th and 6th Space - Based Infrared System ( SBIRS ) missile - warning satellites , and hoped to finalize the details by early July , the company 's first confirmation a contract is near . "
