A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the worlds largest company dedicated to,announce.01,it will be holding,,Affirmative,"Rockwell Automation , the worlds largest company dedicated to industrial automation and information , announced it will be holding its fourth Jakarta - based Rockwell Automation on the Move ( RAOTM ) event on 20 May at The Ritz - Carlton , Jakarta , Mega Kuningan . "
"Rockwell Automation , Inc.",hold.04,based Rockwell Automation on,,Affirmative,"Rockwell Automation , the worlds largest company dedicated to industrial automation and information , announced it will be holding its fourth Jakarta - based Rockwell Automation on the Move ( RAOTM ) event on 20 May at The Ritz - Carlton , Jakarta , Mega Kuningan . "
RAOTM events,offer.01,a plethora of,,Affirmative,"As the industrys premier one - day event focused on innovative smart , safe and sustainable solutions , Rockwell Automations RAOTM events offer a plethora of educational and networking opportunities that demonstrate cutting - edge process and discrete control technologies . "
opportunities,demonstrate.01,edge process and,,Affirmative,"As the industrys premier one - day event focused on innovative smart , safe and sustainable solutions , Rockwell Automations RAOTM events offer a plethora of educational and networking opportunities that demonstrate cutting - edge process and discrete control technologies . "
our customers,see.01,how to improve,,Affirmative,"In conjunction with Rockwell Automations 111 years of Allen - Bradley brand equity , this years event will enable customers to see how to improve business productivity and profitability , optimise plants and supply - chain management , and make operations cleaner , safer , securer and more energy efficient . "
Delegates from across Indonesia,have.03,the opportunity,,Affirmative,"Delegates from across Indonesia will have the opportunity to view state - of - the - art power , control , process and sustainable - production solutions at the extensive exhibits , staffed by Rockwell Automation and their partners experts . "
by,staff.01,"the extensive exhibits , staffed by",,Affirmative,"Delegates from across Indonesia will have the opportunity to view state - of - the - art power , control , process and sustainable - production solutions at the extensive exhibits , staffed by Rockwell Automation and their partners experts . "
Delegates from across Indonesia,participate.01,in,,Affirmative,"They can also participate in a variety of technical sessions featuring presentations on key industry issues and developments , experience Rockwell Automation products and technologies at hands - on labs , as well as network with industry , application and technology experts . "
technical sessions featuring presentations on,feature.01,presentations on,,Affirmative,"They can also participate in a variety of technical sessions featuring presentations on key industry issues and developments , experience Rockwell Automation products and technologies at hands - on labs , as well as network with industry , application and technology experts . "
"These system integrators ,",showcase.01,products and services designed,,Affirmative,"These system integrators , strategic alliance partners , Encompass - referenced products and distributors will showcase products and services designed to work with Rockwell Automation to ensure that customers receive the best value for their automation investment . "
products and services designed,work.01,to ensure,,Affirmative,"These system integrators , strategic alliance partners , Encompass - referenced products and distributors will showcase products and services designed to work with Rockwell Automation to ensure that customers receive the best value for their automation investment . "
our customers,receive.01,the best value for,,Affirmative,"These system integrators , strategic alliance partners , Encompass - referenced products and distributors will showcase products and services designed to work with Rockwell Automation to ensure that customers receive the best value for their automation investment . "
These system integrators,have.03,extensive experience in,,Affirmative,"Together , they have extensive experience in a wide range of industry sectors including Oil and Gas , Consumer Packaged Goods , Mining and Cement , Automotive and Tyres . "
Consumer,package.01,"Goods , Mining and Cement , Automotive and Tyres",,Affirmative,"Together , they have extensive experience in a wide range of industry sectors including Oil and Gas , Consumer Packaged Goods , Mining and Cement , Automotive and Tyres . "
RAOTM events,bring.01,"Rockwell Automation staff , partners and customers",,Affirmative,"Our RAOTM events uniquely bring Rockwell Automation staff , partners and customers together in one venue , so the leaders in our ecosystem witness how closely we work together overcoming vital industrial automation challenges , by leveraging technology and industry insights to help our customers grow and prosper ,  said Bob Buttermore , Regional Director , Southeast Asia , Rockwell Automation . "
These system integrators,overcome.01,automation challenges,,Affirmative,"Our RAOTM events uniquely bring Rockwell Automation staff , partners and customers together in one venue , so the leaders in our ecosystem witness how closely we work together overcoming vital industrial automation challenges , by leveraging technology and industry insights to help our customers grow and prosper ,  said Bob Buttermore , Regional Director , Southeast Asia , Rockwell Automation . "
technology and,help.01,customers grow and prosper,,Affirmative,"Our RAOTM events uniquely bring Rockwell Automation staff , partners and customers together in one venue , so the leaders in our ecosystem witness how closely we work together overcoming vital industrial automation challenges , by leveraging technology and industry insights to help our customers grow and prosper ,  said Bob Buttermore , Regional Director , Southeast Asia , Rockwell Automation . "
the leaders in,say.01,"Bob Buttermore ,",,Affirmative,"Our RAOTM events uniquely bring Rockwell Automation staff , partners and customers together in one venue , so the leaders in our ecosystem witness how closely we work together overcoming vital industrial automation challenges , by leveraging technology and industry insights to help our customers grow and prosper ,  said Bob Buttermore , Regional Director , Southeast Asia , Rockwell Automation . "
PRZOOM / PRTODAY,disclaim.01,any content contained in,,Affirmative,Newswire Today - PRZOOM / PRTODAY disclaims any content contained in this article . 
in,contain.01,any content contained in,,Affirmative,Newswire Today - PRZOOM / PRTODAY disclaims any content contained in this article . 
you,wish.01,to contact,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
you,contact.01,the company,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
the company,publish.01,the current release,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
you,need.01,to contact them -,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
you,contact.01,These system integrators,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
this press release in certain jurisdictions,constitute.01,an offer or,,Affirmative,"This press release does not constitute an offer or an offering to acquire or subscribe for any Rockwell Automation , Inc . "
