A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The first impression,have.03,mm depth,,Affirmative,The first impression is of thinness : it has a mere 6.4 mm depth . 
you,find.01,a better tablet,,Affirmative,"So for travel , you wo n't find a better tablet . "
The Sony Xperia Z2 Tablet,continue.01,fascination with,,Affirmative,"Much like its predecessor , the Xperia Z2 Tablet also continues Sony 's fascination with rigidly square corners . "
plastic,achieve.01,"a lighter weight ,",,Affirmative,"But reductions to weight and size come at a price : plastic has been used to achieve a lighter weight , which wo n't be to everyone 's taste and prompts questions regarding its durability . "
questions regarding,regard.01,its durability,,Affirmative,"But reductions to weight and size come at a price : plastic has been used to achieve a lighter weight , which wo n't be to everyone 's taste and prompts questions regarding its durability . "
The Sony Xperia Z2 Tablet,look.02,like it can take,,Affirmative,The Xperia Z2 Tablet does n't look like it can take rough handling by kids . 
The Sony Xperia Z2 Tablet,take.01,rough handling,,Affirmative,The Xperia Z2 Tablet does n't look like it can take rough handling by kids . 
size and weight,make.02,it ideal for,,Affirmative,"However , the device 's size and weight make it ideal for tilt - control gaming , so children - and adult gamers - are going to love it . "
children - and,love.01,the device than its innovative design,,Affirmative,"However , the device 's size and weight make it ideal for tilt - control gaming , so children - and adult gamers - are going to love it . "
the Xperia Z2,take.01,a splash or two,,Affirmative,"With an impressive IP55 / IP58 rating ( the standard for measuring resistance to dust and water ) , the Xperia Z2 will take a splash or two . "
an impressive IP55/IP58 rating -LRB- the standard for measuring resistance to dust and water -RRB-,function.01,to,,Affirmative,It can function up to a 1.5 - metre depth in water and you can take pictures in fresh water for up to 30 minutes . 
you,take.01,pictures,,Affirmative,It can function up to a 1.5 - metre depth in water and you can take pictures in fresh water for up to 30 minutes . 
The covers,look.02,fragile,,Affirmative,The covers can not be fully removed and look fragile - as if they would break under slight pressure . 
they,break.01,under,,Affirmative,The covers can not be fully removed and look fragile - as if they would break under slight pressure . 
We,recommend.01,turning off,,Affirmative,"We would recommend turning off auto - brightness in the settings menu and cranking the brightness all the way up , as the Xperia Z2 Tablet looks better in all its colourful glory . "
We,turn.12,auto - brightness,,Affirmative,"We would recommend turning off auto - brightness in the settings menu and cranking the brightness all the way up , as the Xperia Z2 Tablet looks better in all its colourful glory . "
The Sony Xperia Z2 Tablet,look.02,better in,,Affirmative,"We would recommend turning off auto - brightness in the settings menu and cranking the brightness all the way up , as the Xperia Z2 Tablet looks better in all its colourful glory . "
its competitor,boast.01,"1,600 pixels",,Affirmative,"Despite a lower screen resolution of 1,920 x 1,200 pixels than its competitor the Nexus 10 , which boasts 2,560 x 1,600 pixels , the Xperia Z2 Tablet can still compete with its high - end counterpart . "
The Sony Xperia Z2 Tablet,compete.01,with,,Affirmative,"Despite a lower screen resolution of 1,920 x 1,200 pixels than its competitor the Nexus 10 , which boasts 2,560 x 1,600 pixels , the Xperia Z2 Tablet can still compete with its high - end counterpart . "
the display,produce.01,hued colours than,,Affirmative,The display produces deeper - hued colours than standard LCD efforts and avoids the over-saturation of many AMOLED panels . 
the display,avoid.01,the over-saturation of,,Affirmative,The display produces deeper - hued colours than standard LCD efforts and avoids the over-saturation of many AMOLED panels . 
Sony Select,use.01,"LED technology ,",,Affirmative,"Sony has once again used its Live Colour LED technology , which adds red and green elements to each LED . "
"LED technology ,",add.02,elements to,,Affirmative,"Sony has once again used its Live Colour LED technology , which adds red and green elements to each LED . "
vibrant display,play.01,end games,,Affirmative,"As a result , the screen 's vibrant display is more prominent when looking at colourful images or playing high - end games . "
little,discern.01,web browsing,,Affirmative,"When reading online or simply web browsing , there is little to discern it from similar products , as the 1,920 x 1,200 - pixel resolution has become the standard for most superior tablets . "
you,need.01,all the popular apps,,Affirmative,"Otherwise , just log onto the Google Play store and grab all the popular apps you need , like Facebook , Twitter and Pinterest . "
many of,require.01,immediate updates,,Affirmative,"Also , many of the built - in Sony apps , including the PlayStation and PlayStation Mobile apps , required immediate updates . "
app -,like.01,a playful version of,,Affirmative,"Other features include Sketch , which is an illustrator / image - editing app - like a playful version of Microsoft Paint . "
an illustrator/image-editing app,offer.01,some decent functions,,Affirmative,It offers some decent functions but is pointless for any demanding creative tasks without a stylus . 
the Microsoft-aping OfficeSuite,imitate.01,Microsoft Office,,Affirmative,"OfficeSuite Pro imitates Microsoft Office , right down to the icons , with the ability to create simple text , spreadsheet or presentation documents . "
screen keyboard,take.LV,extensive notes,,Affirmative,The on - screen keyboard is fully capable of taking extensive notes . 
most superior tablets,compete.01,with,,Affirmative,"For more structured documents , however , tablets still can not compete with a proper physical keyboard and trackpad or mouse - even with an external plug - in tablet keyboard . "
screen keyboard,use.01,information,from,Affirmative,"The on - screen keyboard also uses information from your other accounts - Google , Facebook , Twitter - to personalise the predictive text input to match your writing style . "
Twitter,personalise.01,the predictive text input,,Affirmative,"The on - screen keyboard also uses information from your other accounts - Google , Facebook , Twitter - to personalise the predictive text input to match your writing style . "
We,notice.01,any difference in,,Affirmative,We did n't notice any difference in the text that was being suggested by the keyboard while typing - apart from its recognition of personal information such as email addresses . 
by,suggest.01,the text,,Affirmative,We did n't notice any difference in the text that was being suggested by the keyboard while typing - apart from its recognition of personal information such as email addresses . 
newsfeed aggregator,entitle.02,entitled Socialife,,Affirmative,A social network newsfeed aggregator entitled Socialife is included and is similar to Flipboard and HTC 's superior BlinkFeed . 
apps,offer.01,a host of,,Affirmative,"Meanwhile , the Xperia Lounge and Sony Select apps offer a host of audio - visual recommendations including video clips , selected movies and tracks . "
account holders,play.01,a limited amount of,,Affirmative,"The PlayStation connectivity apps are aimed at PlayStation account holders who can - via the PlayStation and PlayStation Mobile apps - access account info , chat with friends , purchase downloads from the PlayStation Store and even play a limited amount of arcade-style titles , including sci - fi shooter Alien Breed and the classic Lemmings . "
Mobile app in particular,have.03,compatibility issues with,,Affirmative,We 're told that the PlayStation Mobile app in particular may have compatibility issues with third - party products . 
Its light weight and thinness,make.02,it extremely easy,,Affirmative,"Its light weight and thinness make it extremely easy to use for tilt - control games such as Real Racing 3 , which worked a charm on the device . "
"Real Racing 3 ,",work.01,a charm on,,Affirmative,"Its light weight and thinness make it extremely easy to use for tilt - control games such as Real Racing 3 , which worked a charm on the device . "
sized screen and,make.02,more immersive,,Affirmative,"Playing online using a wi - fi connection was a breeze , and the decent - sized screen and vivid colour display made it all the more immersive . "
new users,gaming.01,with,,Affirmative,It really could n't be easier for new users to take to gaming with portable devices such as the Xperia Z2 Tablet . 
core processor,make.01,both gaming and,,Affirmative,The 2.3GHz quad - core processor makes both gaming and web browsing fast and satisfying . 
Kindle Fire HDX 8.9,offer.01,slower 2.2GHz processor and,,Affirmative,"To put it into context , the Amazon Kindle Fire HDX 8.9 offers a slightly slower 2.2GHz processor and the Samsung Tab Pro 10.1 offers exactly the same chip as the Z2 ( for more detailed info about the Z2's main competitors see our specs rundown , opposite ) . "
Samsung Tab Pro 10.1,offer.01,exactly the same chip as,,Affirmative,"To put it into context , the Amazon Kindle Fire HDX 8.9 offers a slightly slower 2.2GHz processor and the Samsung Tab Pro 10.1 offers exactly the same chip as the Z2 ( for more detailed info about the Z2's main competitors see our specs rundown , opposite ) . "
HD videos,look.02,terrific,,Affirmative,"Popular social networking apps such as Twitter , Facebook and Instagram - and even video-streaming apps such as YouTube and Vine - run perfectly , while HD videos look terrific . "
The same,play.01,music tracks,,Affirmative,The same goes for audio while playing music tracks using the built - in Sony Walkman feature . 
any other mobile device beating,beat.01,the current crop of,,Affirmative,"It 's hard to imagine any other mobile device beating the current crop of high - end tablets , that is , until the rumoured appearance of 4K tablets later this year . "
The 8.1-megapixel camera on the Xperia Z2 Tablet,offer.01,the benefit of,,Affirmative,"The 8.1 - megapixel camera on the Xperia Z2 Tablet is standard fare , though it offers the benefit of water resistance . "
by,beat.01,resolution,,Affirmative,"While the display is impressive , the screen 's resolution is beaten by the Samsung Galaxy Tab Pro 10.1 and Amazon Kindle Fire HDX 8.9 . "
Its powerful processor,boost.01,performance,,Affirmative,"Its powerful processor is slightly faster than Amazon 's rival tablet and boosts performance when gaming , using apps and web browsing . "
Pro 10.1 offers exactly,offer.01,little new,,Affirmative,"Other functions including the standard camera and video playback are pleasant additions , but they offer little new . "
