A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The team preparing,prepare.02,next Mars lander mission,,Affirmative,"DENVER , May 19 , 2014 / PRNewswire / -- The team preparing NASA 's next Mars lander mission gained a green light today to begin building the spacecraft , which will study how Earthlike planets form . "
PRNewswire / --,gain.02,a green light,,Affirmative,"DENVER , May 19 , 2014 / PRNewswire / -- The team preparing NASA 's next Mars lander mission gained a green light today to begin building the spacecraft , which will study how Earthlike planets form . "
"the spacecraft ,",study.01,Earthlike planets form,,Affirmative,"DENVER , May 19 , 2014 / PRNewswire / -- The team preparing NASA 's next Mars lander mission gained a green light today to begin building the spacecraft , which will study how Earthlike planets form . "
Lockheed Martin,begin.01,building,,Affirmative,Lockheed Martin [ NYSE : LMT ] will now begin building the InSight spacecraft . 
Lockheed Martin,build.01,the InSight spacecraft,,Affirmative,Lockheed Martin [ NYSE : LMT ] will now begin building the InSight spacecraft . 
robotic arm,deploy.01,surface and,,Affirmative,The stationary lander 's robotic arm will then deploy surface and burrowing instruments from France and Germany to investigate the planet 's interior . 
InSight team leaders,present.01,design results,,Affirmative,"InSight team leaders presented mission - design results this week to a NASA review board , and the board then gave approval for advancing to the next stage of preparation . "
a NASA review board,give.01,approval,,Affirmative,"InSight team leaders presented mission - design results this week to a NASA review board , and the board then gave approval for advancing to the next stage of preparation . "
The completion of,mark.01,a major transition for,,Affirmative,"The completion of the critical design review marks a major transition for the project , said InSight Project Manager Tom Hoffman of NASA 's Jet Propulsion Laboratory . "
Manager Tom Hoffman of,say.01,marks,,Affirmative,"The completion of the critical design review marks a major transition for the project , said InSight Project Manager Tom Hoffman of NASA 's Jet Propulsion Laboratory . "
InSight team leaders,test.01,the hardware and software,,Affirmative,We move from doing the design and analysis to building and testing the hardware and software that will get us to Mars and collect the science that we need to achieve mission success . 
the hardware and software,get.01,InSight team leaders,to Mars,Affirmative,We move from doing the design and analysis to building and testing the hardware and software that will get us to Mars and collect the science that we need to achieve mission success . 
the hardware and software,collect.01,the science,,Affirmative,We move from doing the design and analysis to building and testing the hardware and software that will get us to Mars and collect the science that we need to achieve mission success . 
InSight team leaders,need.01,to achieve,,Affirmative,We move from doing the design and analysis to building and testing the hardware and software that will get us to Mars and collect the science that we need to achieve mission success . 
InSight team leaders,achieve.01,mission success,,Affirmative,We move from doing the design and analysis to building and testing the hardware and software that will get us to Mars and collect the science that we need to achieve mission success . 
Our partners across,deliver.01,the hardware and software that will get us to Mars and collect the science that we need to achieve mission success,,Affirmative,"Our partners across the globe have made significant progress in getting to this point and are fully prepared to deliver their hardware to system integration starting this November , which is the next major milestone for the project . "
InSight,adapt.01,Martin spacecraft design,,Affirmative,"InSight adapts a Lockheed Martin spacecraft design from the successful NASA Phoenix Mars Lander , which examined ice and soil on far - northern Mars in 2008 , but InSight will study a different aspect of planetary history with instruments never previously used on Mars . "
"the successful NASA Phoenix Mars Lander ,",examine.01,ice and soil,,Affirmative,"InSight adapts a Lockheed Martin spacecraft design from the successful NASA Phoenix Mars Lander , which examined ice and soil on far - northern Mars in 2008 , but InSight will study a different aspect of planetary history with instruments never previously used on Mars . "
InSight,study.01,a different aspect of,,Affirmative,"InSight adapts a Lockheed Martin spacecraft design from the successful NASA Phoenix Mars Lander , which examined ice and soil on far - northern Mars in 2008 , but InSight will study a different aspect of planetary history with instruments never previously used on Mars . "
The InSight mission,investigate.01,developed,,Affirmative,"The mission will investigate how Earth and other rocky planets developed their layered inner structure of core , mantle and crust , and will gain information about those interior zones . "
Earth and,develop.02,"their layered inner structure of core , mantle and crust",,Affirmative,"The mission will investigate how Earth and other rocky planets developed their layered inner structure of core , mantle and crust , and will gain information about those interior zones . "
Our partners across the globe,incorporate.02,many features from,into InSight,Affirmative,"We will incorporate many features from our Phoenix lander into InSight , but the differences between the missions require some modifications for the InSight spacecraft , said Stu Spath , InSight program manager for Lockheed Martin Space Systems . "
the differences between,require.01,some modifications for,,Affirmative,"We will incorporate many features from our Phoenix lander into InSight , but the differences between the missions require some modifications for the InSight spacecraft , said Stu Spath , InSight program manager for Lockheed Martin Space Systems . "
"Stu Spath ,",say.01,We will incorporate,,Affirmative,"We will incorporate many features from our Phoenix lander into InSight , but the differences between the missions require some modifications for the InSight spacecraft , said Stu Spath , InSight program manager for Lockheed Martin Space Systems . "
"Phoenix ,",mean.01,lander will have,,Affirmative,"For example , the InSight mission duration is 630 days longer than Phoenix , which means that the lander will have to endure a wider range of environmental conditions on the surface . "
"of researchers from Austria , Belgium , Canada , France , Germany , Japan , Poland , Spain , Switzerland ,",make.07,international science team,,Affirmative,"InSight 's international science team is made up of researchers from Austria , Belgium , Canada , France , Germany , Japan , Poland , Spain , Switzerland , the United Kingdom and the United States . "
"JPL ,",manage.01,InSight for,,Affirmative,"JPL , a division of the California Institute of Technology in Pasadena , manages InSight for NASA 's Science Mission Directorate , Washington . "
"Marshall Space Flight Center in Huntsville , Alabama",manage.01,the Discovery Program,,Affirmative,"NASA 's Marshall Space Flight Center in Huntsville , Alabama , manages the Discovery Program . "
company,employ.01,"113,000 people",,Affirmative,", Lockheed Martin is a global security and aerospace company that employs approximately 113,000 people worldwide and is principally engaged in the research , design , development , manufacture , integration and sustainment of advanced technology systems , products and services . "
