A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Russia 's,withdraw.01,its troops,,Affirmative,"Russia 's decision to withdraw its troops away from Ukraine border caused confusion among Slovyansk terrorists , military expert Dmytro Tumchuk told journalists in Kyiv May 19 . "
decision,cause.01,confusion,,Affirmative,"Russia 's decision to withdraw its troops away from Ukraine border caused confusion among Slovyansk terrorists , military expert Dmytro Tumchuk told journalists in Kyiv May 19 . "
expert Dmytro Tumchuk,tell.01,caused confusion among,journalists in,Affirmative,"Russia 's decision to withdraw its troops away from Ukraine border caused confusion among Slovyansk terrorists , military expert Dmytro Tumchuk told journalists in Kyiv May 19 . "
the extremists,ship.01,the bodies of hundreds of,out of Donbas,Affirmative,"The reason for the concern is that the extremists have failed to ship the bodies of hundreds of Russia militants out of Donbas - to avoid post-mortem examinations in Ukraine which can identify the dead as Ukrainian or Russian terrorists , LigaBiznesInform says . "
the extremists,avoid.01,post-mortem examinations in Ukraine,,Affirmative,"The reason for the concern is that the extremists have failed to ship the bodies of hundreds of Russia militants out of Donbas - to avoid post-mortem examinations in Ukraine which can identify the dead as Ukrainian or Russian terrorists , LigaBiznesInform says . "
post-mortem examinations in Ukraine,identify.01,the dead,as,Affirmative,"The reason for the concern is that the extremists have failed to ship the bodies of hundreds of Russia militants out of Donbas - to avoid post-mortem examinations in Ukraine which can identify the dead as Ukrainian or Russian terrorists , LigaBiznesInform says . "
LigaBiznesInform,say.01,is,,Affirmative,"The reason for the concern is that the extremists have failed to ship the bodies of hundreds of Russia militants out of Donbas - to avoid post-mortem examinations in Ukraine which can identify the dead as Ukrainian or Russian terrorists , LigaBiznesInform says . "
Slovyansk terrorists,spread.03,rumors,,Affirmative,"Meanwhile , Slovyansk terrorists are spreading rumors that the bodies are of pro-Ukrainian police and army servicemen , Tymchuk said . "
Tymchuk,say.01,terrorists are spreading rumors,,Affirmative,"Meanwhile , Slovyansk terrorists are spreading rumors that the bodies are of pro-Ukrainian police and army servicemen , Tymchuk said . "
Government troops,build.05,the massive anti-terrorist operation,,Affirmative,Government troops continue to build up the massive anti-terrorist operation . 
Government troops,claim.01,to have killed,,Affirmative,"Since the end of previous week , they claim to have killed over 100 extremists . "
Government troops,kill.01,100 extremists,,Affirmative,"Since the end of previous week , they claim to have killed over 100 extremists . "
by,place.01,advertisements placed by,,Affirmative,We are not responsible for the content of advertisements placed by our clients . 
