A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
National Bank of Greece, sports.01,an improved capital position following,,Affirmative,"National Bank of Greece ( ADR ) ( NYSE:NBG )  sports an improved capital position following its equity issuance and capital measures , notes Paul Formanko of JP Morgan . "
an improved capital position following,follow.01,its equity issuance and,,Affirmative,"National Bank of Greece ( ADR ) ( NYSE:NBG )  sports an improved capital position following its equity issuance and capital measures , notes Paul Formanko of JP Morgan . "
Paul Formanko of,note.01, sports,,Affirmative,"National Bank of Greece ( ADR ) ( NYSE:NBG )  sports an improved capital position following its equity issuance and capital measures , notes Paul Formanko of JP Morgan . "
Cazenove analyst,upgrade.02,National Bank of Greece 's capital position,to Overweight,Affirmative,The JP Morgan Cazenove analyst upgraded NBG to Overweight from Neutral and pegged the price target at € 2.85 . 
Cazenove analyst,peg.01,the price target,at,Affirmative,The JP Morgan Cazenove analyst upgraded NBG to Overweight from Neutral and pegged the price target at € 2.85 . 
Morgan analyst,strike.05,a positive note,on,Affirmative,The JP Morgan analyst strikes a positive note on National Bank of Greece ( ADR ) ( NYSE:NBG ) thanks to various positive factors . 
The JP Morgan Cazenove analyst,note.01,is improving post,,Affirmative,"For instance , the analyst notes National Bank of Greece 's capital position is improving post €2.5 billion equity issuance and capital measures involve €1.04 billion and with the bank 's pro-forma YE13 B3 CT1 of 11.7 % . "
National Bank of,improve.01,post,,Affirmative,"For instance , the analyst notes National Bank of Greece 's capital position is improving post €2.5 billion equity issuance and capital measures involve €1.04 billion and with the bank 's pro-forma YE13 B3 CT1 of 11.7 % . "
Morgan analyst,note.01,positive macro trends,,Affirmative,The JP Morgan analyst notes positive macro trends such as IMF re-affirming its 2.9 % growth 15E would support declining NPL formation across the sector . 
IMF,re-affirming.01,% growth 15E,,Affirmative,The JP Morgan analyst notes positive macro trends such as IMF re-affirming its 2.9 % growth 15E would support declining NPL formation across the sector . 
Morgan analyst,note.01,thanks to reduction in,,Affirmative,"The JP Morgan analyst notes thanks to reduction in time deposits , National Bank of Greece ( ADR ) ( NYSE:NBG ) 's NIM / revenue will continue to expand . "
The JP Morgan Cazenove analyst,note.01,several other positives for,,Affirmative,The analyst also notes several other positives for National Bank of Greece ( ADR ) ( NYSE:NBG ) . 
from,benefit.01,re-opening of,,Affirmative,"For instance , re-opening of the wholesale markets , benefit from its presence in the high growth Turkish market through a quality and high RoE franchise would augur well for the bank . "
The JP Morgan Cazenove analyst,point.02,did n't take part in,,Affirmative,"The analyst points out that National Bank of Greece did n't take part in the consolidation process to the same extent as Alpha Bank A.E. ( ADR ) ( OTCMKTS:ALBKY ) or Piraeus Bank SA ( OTCMKTS:BPIRY ) , hence its domestic position fell from # 1 to # 3 . "
National Bank of Greece 's capital position,take.01,part,in,Affirmative,"The analyst points out that National Bank of Greece did n't take part in the consolidation process to the same extent as Alpha Bank A.E. ( ADR ) ( OTCMKTS:ALBKY ) or Piraeus Bank SA ( OTCMKTS:BPIRY ) , hence its domestic position fell from # 1 to # 3 . "
analysts at Nomura,upgrade.02,Alpha Bank,from Reduce,Affirmative,"As reported earlier , analysts at Nomura upgraded Alpha Bank from Reduce to Buy , while they were not excited about the country 's largest lender National Bank of Greece . "
analysts at Nomura,buy.01,Alpha Bank,,Affirmative,"As reported earlier , analysts at Nomura upgraded Alpha Bank from Reduce to Buy , while they were not excited about the country 's largest lender National Bank of Greece . "
The ability,separate.01,the successful investor from,,Affirmative,"The ability to act on timely , high - quality information separates the successful investor from their peers . "
