A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Microsoft 's,unveil.01,the next chapter in,,Affirmative,"Microsoft stands poised to unveil the next chapter in the ambitious , yet tumultuous Surface saga on Tuesday , with a quote - unquote small Surface event in New York City . "
We,see.01,a frenzy of reports alleging,,Affirmative,We 've seen a frenzy of reports alleging exclusive information on the devices . 
reports alleging,allege.01,exclusive information on,,Affirmative,We 've seen a frenzy of reports alleging exclusive information on the devices . 
We,see.01,analyst predictions leading up to,,Affirmative,We 've also seen thoughtful analyst predictions leading up to the event . 
you,get.01,a tantalizing whiff of,,Affirmative,"Mix those with a dash of Microsoft - supplied teases , and you get a tantalizing whiff of what might be cooking . "
We,see.01,a rundown of,,Affirmative,"Here 's a rundown of all the Surfaces we just might see on Tuesday , along with some thoughts on the likelihood of each actually appearing . "
Every single one of,say.01,Mini will use,,Affirmative,"Every single one of those outlets - and others - say the Surface Mini will use Microsoft 's Windows RT operating system , which can run only Windows Store apps , not traditional desktop software . "
the Surface Mini,use.01,"RT operating system ,",,Affirmative,"Every single one of those outlets - and others - say the Surface Mini will use Microsoft 's Windows RT operating system , which can run only Windows Store apps , not traditional desktop software . "
"RT operating system ,",run.01,"Store apps ,",,Affirmative,"Every single one of those outlets - and others - say the Surface Mini will use Microsoft 's Windows RT operating system , which can run only Windows Store apps , not traditional desktop software . "
Microsoft 's,ditch.01,"Tegra processors ,",,Affirmative,"Notably , Microsoft is said to be ditching Nvidia 's Tegra processors , which powered both the Surface RT and Surface 2 , in favor of Qualcomm 's Snapdragon line . "
"Tegra processors ,",power.01,Surface RT and Surface 2,,Affirmative,"Notably , Microsoft is said to be ditching Nvidia 's Tegra processors , which powered both the Surface RT and Surface 2 , in favor of Qualcomm 's Snapdragon line . "
you,hear.01,me say,,Affirmative,Did n't you hear me say it 's all but a lock ? 
me,say.01,it 's all but,,Affirmative,Did n't you hear me say it 's all but a lock ? 
you,buy.01,party accessories,,Affirmative,"Heck , you can already buy third - party accessories for the thing . "
Bloomberg and CNET,say.01,models will be announced on Tuesday,,Affirmative,"The release of an ARM - powered Surface Mini would be news enough , but Bloomberg and CNET say that multiple Surface models will be announced on Tuesday , with Intel playing some part . "
Intel 's,play.01,some part,,Affirmative,"The release of an ARM - powered Surface Mini would be news enough , but Bloomberg and CNET say that multiple Surface models will be announced on Tuesday , with Intel playing some part . "
based Pro variant of,make.01,sense,,Affirmative,"An Intel - based Pro variant of the Surface Mini would make sense ; after all , the full - sized Surface ships in both Windows RT and Windows 8 flavors . "
inch Windows tablets,pack.01,that processor,,Affirmative,There 's a reason virtually all 8 - inch Windows tablets pack that processor . 
no noise about a Surface Mini,say.01,I would n't be disappointed,,Affirmative,"That said , I would n't be disappointed if Microsoft passed on a Pro Mini , as the smaller 8 - inch form factor lends itself much better to mobile - first apps than distinctly finger - unfriendly desktop software scrunched down to fit a diminutive display . "
inch form factor,lend.01,the smaller 8-inch form factor,much better to,Affirmative,"That said , I would n't be disappointed if Microsoft passed on a Pro Mini , as the smaller 8 - inch form factor lends itself much better to mobile - first apps than distinctly finger - unfriendly desktop software scrunched down to fit a diminutive display . "
Microsoft 's,add.02,fuel,to,Affirmative,"Microsoft added fuel to the fire when it published a support page specifically name - checking the Surface Pro 3 on Tuesday , though the company quickly scrubbed that reference , saying the inclusion was a typo . "
Microsoft 's,publish.01,a support page,,Affirmative,"Microsoft added fuel to the fire when it published a support page specifically name - checking the Surface Pro 3 on Tuesday , though the company quickly scrubbed that reference , saying the inclusion was a typo . "
the company,scrub.01,that reference,,Affirmative,"Microsoft added fuel to the fire when it published a support page specifically name - checking the Surface Pro 3 on Tuesday , though the company quickly scrubbed that reference , saying the inclusion was a typo . "
the company,say.01,inclusion was,,Affirmative,"Microsoft added fuel to the fire when it published a support page specifically name - checking the Surface Pro 3 on Tuesday , though the company quickly scrubbed that reference , saying the inclusion was a typo . "
We,hear.01,whispers of,,Affirmative,"We 've heard whispers of a Surface Pro 3 announcement as well , but it seems awfully soon after the release of the Surface Pro 2 to release a Surface Pro 3 , especially since Intel 's next - gen Broadwell Core series chips have yet to hit the market . "
series chips,have.06,yet,,Affirmative,"We 've heard whispers of a Surface Pro 3 announcement as well , but it seems awfully soon after the release of the Surface Pro 2 to release a Surface Pro 3 , especially since Intel 's next - gen Broadwell Core series chips have yet to hit the market . "
series chips,hit.02,the market,,Affirmative,"We 've heard whispers of a Surface Pro 3 announcement as well , but it seems awfully soon after the release of the Surface Pro 2 to release a Surface Pro 3 , especially since Intel 's next - gen Broadwell Core series chips have yet to hit the market . "
Broadwell processors,suffer.01,from,,Affirmative,"Then again , Intel 's Broadwell processors have suffered from manufacturing delays , and rumors suggest Broadwell may not even launch until very late in 2014 . "
Rumors of a Surface slate with a diminutive display,suggest.01,Broadwell may not even launch until,,Affirmative,"Then again , Intel 's Broadwell processors have suffered from manufacturing delays , and rumors suggest Broadwell may not even launch until very late in 2014 . "
Intel 's,talk.01,timetables,,Affirmative,Intel ai n't talking timetables . 
