A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Sbarro Inc ,",receive.01,approval on Monday,,Affirmative,"NEW YORK May 19 ( Reuters ) - Sbarro Inc , the pizza chain often found in shopping mall food courts , received a U.S. bankruptcy judge 's approval on Monday to move forward with a restructuring plan that will allow it to end its second bankruptcy in three years . "
a restructuring plan,allow.01,it to end,,Affirmative,"NEW YORK May 19 ( Reuters ) - Sbarro Inc , the pizza chain often found in shopping mall food courts , received a U.S. bankruptcy judge 's approval on Monday to move forward with a restructuring plan that will allow it to end its second bankruptcy in three years . "
Reuters,end.01,its second bankruptcy in,,Affirmative,"NEW YORK May 19 ( Reuters ) - Sbarro Inc , the pizza chain often found in shopping mall food courts , received a U.S. bankruptcy judge 's approval on Monday to move forward with a restructuring plan that will allow it to end its second bankruptcy in three years . "
Judge Martin Glenn of,sign.02,an order approving,,Affirmative,"Judge Martin Glenn of Manhattan bankruptcy court signed an order approving a plan by Sbarro to cut its $ 148 million debt load by more than 85 percent , to about $ 20 million . "
an order approving,approve.01,a plan by Sbarro,,Affirmative,"Judge Martin Glenn of Manhattan bankruptcy court signed an order approving a plan by Sbarro to cut its $ 148 million debt load by more than 85 percent , to about $ 20 million . "
"the Melville ,",try.01,to boost sales by revamping recipes,,Affirmative,"Founded in 1956 , the Melville , New York - based Sbarro had tried to boost sales by revamping recipes to entice diners who increasingly favor fast casual chains such as Chipotle Mexican Grill Inc and Panera Bread Co. But an unprecedented decline in mall traffic and an unsustainable balance sheet necessitated a restructuring , including the closure of hundreds of restaurants , the company said in court papers when it filed for bankruptcy in March . "
"the Melville ,",boost.01,sales,,Affirmative,"Founded in 1956 , the Melville , New York - based Sbarro had tried to boost sales by revamping recipes to entice diners who increasingly favor fast casual chains such as Chipotle Mexican Grill Inc and Panera Bread Co. But an unprecedented decline in mall traffic and an unsustainable balance sheet necessitated a restructuring , including the closure of hundreds of restaurants , the company said in court papers when it filed for bankruptcy in March . "
diners,favor.01,casual chains,,Affirmative,"Founded in 1956 , the Melville , New York - based Sbarro had tried to boost sales by revamping recipes to entice diners who increasingly favor fast casual chains such as Chipotle Mexican Grill Inc and Panera Bread Co. But an unprecedented decline in mall traffic and an unsustainable balance sheet necessitated a restructuring , including the closure of hundreds of restaurants , the company said in court papers when it filed for bankruptcy in March . "
an unprecedented decline in,necessitate.01,"a restructuring , including",,Affirmative,"Founded in 1956 , the Melville , New York - based Sbarro had tried to boost sales by revamping recipes to entice diners who increasingly favor fast casual chains such as Chipotle Mexican Grill Inc and Panera Bread Co. But an unprecedented decline in mall traffic and an unsustainable balance sheet necessitated a restructuring , including the closure of hundreds of restaurants , the company said in court papers when it filed for bankruptcy in March . "
the company,say.01,had tried,,Affirmative,"Founded in 1956 , the Melville , New York - based Sbarro had tried to boost sales by revamping recipes to entice diners who increasingly favor fast casual chains such as Chipotle Mexican Grill Inc and Panera Bread Co. But an unprecedented decline in mall traffic and an unsustainable balance sheet necessitated a restructuring , including the closure of hundreds of restaurants , the company said in court papers when it filed for bankruptcy in March . "
it,file.02,for bankruptcy,,Affirmative,"Founded in 1956 , the Melville , New York - based Sbarro had tried to boost sales by revamping recipes to entice diners who increasingly favor fast casual chains such as Chipotle Mexican Grill Inc and Panera Bread Co. But an unprecedented decline in mall traffic and an unsustainable balance sheet necessitated a restructuring , including the closure of hundreds of restaurants , the company said in court papers when it filed for bankruptcy in March . "
Sbarro,enter.01,Chapter 11,,Affirmative,Sbarro entered Chapter 11 with a so - called prepackaged restructuring that already had the backing of many of its creditors . 
called prepackaged restructuring,have.03,the backing of many of,,Affirmative,Sbarro entered Chapter 11 with a so - called prepackaged restructuring that already had the backing of many of its creditors . 
it,explore.01,auctioning,,Affirmative,"In a parallel restructuring option , it also explored auctioning its assets but , drawing no bidders , went ahead with the prepackaged restructuring . "
it,auction.02,its assets,,Affirmative,"In a parallel restructuring option , it also explored auctioning its assets but , drawing no bidders , went ahead with the prepackaged restructuring . "
The deal,convert.01,a chunk of,into equity of,Affirmative,"The deal will convert a chunk of Sbarro 's loan debt into equity of the reorganized company , and save money through store closures and the rejection of certain leases . "
General unsecured creditors,receive.01,about $ 1.25 million,,Affirmative,General unsecured creditors will receive about $ 1.25 million . 
