A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
New Delhi : MasterCard,say.01,it will acquire,,Affirmative,"New Delhi : MasterCard today said it will acquire Pune - based electronic payment software firm ElectraCard Services ( ECS ) , which had its systems attacked in a USD 45 million global ATM heist , for an undisclosed amount . "
MasterCard today,acquire.01,software firm,,Affirmative,"New Delhi : MasterCard today said it will acquire Pune - based electronic payment software firm ElectraCard Services ( ECS ) , which had its systems attacked in a USD 45 million global ATM heist , for an undisclosed amount . "
software firm,have.03,systems attacked in,,Affirmative,"New Delhi : MasterCard today said it will acquire Pune - based electronic payment software firm ElectraCard Services ( ECS ) , which had its systems attacked in a USD 45 million global ATM heist , for an undisclosed amount . "
The move,help.01,expand,,Affirmative,"The move will help MasterCard , which previously had a minority investment in ECS , expand its product offerings . "
"MasterCard ,",have.03,a minority investment in ECS,,Affirmative,"The move will help MasterCard , which previously had a minority investment in ECS , expand its product offerings . "
"MasterCard ,",expand.01,its product offerings,,Affirmative,"The move will help MasterCard , which previously had a minority investment in ECS , expand its product offerings . "
"MasterCard , which previously had a minority investment in ECS , expand its product offerings",enter.01,into,,Affirmative,"MasterCard entered into an agreement with Opus Software Solutions to acquire its subsidiary , ElectraCard Services , the companies said in a joint statement . "
"MasterCard , which previously had a minority investment in ECS , expand its product offerings",acquire.01,"its subsidiary ,",,Affirmative,"MasterCard entered into an agreement with Opus Software Solutions to acquire its subsidiary , ElectraCard Services , the companies said in a joint statement . "
the companies,say.01,"its subsidiary ,",,Affirmative,"MasterCard entered into an agreement with Opus Software Solutions to acquire its subsidiary , ElectraCard Services , the companies said in a joint statement . "
The acquisition,strengthen.01,our capabilities,,Affirmative,The acquisition strengthens our capabilities and enables us to offer a true end - to - end solution for our customers . 
The acquisition,enable.01,to offer,us,Affirmative,The acquisition strengthens our capabilities and enables us to offer a true end - to - end solution for our customers . 
the companies,offer.01,end solution for,,Affirmative,The acquisition strengthens our capabilities and enables us to offer a true end - to - end solution for our customers . 
East MasterCard,acquire.01,based ElectraCard Services and,,Affirmative,"ECS ' expertise complements MasterCard 's products and services , making us an even stronger player in the field of processing and switching , MasterCard President APAC , Middle East MasterCard acquires Pune - based ElectraCard Services and Africa Vicky Bindra said . "
President APAC,say.01,MasterCard acquires,,Affirmative,"ECS ' expertise complements MasterCard 's products and services , making us an even stronger player in the field of processing and switching , MasterCard President APAC , Middle East MasterCard acquires Pune - based ElectraCard Services and Africa Vicky Bindra said . "
"ECS ,",provide.01,software products and,,Affirmative,"ECS , which provides software products and processing services for electronic payments , has financial institutions , retailers and telcos as customers in over 25 countries . "
"ECS ,",have.03,"financial institutions , retailers and telcos",,Affirmative,"ECS , which provides software products and processing services for electronic payments , has financial institutions , retailers and telcos as customers in over 25 countries . "
Opus,continue.01,its focus on growing,,Affirmative,"Opus will continue its focus on growing its IT services business for the credit and payments market in the North America region , Opus Chairman Ramesh Mengawade said . "
Chairman Ramesh Mengawade,say.01,", Opus",,Affirmative,"Opus will continue its focus on growing its IT services business for the credit and payments market in the North America region , Opus Chairman Ramesh Mengawade said . "
by,attack.01,ECS,,Affirmative,"ECS had been attacked by a global cyber - crime ring , which broke into the computers of two credit card processors -- one in India in December 2012 and one in the US in February 2013 . "
customers in over 25 countries,change.01,the withdrawal limits,,Affirmative,They changed the withdrawal limits and available balance in prepaid MasterCard debit cards issued by Bank of Muscat of Oman and National Bank of Ras Al Khaimah of the United Arab Emirates . 
by Bank of Muscat of Oman and,issue.01,prepaid MasterCard debit cards issued by Bank of Muscat of Oman and,,Affirmative,They changed the withdrawal limits and available balance in prepaid MasterCard debit cards issued by Bank of Muscat of Oman and National Bank of Ras Al Khaimah of the United Arab Emirates . 
the biggest bank heists using,use.01,modern technology,,Affirmative,"About USD 45 million ( Rs 247 crore ) was withdrawn from ATMs in 27 countries , making it one of the biggest bank heists using modern technology . "
