A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
- Pfizer Inc ( PFE.N ),call.01,billion bid for,a final offer,Affirmative,"NEW YORK ( Reuters ) - Pfizer Inc ( PFE.N ) may have called its $ 118 billion bid for AstraZeneca Plc ( AZN.L ) a final offer , and its British rival sees no prospect of a deal being revived . "
its British rival,see.01,no prospect of,,Affirmative,"NEW YORK ( Reuters ) - Pfizer Inc ( PFE.N ) may have called its $ 118 billion bid for AstraZeneca Plc ( AZN.L ) a final offer , and its British rival sees no prospect of a deal being revived . "
"Mark Schoenebaum ,",say.01,"deal is wounded , but",,Affirmative,"The deal is wounded , but perhaps not dead , said Mark Schoenebaum , an analyst with ISI Group in New York . "
analyst Damien Conover in Chicago,say.01,had fallen well below,,Affirmative,Morningstar analyst Damien Conover in Chicago said the odds of an AstraZeneca purchase had fallen well below the 50 percent mark . 
some of them,express.01,their disappointment over,,Affirmative,"AstraZeneca shareholders , some of them already expressing their disappointment over the company 's rebuff of Pfizer , may still pressure the board to reconsider , analysts and fund managers said on Monday . "
AstraZeneca 's shareholders,pressure.01,the board,to reconsider,Affirmative,"AstraZeneca shareholders , some of them already expressing their disappointment over the company 's rebuff of Pfizer , may still pressure the board to reconsider , analysts and fund managers said on Monday . "
analysts and,say.01,", may still pressure",,Affirmative,"AstraZeneca shareholders , some of them already expressing their disappointment over the company 's rebuff of Pfizer , may still pressure the board to reconsider , analysts and fund managers said on Monday . "
AstraZeneca 's shareholders,force.01,the British company,"to engage with Pfizer ,",Affirmative,"That could force the British company to engage with Pfizer , the largest U.S. drugmaker . "
"Raghuram Selvaraju , healthcare equity research analyst with Aegis Capital in New York",believe.01,deal is,,Affirmative,"I still have to believe this deal is far from dead , said Raghuram Selvaraju , healthcare equity research analyst with Aegis Capital in New York , noting that substantial stakeholders on both sides want the deal to happen . "
"Raghuram Selvaraju ,",say.01,I still have,,Affirmative,"I still have to believe this deal is far from dead , said Raghuram Selvaraju , healthcare equity research analyst with Aegis Capital in New York , noting that substantial stakeholders on both sides want the deal to happen . "
"Raghuram Selvaraju ,",note.01,want,,Affirmative,"I still have to believe this deal is far from dead , said Raghuram Selvaraju , healthcare equity research analyst with Aegis Capital in New York , noting that substantial stakeholders on both sides want the deal to happen . "
substantial stakeholders on,want.01,deal to happen,,Affirmative,"I still have to believe this deal is far from dead , said Raghuram Selvaraju , healthcare equity research analyst with Aegis Capital in New York , noting that substantial stakeholders on both sides want the deal to happen . "
"Pfizer Inc -LRB- PFE.N -RRB- may have called its $ 118 billion bid for AstraZeneca Plc -LRB- AZN.L -RRB- a `` final '' offer , and its British rival sees no prospect of a deal being revived",tweak.01,its $ 118 billion bid,,Affirmative,"If Pfizer can tweak its bid a little bit more , then AstraZeneca shareholders are getting a very good deal , and they should take it , Selvaraju said . "
AstraZeneca 's shareholders,get.01,good deal,,Affirmative,"If Pfizer can tweak its bid a little bit more , then AstraZeneca shareholders are getting a very good deal , and they should take it , Selvaraju said . "
AstraZeneca 's shareholders,take.01,"Pfizer Inc -LRB- PFE.N -RRB- may have called its $ 118 billion bid for AstraZeneca Plc -LRB- AZN.L -RRB- a `` final '' offer , and its British rival sees no prospect of a deal being revived",,Affirmative,"If Pfizer can tweak its bid a little bit more , then AstraZeneca shareholders are getting a very good deal , and they should take it , Selvaraju said . "
Raghuram Selvaraju,say.01,shareholders are getting,,Affirmative,"If Pfizer can tweak its bid a little bit more , then AstraZeneca shareholders are getting a very good deal , and they should take it , Selvaraju said . "
"Pfizer Inc -LRB- PFE.N -RRB- may have called its $ 118 billion bid for AstraZeneca Plc -LRB- AZN.L -RRB- a `` final '' offer , and its British rival sees no prospect of a deal being revived",deliver.01,offer of,,Affirmative,"When Pfizer delivered its final cash - and - stock offer of 55 pounds per share - or around 70 billion pounds - on Sunday , it said it would walk away rather than go directly to shareholders in a hostile takeover maneuver . "
"Pfizer Inc -LRB- PFE.N -RRB- may have called its $ 118 billion bid for AstraZeneca Plc -LRB- AZN.L -RRB- a `` final '' offer , and its British rival sees no prospect of a deal being revived",say.01,it would walk away,,Affirmative,"When Pfizer delivered its final cash - and - stock offer of 55 pounds per share - or around 70 billion pounds - on Sunday , it said it would walk away rather than go directly to shareholders in a hostile takeover maneuver . "
AstraZeneca management,indicate.01,any offer below,,Affirmative,AstraZeneca management had indicated any offer below 58.85 pounds per share undervalued the company . 
The latest salvo of discussion,suggest.01,chances have declined,,Affirmative,"The latest salvo of discussion suggests the chances have declined , but they 're not zero , said Les Funtleyder , author of Healthcare Investing and a consulting partner in U.K . "
"Les Funtleyder , author of",say.01,suggests,,Affirmative,"The latest salvo of discussion suggests the chances have declined , but they 're not zero , said Les Funtleyder , author of Healthcare Investing and a consulting partner in U.K . "
spokeswoman Joan Campion,say.01,is now up to,,Affirmative,Pfizer spokeswoman Joan Campion said in an emailed statement : The fate of the deal is now up to AstraZeneca 's shareholders . 
We,believe.01,proposal represents,,Affirmative,We believe our final proposal represents compelling and full value for AstraZeneca shareholders . 
our final proposal,represent.01,value for,,Affirmative,We believe our final proposal represents compelling and full value for AstraZeneca shareholders . 
"Pfizer Inc -LRB- PFE.N -RRB- may have called its $ 118 billion bid for AstraZeneca Plc -LRB- AZN.L -RRB- a `` final '' offer , and its British rival sees no prospect of a deal being revived",create.01,largest drugmaker,,Affirmative,"If the deal goes through , it would create the world 's largest drugmaker . "
the primary reasons driving,drive.02,bid for AstraZeneca,,Affirmative,"One of the primary reasons driving Pfizer 's bid for AstraZeneca is the UK 's significantly lower corporate tax rate , which Pfizer could take advantage of if it were allowed to redomicile in Britain . "
Pfizer,take.01,advantage,,Affirmative,"One of the primary reasons driving Pfizer 's bid for AstraZeneca is the UK 's significantly lower corporate tax rate , which Pfizer could take advantage of if it were allowed to redomicile in Britain . "
it,choose.01,another takeover target,,Affirmative,Those kinds of savings would not be available if it chose another takeover target . 
"fund StockDoc Partners ,",have.03,Pfizer holdings,,Affirmative,"Len Yaffe , portfolio manager of the San Francisco-based healthcare fund StockDoc Partners , which has Pfizer holdings , said he believes Pfizer should focus on building its pipeline of drugs in development rather than tax engineering . "
"Len Yaffe ,",say.01,he believes,,Affirmative,"Len Yaffe , portfolio manager of the San Francisco-based healthcare fund StockDoc Partners , which has Pfizer holdings , said he believes Pfizer should focus on building its pipeline of drugs in development rather than tax engineering . "
