A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
brand Otelo,launch.01,new smartphone tariffs,,Affirmative,"Vodafone Germany 's discount brand Otelo has launched new smartphone tariffs to replace existing tariffs , teltarif.de reports . "
new smartphone tariffs,offer.01,inclusive units and,,Affirmative,The new tariffs offer inclusive units and data allowances for smartphone users . 
Smartphone 300 pre-paid option,offer.01,300 units,,Affirmative,"Targeted at normal users , the Otelo Smartphone 300 pre-paid option offers 300 units for calls and texts in Germany , an Otelo community flat for calls and texts , plus 300 MB high - speed data for EUR 8.99 per month . "
The Otelo Allnet Basic XS plan,offer.01,250 free units and,,Affirmative,"The Otelo Allnet Basic XS plan offers 250 free units and 250 MB high - speed data for EUR 9.09 per month , and the Otelo Allnet Basic S plan offers 500 units and 250 MB data for EUR 14.99 per month . "
the Otelo Allnet Basic S plan,offer.01,500 units and,,Affirmative,"The Otelo Allnet Basic XS plan offers 250 free units and 250 MB high - speed data for EUR 9.09 per month , and the Otelo Allnet Basic S plan offers 500 units and 250 MB data for EUR 14.99 per month . "
We,welcome.01,comments,,Affirmative,We welcome comments that add value to the discussion . 
comments,add.02,value,to,Affirmative,We welcome comments that add value to the discussion . 
We,attempt.01,to block comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
We,block.01,comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
comments,use.01,offensive language,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,review.01,the comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,ensure.01,they are appropriate,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
you,see.01,a comment,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,believe.01,is inappropriate to,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,bring.01,a comment,to,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
by visitors of,submit.01,the comments,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
visitors of the Telecompaper website,represent.01,the opinion of Telecompaper,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
We,keep.02,professionals,in,Affirmative,We have been keeping professionals in the telecoms industry up - to - date since 2000 . 
