A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,consent.01,to,,Affirmative,"By using this website , you consent to our use of cookies . "
manager survey showing,show.01,cent are,,Affirmative,"Europe has been fashionable with investors for some time , with the latest Merrill Lynch fund manager survey showing that a net 36 per cent are overweight European equities . "
Stanley analysis,indicate.01,stocks are,,Affirmative,"The rotation into Europe has been lopsided , however , and Morgan Stanley analysis indicates large - cap stocks are where investors should be looking to park their money . "
investors for some time,look.04,to park,,Affirmative,"The rotation into Europe has been lopsided , however , and Morgan Stanley analysis indicates large - cap stocks are where investors should be looking to park their money . "
investors for some time,park.01,their money,,Affirmative,"The rotation into Europe has been lopsided , however , and Morgan Stanley analysis indicates large - cap stocks are where investors should be looking to park their money . "
by,enjoy.01,the premium enjoyed by,,Affirmative,"Adjusted price - earnings ratios are at record relative lows , some 30 per cent cheaper than the market - similar to the premium enjoyed by large - cap stocks in 2000 when they hit their structural peak . "
investors for some time,hit.01,their structural peak,,Affirmative,"Adjusted price - earnings ratios are at record relative lows , some 30 per cent cheaper than the market - similar to the premium enjoyed by large - cap stocks in 2000 when they hit their structural peak . "
by,encourage.02,Morgan Stanley,,Affirmative,"Large - cap underperformance has persisted for years , but Morgan Stanley is encouraged by recent merger and acquisitions activity - most spectacularly in Pfizer 's £63 billion ( €77.3 billion ) bid for AstraZeneca . "
cash levels,indicate.01,there is plenty of juice,,Affirmative,"There is one key takeaway from the above - mentioned Merrill Lynch monthly fund manager survey , namely that cash levels have jumped to the highest level since June 2012 , indicating there is plenty of juice in the tank for further market gains . "
Managers,raise.01,cash,,Affirmative,"Managers usually raise cash when spooked by equity declines , as was the case in June 2012 . "
A net 22 per cent of managers,take.01,normal levels of risk,,Affirmative,"A net 22 per cent of managers , meanwhile , are taking below - normal levels of risk . "
The State,own.01,99.8 per cent of,,Affirmative,"The State owns 99.8 per cent of the stock , and the tiny amount of shares available for trading has somehow resulted in a nutty valuation of about €59 billion . "
only HSBC,have.03,a higher market value,,Affirmative,"In Europe , only HSBC has a higher market value . "
We,reserve.01,the right,,Affirmative,"We reserve the right to remove any content at any time from this Community , including without limitation if it violates the Community Standards . "
We,remove.01,any content,from,Affirmative,"We reserve the right to remove any content at any time from this Community , including without limitation if it violates the Community Standards . "
the right,violate.01,the Community Standards,,Affirmative,"We reserve the right to remove any content at any time from this Community , including without limitation if it violates the Community Standards . "
We,ask.02,that you report content,,Affirmative,We ask that you report content that you in good faith believe violates the above rules by clicking the Flag link next to the offending comment or by filling out this form . 
you,report.01,content,,Affirmative,We ask that you report content that you in good faith believe violates the above rules by clicking the Flag link next to the offending comment or by filling out this form . 
you in,believe.01,violates,,Affirmative,We ask that you report content that you in good faith believe violates the above rules by clicking the Flag link next to the offending comment or by filling out this form . 
