A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Daewoo Engineering and Construction (,win.01,million deal,,Affirmative,"Daewoo Engineering and Construction ( Daewoo E&C ) has won a $ 545.8 million deal to build a degassing station ( DGS ) in Iraq , the company said Monday . "
the company,say.01,has won,,Affirmative,"Daewoo Engineering and Construction ( Daewoo E&C ) has won a $ 545.8 million deal to build a degassing station ( DGS ) in Iraq , the company said Monday . "
The contract,call.03,for Daewoo to undertake,,Affirmative,The contract calls for Daewoo to undertake the southern part of the three - pronged Zubair DGS project . 
Daewoo E&C,undertake.01,the southern part of,,Affirmative,The contract calls for Daewoo to undertake the southern part of the three - pronged Zubair DGS project . 
a facility,extract.01,crude oil,from,Affirmative,"A degassing plant is a facility that extracts crude oil from natural gas , sand and sediments . "
The extracted crude oil,make.01,gasoline and,,Affirmative,The extracted crude oil is refined to make gasoline and diesel fuel . 
the Zubair Oil plant,have.03,a production capacity of,,Affirmative,"When the construction is completed , the Zubair Oil plant will have a production capacity of 850,000 barrels per day . "
Construction,produce.01,"195,000 barrels per day",,Affirmative,"Currently it produces 195,000 barrels per day . "
Construction,take.01,30 months,,Affirmative,The construction takes around 30 months and will start in June . 
the company,have.03,a total of,,Affirmative,"The company has a total of $ 3.2 billion in contracts overseas this year , including the one for the construction of the Akkas Gas processing plant in Iraq last year . "
we,achieve.01,our annual target of,,Affirmative,"It seems that we will achieve our annual target of $ 7.2 billion without difficulties , a company official said . "
a company official,say.01,It seems,,Affirmative,"It seems that we will achieve our annual target of $ 7.2 billion without difficulties , a company official said . "
