A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
MOKPO South Korea,survive.01,crew of,,Affirmative,"MOKPO South Korea ( Reuters ) - South Korea 's legal system appears to be failing 15 surviving crew of a ferry that sank last month , killing hundreds of children , with their being tried and convicted by an angry public before the case has even come to court . "
MOKPO South Korea,kill.01,hundreds of children,,Affirmative,"MOKPO South Korea ( Reuters ) - South Korea 's legal system appears to be failing 15 surviving crew of a ferry that sank last month , killing hundreds of children , with their being tried and convicted by an angry public before the case has even come to court . "
Lawyers,mount.01,a convincing defence of,,Affirmative,"Lawyers are agonising over how they can mount a convincing defence of the crew , who jumped ship as the children waited in their cabins , dressed in life jackets , obediently following orders before a disaster that put the whole country in mourning . "
a disaster,put.01,the whole country,in mourning,Affirmative,"Lawyers are agonising over how they can mount a convincing defence of the crew , who jumped ship as the children waited in their cabins , dressed in life jackets , obediently following orders before a disaster that put the whole country in mourning . "
The absence of,mean.01,", they were adequately trained or",,Affirmative,"The absence of determined defence may mean that the crew 's side of the story - whether , for instance , they were adequately trained or whether they were given strict orders to abandon ship - may never be heard in court . "
"One lawyer , appearing for",decide.01,the validity of,,Affirmative,"One lawyer , appearing for the one of the crew in hearings held behind closed doors to decide the validity of arrest warrants , confessed to being torn between professional obligation and the resignation that lawyers could not make any difference amid a nationwide witch hunt . "
"One lawyer , appearing for",confess.01,to,,Affirmative,"One lawyer , appearing for the one of the crew in hearings held behind closed doors to decide the validity of arrest warrants , confessed to being torn between professional obligation and the resignation that lawyers could not make any difference amid a nationwide witch hunt . "
Lawyers,make.02,any difference amid,,Affirmative,"One lawyer , appearing for the one of the crew in hearings held behind closed doors to decide the validity of arrest warrants , confessed to being torn between professional obligation and the resignation that lawyers could not make any difference amid a nationwide witch hunt . "
One lawyer,say.01,It is,,Affirmative,"It is a burden for every lawyer , because the crime is something that can hardly be forgiven , he said in the small coastal town of Mokpo . "
One lawyer,say.01,All,to,Affirmative,All I could say to the judges is ' we will await your wise decision ' . 
"Cheong Yeong - seok ,",say.01,criticism meant,,Affirmative,"Cheong Yeong - seok , a law professor at Korea Maritime and Ocean University , said the harsh public criticism meant the chance of a spirited defence was low . "
the harsh public criticism,mean.01,was low,,Affirmative,"Cheong Yeong - seok , a law professor at Korea Maritime and Ocean University , said the harsh public criticism meant the chance of a spirited defence was low . "
Reuters AlertNet,provide.01,"news , images and insight from",,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
by,bring.01,Reuters AlertNet,to you,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
