A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
biggest investors,lose.03,some confidence in,,Affirmative,( TWTR ) 's biggest investors lost some confidence in the stock during the first - quarter swoon . 
fund company,sell.01,million shares,,Affirmative,"The mutual fund company sold 4.65 million shares in the quarter , more than twice as many as any other investor . "
by,voice.01,the bullishness voiced by,,Affirmative,"T. Rowe Price 's sales contrast with the bullishness voiced by Twitter 's top shareholders , including co-founders Evan Williams and Jack Dorsey , venture capital firm Benchmark and Rizvi Traverse Management LLC , which all said they were holding their shares . "
they,hold.01,their shares,,Affirmative,"T. Rowe Price 's sales contrast with the bullishness voiced by Twitter 's top shareholders , including co-founders Evan Williams and Jack Dorsey , venture capital firm Benchmark and Rizvi Traverse Management LLC , which all said they were holding their shares . "
A wide swath of,sell.01,stock,,Affirmative,A wide swath of Twitter insiders were able to sell stock for the first time earlier this month after the expiration of the lockup period that followed the company 's November initial public offering . 
Chief,operate.01,Officer Ali Rowghani and,,Affirmative,"Chief Financial Officer Mike Gupta was among the sellers , along with Chief Operating Officer Ali Rowghani and Vijaya Gadde , the corporate counsel . "
"Heather McDonold ,",decline.02,to comment,,Affirmative,"Heather McDonold , a spokeswoman at T. Rowe Price , declined to comment . "
"Jim Prosser ,",decline.02,to comment,,Affirmative,"Jim Prosser , a spokesman at San Francisco-based Twitter , declined to comment . "
"sale ,",push.01,it,out of,Affirmative,"Even after T. Rowe Price 's sale , which pushed it out of the 10 largest Twitter investors , the Baltimore-based company remains the 12th - biggest stakeholder , with 2.3 percent of outstanding shares , according to data compiled by Bloomberg . "
by Bloomberg,compile.01,data compiled by Bloomberg,,Affirmative,"Even after T. Rowe Price 's sale , which pushed it out of the 10 largest Twitter investors , the Baltimore-based company remains the 12th - biggest stakeholder , with 2.3 percent of outstanding shares , according to data compiled by Bloomberg . "
based Fidelity Investments,sell.01,million shares,,Affirmative,"Boston - based Fidelity Investments sold 1.77 million shares in the quarter , leaving it with just 378,960 , the data show . "
based Fidelity Investments,leave.01,it,,Affirmative,"Boston - based Fidelity Investments sold 1.77 million shares in the quarter , leaving it with just 378,960 , the data show . "
the data,show.01,Investments sold,,Affirmative,"Boston - based Fidelity Investments sold 1.77 million shares in the quarter , leaving it with just 378,960 , the data show . "
T. Rowe Price Group Inc.,own.01,Twitter shares,,Affirmative,"T. Rowe Price owns Twitter shares in a variety of funds , with the biggest stake -- 4.61 million shares -- held by the New Horizons Fund , managed by Henry Ellenbogen . "
by,hold.01,the biggest stake --,,Affirmative,"T. Rowe Price owns Twitter shares in a variety of funds , with the biggest stake -- 4.61 million shares -- held by the New Horizons Fund , managed by Henry Ellenbogen . "
by,manage.01,"the New Horizons Fund , managed by",,Affirmative,"T. Rowe Price owns Twitter shares in a variety of funds , with the biggest stake -- 4.61 million shares -- held by the New Horizons Fund , managed by Henry Ellenbogen . "
That fund,sell.01,any of,,Affirmative,That fund did n't sell any of its shares . 
by,manage.01,"The T. Rowe Price Growth Stock fund , managed by",,Affirmative,"The T. Rowe Price Growth Stock fund , managed by Joseph Fath , sold 850,090 shares and now owns 4.55 million , while the Science & Technology Fund , led by Kennard Allen , owns 2.21 million shares after unloading 99,800 . "
"The T. Rowe Price Growth Stock fund , managed by",sell.01,"850,090 shares",,Affirmative,"The T. Rowe Price Growth Stock fund , managed by Joseph Fath , sold 850,090 shares and now owns 4.55 million , while the Science & Technology Fund , led by Kennard Allen , owns 2.21 million shares after unloading 99,800 . "
"The T. Rowe Price Growth Stock fund , managed by",own.01,4.55 million,,Affirmative,"The T. Rowe Price Growth Stock fund , managed by Joseph Fath , sold 850,090 shares and now owns 4.55 million , while the Science & Technology Fund , led by Kennard Allen , owns 2.21 million shares after unloading 99,800 . "
by,lead.02,"Fund , led by",,Affirmative,"The T. Rowe Price Growth Stock fund , managed by Joseph Fath , sold 850,090 shares and now owns 4.55 million , while the Science & Technology Fund , led by Kennard Allen , owns 2.21 million shares after unloading 99,800 . "
"Fund , led by",own.01,million shares,,Affirmative,"The T. Rowe Price Growth Stock fund , managed by Joseph Fath , sold 850,090 shares and now owns 4.55 million , while the Science & Technology Fund , led by Kennard Allen , owns 2.21 million shares after unloading 99,800 . "
"Fund , led by",unload.02,"99,800",,Affirmative,"The T. Rowe Price Growth Stock fund , managed by Joseph Fath , sold 850,090 shares and now owns 4.55 million , while the Science & Technology Fund , led by Kennard Allen , owns 2.21 million shares after unloading 99,800 . "
The firm,show.01,a broader concern about,,Affirmative,The firm is n't showing a broader concern about social media . 
It,purchase.01,million LinkedIn Corp,,Affirmative,It also purchased 1.48 million LinkedIn Corp . 
"shares , bringing",bring.01,its control of,to,Affirmative,"shares , bringing its control of the Class A shares of the professional - networking service to 7.1 percent . "
Twitter,say.01,that membership rose,,Affirmative,"Twitter said last month that membership rose 25 percent in the first quarter , down from 30 percent growth in the previous period . "
The deceleration,raise.01,concern,,Affirmative,The deceleration raised concern that the popularity of the microblogging service is peaking just as the company 's advertising business is getting on track . 
T. Rowe Price,profit.01,from,,Affirmative,"Still , T. Rowe Price has profited from an early bet on the microblogging service . "
the company,join.01,"Institutional Venture Partners , Benchmark and",,Affirmative,"In 2009 , the company joined Institutional Venture Partners , Benchmark and Spark Capital in a $ 100 million investment that valued Twitter at $ 1 billion . "
million investment,value.01,Twitter,at,Affirmative,"In 2009 , the company joined Institutional Venture Partners , Benchmark and Spark Capital in a $ 100 million investment that valued Twitter at $ 1 billion . "
Press,continue.01,Press spacebar to pause,,Affirmative,Press spacebar to pause and continue . 
Press,esc.01,to stop,,Affirmative,Press esc to stop . 
