A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
LONDON --,reject.01,what U.S. peer Pfizer Inc,,Affirmative,LONDON -- AstraZeneca PLC Monday rejected what U.S. peer Pfizer Inc . 
the British pharmaceutical company,rebuff.01,its latest effort,,Affirmative,"Late Sunday , Pfizer made a final offer for AstraZeneca valued at about $ 120 billion , or GBP 55 ( $ 92.51 ) a share with a 45 % cash component , after the British pharmaceutical company rebuffed its latest effort to enter takeover talks . "
the British pharmaceutical company,enter.01,takeover talks,,Affirmative,"Late Sunday , Pfizer made a final offer for AstraZeneca valued at about $ 120 billion , or GBP 55 ( $ 92.51 ) a share with a 45 % cash component , after the British pharmaceutical company rebuffed its latest effort to enter takeover talks . "
AstraZeneca,say.01,it made clear on,,Affirmative,AstraZeneca said it made clear on a phone call to Pfizer Sunday afternoon that an offer more than 10 % above the GBP 53.50 Pfizer offered Friday -- which would equate to a figure greater than GBP 58.85 -- would be needed to secure the board 's recommendation . 
it,make.02,clear on,,Affirmative,AstraZeneca said it made clear on a phone call to Pfizer Sunday afternoon that an offer more than 10 % above the GBP 53.50 Pfizer offered Friday -- which would equate to a figure greater than GBP 58.85 -- would be needed to secure the board 's recommendation . 
U.K. takeover rules,give.01,"the two drug giants ,",Pfizer and AstraZeneca,Affirmative,"While the rejection is a near - fatal setback in any potential deal between the two drug giants , U.K. takeover rules give Pfizer and AstraZeneca until May 26 -- four weeks from the confirmation of Pfizer 's earlier approach -- to enter takeover discussions . "
That,allow.01,time for,,Affirmative,That allows time for any investors dismayed with AstraZeneca 's large share-price fall Monday to push the board to engage in talks . 
it,pursue.01,a hostile bid,,Affirmative,"Pfizer can not come back with an offer higher than GBP 55 before May 26 , and it has pledged not to pursue a hostile bid . "
AstraZeneca,recommend.01,the current bid before,,Affirmative,"If AstraZeneca were to recommend the current bid before that date , Pfizer could improve the terms of its current offer three months later , according to the takeover rules . "
Pfizer Inc.,improve.01,the terms of,,Affirmative,"If AstraZeneca were to recommend the current bid before that date , Pfizer could improve the terms of its current offer three months later , according to the takeover rules . "
I,think.01,rejection will go down poorly with investors,,Affirmative,"I think this rejection will go down poorly with investors who are urging AZ to engage with Pfizer , Credit Suisse said in a note to clients Monday , adding that investor feedback was that the GBP 55 level was fair . "
investors,urge.01,AstraZeneca 's,to engage with Pfizer,Affirmative,"I think this rejection will go down poorly with investors who are urging AZ to engage with Pfizer , Credit Suisse said in a note to clients Monday , adding that investor feedback was that the GBP 55 level was fair . "
Credit Suisse,say.01,I think,to clients,Affirmative,"I think this rejection will go down poorly with investors who are urging AZ to engage with Pfizer , Credit Suisse said in a note to clients Monday , adding that investor feedback was that the GBP 55 level was fair . "
Credit Suisse,add.01,feedback was,,Affirmative,"I think this rejection will go down poorly with investors who are urging AZ to engage with Pfizer , Credit Suisse said in a note to clients Monday , adding that investor feedback was that the GBP 55 level was fair . "
10 shareholder,react.01,with displeasure to,,Affirmative,One top - 10 shareholder who had been pushing last week for the AstraZeneca board to engage with Pfizer reacted with displeasure to the rejection . 
This,look.02,to me,,Affirmative,"This looks to me like a case of blatant disregard of shareholder interest , the shareholder said . "
the shareholder,say.01,This looks to me,,Affirmative,"This looks to me like a case of blatant disregard of shareholder interest , the shareholder said . "
we,try.01,to understand,,Affirmative,"We have engaged deeply with Pfizer , we have really tried to understand what the values for our shareholders are , AstraZeneca Chairman Leif Johansson said Monday in an interview with The Wall Street Journal , adding the offer was rejected because it does not meet the value that we would put on a stand - alone company . "
we,understand.01,are,,Affirmative,"We have engaged deeply with Pfizer , we have really tried to understand what the values for our shareholders are , AstraZeneca Chairman Leif Johansson said Monday in an interview with The Wall Street Journal , adding the offer was rejected because it does not meet the value that we would put on a stand - alone company . "
Chairman Leif Johansson,say.01,", we have really tried",,Affirmative,"We have engaged deeply with Pfizer , we have really tried to understand what the values for our shareholders are , AstraZeneca Chairman Leif Johansson said Monday in an interview with The Wall Street Journal , adding the offer was rejected because it does not meet the value that we would put on a stand - alone company . "
Chairman Leif Johansson,add.01,the offer,,Affirmative,"We have engaged deeply with Pfizer , we have really tried to understand what the values for our shareholders are , AstraZeneca Chairman Leif Johansson said Monday in an interview with The Wall Street Journal , adding the offer was rejected because it does not meet the value that we would put on a stand - alone company . "
it,meet.01,the value,,Affirmative,"We have engaged deeply with Pfizer , we have really tried to understand what the values for our shareholders are , AstraZeneca Chairman Leif Johansson said Monday in an interview with The Wall Street Journal , adding the offer was rejected because it does not meet the value that we would put on a stand - alone company . "
we,put.01,the value,on,Affirmative,"We have engaged deeply with Pfizer , we have really tried to understand what the values for our shareholders are , AstraZeneca Chairman Leif Johansson said Monday in an interview with The Wall Street Journal , adding the offer was rejected because it does not meet the value that we would put on a stand - alone company . "
a person close to,say.01,decision was unanimous,,Affirmative,"The board 's decision was unanimous , a person close to the company said . "
Mr. Johansson,highlight.01,concerns over,,Affirmative,"Mr. Johansson highlighted concerns over the U.S. tax implications of a deal as a key execution risk , playing down U.K. regulatory risk . "
Mr. Johansson,play.07,U.K. regulatory risk,,Affirmative,"Mr. Johansson highlighted concerns over the U.S. tax implications of a deal as a key execution risk , playing down U.K. regulatory risk . "
shareholders,decide.01,whether they want,,Affirmative,"In the end , in the U.K. , it is for shareholders to decide whether they want to sell their company , he said . "
they,want.01,to sell,,Affirmative,"In the end , in the U.K. , it is for shareholders to decide whether they want to sell their company , he said . "
they,sell.01,their company,,Affirmative,"In the end , in the U.K. , it is for shareholders to decide whether they want to sell their company , he said . "
he,say.01,", it is",,Affirmative,"In the end , in the U.K. , it is for shareholders to decide whether they want to sell their company , he said . "
Pfizer,seek.01,to acquire AstraZeneca in,,Affirmative,"Pfizer is seeking to acquire AstraZeneca in a so - called inversion deal , a kind of merger in which a U.S. company changes its domicile to the relatively tax - friendly home of its target . "
Pfizer,acquire.01,AstraZeneca,,Affirmative,"Pfizer is seeking to acquire AstraZeneca in a so - called inversion deal , a kind of merger in which a U.S. company changes its domicile to the relatively tax - friendly home of its target . "
