A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Samsung,surpass.01,"the iPhone ,",,Affirmative,"With last month 's release of the Galaxy S5 , Samsung is pushing harder than ever to surpass the iPhone , the device that has remained the top selling phone of any kind in many countries , including the United States and Japan , since it 's initial release in June 2007 . "
the Galaxy S series ' history of more capabilities than the iPhone,receive.01,the wide-spread popularity,,Affirmative,"Despite the Galaxy S series ' history of more capabilities than the iPhone , it still has n't received the wide-spread popularity one might expect , so Samsung is determinded to increase the Galaxy 5 S 's visibility , so much so that they have taken over an enitire terminal in London 's famed Heathrow airport . "
one,expect.01,the wide-spread popularity,,Affirmative,"Despite the Galaxy S series ' history of more capabilities than the iPhone , it still has n't received the wide-spread popularity one might expect , so Samsung is determinded to increase the Galaxy 5 S 's visibility , so much so that they have taken over an enitire terminal in London 's famed Heathrow airport . "
Samsung,increase.01,visibility,,Affirmative,"Despite the Galaxy S series ' history of more capabilities than the iPhone , it still has n't received the wide-spread popularity one might expect , so Samsung is determinded to increase the Galaxy 5 S 's visibility , so much so that they have taken over an enitire terminal in London 's famed Heathrow airport . "
then,take.12,an enitire terminal in,,Affirmative,"Despite the Galaxy S series ' history of more capabilities than the iPhone , it still has n't received the wide-spread popularity one might expect , so Samsung is determinded to increase the Galaxy 5 S 's visibility , so much so that they have taken over an enitire terminal in London 's famed Heathrow airport . "
All signage and,showcase.01,this new smartphone,,Affirmative,"All signage and every screen in the terminal will showcase the new smartphone , in addition to wayfinding boards , and even the website . "
Heathrow Airport,have.03,S5 phones available,,Affirmative,"In addition to all that , the airport will have Galaxy S5 phones available for customers to try out at the Dixons Travel store located in the terminal . "
customers,allow.01,a brand,,Affirmative,"According to a Heathrow press release , Terminal 5 is the busiest terminal in the world , and this is the first time they have allowed a brand to take it over , which shows the airport has a lot of faith in Samsung . "
a brand,take.01,"the first time they have allowed a brand to take it over , which shows the airport has a lot of faith in Samsung",,Affirmative,"According to a Heathrow press release , Terminal 5 is the busiest terminal in the world , and this is the first time they have allowed a brand to take it over , which shows the airport has a lot of faith in Samsung . "
a brand,show.01,airport has,,Affirmative,"According to a Heathrow press release , Terminal 5 is the busiest terminal in the world , and this is the first time they have allowed a brand to take it over , which shows the airport has a lot of faith in Samsung . "
Heathrow Airport,have.03,a lot of faith in Samsung,,Affirmative,"According to a Heathrow press release , Terminal 5 is the busiest terminal in the world , and this is the first time they have allowed a brand to take it over , which shows the airport has a lot of faith in Samsung . "
Samsung,look.01,for ways,,Affirmative,"Samsung is always looking for ways to maximize their brand 's impact , says Russell Taylor , VP of Corporate Marketing at Samsung . "
Samsung,maximize.01,impact,,Affirmative,"Samsung is always looking for ways to maximize their brand 's impact , says Russell Taylor , VP of Corporate Marketing at Samsung . "
"Russell Taylor , VP of",say.01,Samsung is always looking for ways,,Affirmative,"Samsung is always looking for ways to maximize their brand 's impact , says Russell Taylor , VP of Corporate Marketing at Samsung . "
This partnership,allow.01,them to push boundaries like,,Affirmative,This partnership has allowed them to push boundaries like no other company has before . 
customers,push.01,boundaries like,,Affirmative,This partnership has allowed them to push boundaries like no other company has before . 
baggage,reclaim.01,reclaiming area,,Affirmative,"Galaxy S5 ads will be displayed on every single one of the terminal 's 172 digital panels , and signs will be placed in the gate rooms and baggage reclaiming area , as well as in the airport lounges . "
ad campaign,have.03,an impact,,Affirmative,"With thousands of people passing through Terminal 5 each day , in addition to the numerous online visitors , Samsung 's ad campaign is sure to have an impact . "
Terminal 5 each day,open.01,Heathrow,,Affirmative,"What 's more , it has opened Heathrow to the possibility of allowing other brands to take over this terminal in the future . "
other brands,take.12,this terminal,,Affirmative,"What 's more , it has opened Heathrow to the possibility of allowing other brands to take over this terminal in the future . "
