A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
it,advertise.01,evil things,,Affirmative,Advertising is only evil when it advertises evil things . 
The subcommittee,highlight.01,incident,,Affirmative,The subcommittee highlighted a December 2013 incident in which an Internet user visited a mainstream website and had all of her personal information stolen via an ad on Yahoo 's network . 
an Internet user,visit.01,a mainstream website,,Affirmative,The subcommittee highlighted a December 2013 incident in which an Internet user visited a mainstream website and had all of her personal information stolen via an ad on Yahoo 's network . 
an Internet user,have.03,all of,,Affirmative,The subcommittee highlighted a December 2013 incident in which an Internet user visited a mainstream website and had all of her personal information stolen via an ad on Yahoo 's network . 
an Internet user,deliver.01,a virus,,Affirmative,Even worse : She did n't have to click on it to deliver a virus that gobbled up her information . 
a virus,gobble.03,her information,,Affirmative,Even worse : She did n't have to click on it to deliver a virus that gobbled up her information . 
our world,do.02,evil things,,Affirmative,"Bottom line : In our world , advertising can be evil when it does evil things . "
our,need.01,to feed,,Affirmative,"And in a world where we need to feed the insatiable maw of Big Data , where interactivity is the price of entry , where ever - better targeting drives astronomical evaluations , where the fear of being left out opens us up in vulnerable ways ... "
the fear of,open.03,our,,Affirmative,"And in a world where we need to feed the insatiable maw of Big Data , where interactivity is the price of entry , where ever - better targeting drives astronomical evaluations , where the fear of being left out opens us up in vulnerable ways ... "
I,see.01,it,,Affirmative,"In a world where privacy and confidentiality and security often get in each other 's way -- not to our benefit , in my mind -- as I see it , privacy is a question of what you share or choose not to share about yourself . "
you,choose.01,not to share about yourself,,Affirmative,"In a world where privacy and confidentiality and security often get in each other 's way -- not to our benefit , in my mind -- as I see it , privacy is a question of what you share or choose not to share about yourself . "
you,choose.01,to share,,Affirmative,"If you choose to share your information with Google , so be it -- if you do n't mind them sharing with others , so be it -- but they still have the obligation to protect your data in their system and at your source from others who are not part of the pact . "
you,share.01,your information,with Google,Affirmative,"If you choose to share your information with Google , so be it -- if you do n't mind them sharing with others , so be it -- but they still have the obligation to protect your data in their system and at your source from others who are not part of the pact . "
you,mind.01,them sharing with others,,Affirmative,"If you choose to share your information with Google , so be it -- if you do n't mind them sharing with others , so be it -- but they still have the obligation to protect your data in their system and at your source from others who are not part of the pact . "
they,have.03,the obligation,,Affirmative,"If you choose to share your information with Google , so be it -- if you do n't mind them sharing with others , so be it -- but they still have the obligation to protect your data in their system and at your source from others who are not part of the pact . "
my,say.01,we have,,Affirmative,In such a world I 'd say we have an issue . 
we,have.03,an issue,,Affirmative,In such a world I 'd say we have an issue . 
I,say.01,: Waste runs downhill,,Affirmative,I say that because even a cursory examination of the current litigation landscape points to the well - known axiom ( albeit paraphrased and cleaned up here ) : Waste runs downhill . 
everyone,start.01,pushing indemnity to,,Affirmative,"The effect of which will be that while the regulatory regulators might start with the ad networks , everyone will soon start pushing indemnity to the next level down in the chain , and soon advertisers and agencies will be afraid to place interactive ads , to collect data , or use the full power of the digital universe for our benefit . "
everyone,push.01,indemnity,to,Affirmative,"The effect of which will be that while the regulatory regulators might start with the ad networks , everyone will soon start pushing indemnity to the next level down in the chain , and soon advertisers and agencies will be afraid to place interactive ads , to collect data , or use the full power of the digital universe for our benefit . "
The great Lester Wunderman --,point.02,that consumers would sleep better,,Affirmative,The great Lester Wunderman -- an early data pioneer and predictor of digital interactivity long before computers became personal -- has pointed out that consumers would sleep better if they knew that even in the world of Big Data much of what is collected and touted is actually useless . 
they,know.01,is actually useless,,Affirmative,The great Lester Wunderman -- an early data pioneer and predictor of digital interactivity long before computers became personal -- has pointed out that consumers would sleep better if they knew that even in the world of Big Data much of what is collected and touted is actually useless . 
our,gobble.03,much data,,Affirmative,"Because we gobble up so much data , because we are free with so much data , we are being seduced by visions of huge payouts and not by the true potential of how it might really change our lives . "
by visions of,seduce.01,our,,Affirmative,"Because we gobble up so much data , because we are free with so much data , we are being seduced by visions of huge payouts and not by the true potential of how it might really change our lives . "
it,change.01,our lives,,Affirmative,"Because we gobble up so much data , because we are free with so much data , we are being seduced by visions of huge payouts and not by the true potential of how it might really change our lives . "
our,leave.01,ourselves,open for,Affirmative,"Ergo , we leave ourselves open for malicious attacks because no one wants to limit their own ability to legally , and hopefully with some accountability , get what the bad guys are stealing . "
no one,want.01,to limit,,Affirmative,"Ergo , we leave ourselves open for malicious attacks because no one wants to limit their own ability to legally , and hopefully with some accountability , get what the bad guys are stealing . "
no one,limit.01,their own ability,,Affirmative,"Ergo , we leave ourselves open for malicious attacks because no one wants to limit their own ability to legally , and hopefully with some accountability , get what the bad guys are stealing . "
our,get.01,guys are stealing,,Affirmative,"Ergo , we leave ourselves open for malicious attacks because no one wants to limit their own ability to legally , and hopefully with some accountability , get what the bad guys are stealing . "
our,need.01,to act immediately,,Affirmative,"Seems to me that we need to act immediately -- that is , the industry and consumers in tandem for a change . "
our,act.02,the industry and consumers in tandem,,Affirmative,"Seems to me that we need to act immediately -- that is , the industry and consumers in tandem for a change . "
we,share.01,a common outcome,,Affirmative,"Because at the end of the day we really do share a common outcome , and that is a system that works , provides services , is efficient and effective , and saves and makes money . "
we,need.01,to kill,,Affirmative,As an industry we need to kill the digibabble and begin to limit the data we collect / demand and spend more time understanding what we have and how to use it . 
we,kill.01,the digibabble,,Affirmative,As an industry we need to kill the digibabble and begin to limit the data we collect / demand and spend more time understanding what we have and how to use it . 
we,begin.01,to limit,,Affirmative,As an industry we need to kill the digibabble and begin to limit the data we collect / demand and spend more time understanding what we have and how to use it . 
we,limit.01,the data,,Affirmative,As an industry we need to kill the digibabble and begin to limit the data we collect / demand and spend more time understanding what we have and how to use it . 
we,demand.01,the data,,Affirmative,As an industry we need to kill the digibabble and begin to limit the data we collect / demand and spend more time understanding what we have and how to use it . 
we,spend.02,more time,understanding,Affirmative,As an industry we need to kill the digibabble and begin to limit the data we collect / demand and spend more time understanding what we have and how to use it . 
Consumers,need.01,to demand,,Affirmative,"Consumers need to demand more accountability , but with the filter of give me more , not less -- as less only plays into the hands of those who want to limit . "
Consumers,demand.01,more accountability,,Affirmative,"Consumers need to demand more accountability , but with the filter of give me more , not less -- as less only plays into the hands of those who want to limit . "
those,want.01,to limit,,Affirmative,"Consumers need to demand more accountability , but with the filter of give me more , not less -- as less only plays into the hands of those who want to limit . "
more time,influence.01,them,,Affirmative,"Advertising reflects the mores of society , but it does not influence them . "
everything new and digital,have.03,an advertising component,,Affirmative,"Maybe that is true of the ads themselves but given the power of the industry today , in that monetization of just about everything new and digital has an advertising component , perhaps it 's time that we actually take the lead in influencing -- the lead in changing , the lead in helping our new world better utilize the amazing tools we have to change it all for the better , instead of worrying about the worst . "
we,take.01,the lead,,Affirmative,"Maybe that is true of the ads themselves but given the power of the industry today , in that monetization of just about everything new and digital has an advertising component , perhaps it 's time that we actually take the lead in influencing -- the lead in changing , the lead in helping our new world better utilize the amazing tools we have to change it all for the better , instead of worrying about the worst . "
we,influence.01,the lead in helping,,Affirmative,"Maybe that is true of the ads themselves but given the power of the industry today , in that monetization of just about everything new and digital has an advertising component , perhaps it 's time that we actually take the lead in influencing -- the lead in changing , the lead in helping our new world better utilize the amazing tools we have to change it all for the better , instead of worrying about the worst . "
our new world,utilize.01,the amazing tools,,Affirmative,"Maybe that is true of the ads themselves but given the power of the industry today , in that monetization of just about everything new and digital has an advertising component , perhaps it 's time that we actually take the lead in influencing -- the lead in changing , the lead in helping our new world better utilize the amazing tools we have to change it all for the better , instead of worrying about the worst . "
we,change.01,it all,,Affirmative,"Maybe that is true of the ads themselves but given the power of the industry today , in that monetization of just about everything new and digital has an advertising component , perhaps it 's time that we actually take the lead in influencing -- the lead in changing , the lead in helping our new world better utilize the amazing tools we have to change it all for the better , instead of worrying about the worst . "
