A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
five months of,leave.01,thousands,homeless,Affirmative,"GENEVA ( Reuters ) - Cholera has broken out in the capital of South Sudan where five months of civil war has left thousands homeless and disrupted food supplies and health services , according to the World Health Organization . "
five months of,disrupt.01,food supplies and,,Affirmative,"GENEVA ( Reuters ) - Cholera has broken out in the capital of South Sudan where five months of civil war has left thousands homeless and disrupted food supplies and health services , according to the World Health Organization . "
spokesman Tarik Jasarevic,say.01,people were believed,,Affirmative,"WHO spokesman Tarik Jasarevic said on Monday nine people were believed to have died of cholera , which can kill in days if not treated . "
we,get.02,reports,,Affirmative,"Although they are not confirmed , we 've got reports that other people in other areas are equally affected , so it is certainly spreading . "
UNICEF,supply.01,tents,,Affirmative,"UNICEF has supplied tents , hygiene equipment , clean water and oral rehydration solutions for a treatment centre . "
Hundreds of people,mobilise.01,communities,,Affirmative,"Hundreds of people have been trained over the past 24 hours to inform and mobilise communities , the agency said in a statement . "
the agency,say.01,have been trained over,,Affirmative,"Hundreds of people have been trained over the past 24 hours to inform and mobilise communities , the agency said in a statement . "
forces,sign.01,a ceasefire,,Affirmative,The outbreak began days after South Sudan 's army and rebel forces signed a ceasefire to try to stop five months of conflict . 
General Ban Ki - moon,say.01,starving or dead by,,Affirmative,"U.N. Secretary General Ban Ki - moon said earlier this month that if fighting continued , half the population of 12 million will be fleeing , starving or dead by the end of the year . "
by,dead.01,half the population of,,Affirmative,"U.N. Secretary General Ban Ki - moon said earlier this month that if fighting continued , half the population of 12 million will be fleeing , starving or dead by the end of the year . "
AlertNet,provide.01,"news , images and insight from",,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
by,bring.01,AlertNet,to you,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
