A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Oppositionists in Thailand,start.01,"scale action on Monday ,",,Affirmative,"Oppositionists in Thailand are starting a new large - scale action on Monday , the aim of which is to dismiss the current government . "
leader Suthep Thaugsuban,say.01,"brigades were set up , and",,Affirmative,"Protesters ' leader Suthep Thaugsuban said that special mobile brigades were set up , and from Monday on they would be persecuting the acting Prime Minister Niwatthamrong Boonsongpaisan and the other ministers as well . "
the protesters,persecute.01,Minister Niwatthamrong Boonsongpaisan and,,Affirmative,"Protesters ' leader Suthep Thaugsuban said that special mobile brigades were set up , and from Monday on they would be persecuting the acting Prime Minister Niwatthamrong Boonsongpaisan and the other ministers as well . "
The opposition that has not won the elections for almost 20 years,demand.01,government resigns immediately,,Affirmative,The opposition demands that the government resigns immediately . 
the protesters,believe.01,"believe , would be able",,Affirmative,"In this case , the Thai Senate , the protesters believe , would be able to use its constitutional right to appoint a ' neutral ' prime minister , who would carry out massive political reforms in the country , as the opposition demands . "
the Thai Senate,use.01,its constitutional right,to appoint,Affirmative,"In this case , the Thai Senate , the protesters believe , would be able to use its constitutional right to appoint a ' neutral ' prime minister , who would carry out massive political reforms in the country , as the opposition demands . "
"a ' neutral ' prime minister ,",carry.03,massive political reforms,,Affirmative,"In this case , the Thai Senate , the protesters believe , would be able to use its constitutional right to appoint a ' neutral ' prime minister , who would carry out massive political reforms in the country , as the opposition demands . "
senators,complete.01,the preparations for,,Affirmative,Thai media report with reference to sources in the upper house of the country 's parliament that senators have completed for 80 % the preparations for the appointment of a ' neutral prime minister ' . 
"lawmakers ,",discuss.01,possible ways out of,,Affirmative,"A meeting between Niwatthamrong Boonsongpaisan and lawmakers , who will discuss possible ways out of the political crisis , is scheduled for Monday . "
the acting prime minister,warn.01,that he would n't make,his counterparts,Affirmative,"However , the acting prime minister has warned his counterparts that he would n't make any steps contradicting the Constitution of Thailand . "
any steps contradicting,contradict.01,the Constitution of Thailand,,Affirmative,"However , the acting prime minister has warned his counterparts that he would n't make any steps contradicting the Constitution of Thailand . "
The acting government,insist.01,is through,,Affirmative,The acting government insists that the only way to change the authorities is through national elections . 
The opposition,win.01,the elections,,Affirmative,The opposition that has not won the elections for almost 20 years refuses to vote . 
The opposition,refuse.01,to vote,,Affirmative,The opposition that has not won the elections for almost 20 years refuses to vote . 
employees of,start.01,a strike,,Affirmative,"From May 22 , employees of state enterprises are set to start a strike to increase pressure on the Cabinet . "
Protesters ' leader Suthep Thaugsuban,conclude.02,a relevant agreement with,,Affirmative,Thaugsuban has concluded a relevant agreement with labor unions ' leaders on Sunday . 
by,accuse.01,The head of,,Affirmative,"The head of the opposition , accused by the authorities of treason , pledges to stop street rallies by May 27 , if up to 1 million people do n't take to the streets of Bangkok . "
The head of,stop.01,street rallies and strikes,,Affirmative,"The head of the opposition , accused by the authorities of treason , pledges to stop street rallies by May 27 , if up to 1 million people do n't take to the streets of Bangkok . "
million people,take.01,to,,Affirmative,"The head of the opposition , accused by the authorities of treason , pledges to stop street rallies by May 27 , if up to 1 million people do n't take to the streets of Bangkok . "
Protesters ' leader Suthep Thaugsuban,add.01,that he was ready,,Affirmative,He added that he was ready to surrender to the police in case his protest actions fail . 
"the authorities of treason , pledges",afford.01,to go on with protests,,Affirmative,"We can not afford to go on with protests any longer , otherwise the country will suffer serious losses , he stated . "
the country 's,suffer.01,serious losses,,Affirmative,"We can not afford to go on with protests any longer , otherwise the country will suffer serious losses , he stated . "
Protesters ' leader Suthep Thaugsuban,state.01,country will suffer,,Affirmative,"We can not afford to go on with protests any longer , otherwise the country will suffer serious losses , he stated . "
army chief,warn.01,military may use force,,Affirmative,Thailand 's army chief warned Thursday that the military may use force if political violence escalates in a six - month crisis which has left 28 people dead and hundreds wounded . 
the military,use.01,force,,Affirmative,Thailand 's army chief warned Thursday that the military may use force if political violence escalates in a six - month crisis which has left 28 people dead and hundreds wounded . 
month crisis,leave.01,28 people,dead,Affirmative,Thailand 's army chief warned Thursday that the military may use force if political violence escalates in a six - month crisis which has left 28 people dead and hundreds wounded . 
the military,need.01,to come out,,Affirmative,If violence continues the military may need to come out ... 
O - Cha,add.01,his troops,,Affirmative,"to restore peace and order , General Prayut Chan - O - Cha said in rare official statement , adding his troops may need to use force to resolve the situation . "
army chief,warn.01,military may use force,,Affirmative,Thailand 's army chief warned Thursday that the military may use force if political violence escalates in a six - month crisis which has left 28 people dead and hundreds wounded . 
the military,use.01,force,,Affirmative,Thailand 's army chief warned Thursday that the military may use force if political violence escalates in a six - month crisis which has left 28 people dead and hundreds wounded . 
month crisis,leave.01,28 people,dead,Affirmative,Thailand 's army chief warned Thursday that the military may use force if political violence escalates in a six - month crisis which has left 28 people dead and hundreds wounded . 
I,want.01,to warn,,Affirmative,I want to warn every group - especially those who use violence and war weapons against innocent civilians - to stop now because if the violence continues the military may be needed to come out ... 
I,warn.01,to stop now,every group,Affirmative,I want to warn every group - especially those who use violence and war weapons against innocent civilians - to stop now because if the violence continues the military may be needed to come out ... 
especially those,use.01,violence and war,weapons against,Affirmative,I want to warn every group - especially those who use violence and war weapons against innocent civilians - to stop now because if the violence continues the military may be needed to come out ... 
He,add.01,may need,,Affirmative,"He added his troops may need to use force to resolve the situation if it escalates , warning of decisive measures if civilians are hurt . "
military,stage.01,coups,,Affirmative,"Thailand 's military has staged 18 successful or attempted coups since 1932 , and supporters of the battered government say they fear it may act again as the political turmoil rumbles on . "
military,attempt.01,coups,,Affirmative,"Thailand 's military has staged 18 successful or attempted coups since 1932 , and supporters of the battered government say they fear it may act again as the political turmoil rumbles on . "
supporters of,say.01,they fear,,Affirmative,"Thailand 's military has staged 18 successful or attempted coups since 1932 , and supporters of the battered government say they fear it may act again as the political turmoil rumbles on . "
they,fear.01,it may act again,,Affirmative,"Thailand 's military has staged 18 successful or attempted coups since 1932 , and supporters of the battered government say they fear it may act again as the political turmoil rumbles on . "
the military,lead.02,a crackdown on pro-government,,Affirmative,"In 2010 , the military led a crackdown on pro-government Red Shirts gathered in Bangkok that left scores dead , hundreds wounded and parts of the city 's commercial centre in flames . "
a crackdown on pro-government,leave.02,scores,dead,Affirmative,"In 2010 , the military led a crackdown on pro-government Red Shirts gathered in Bangkok that left scores dead , hundreds wounded and parts of the city 's commercial centre in flames . "
Red Shirt leaders,warn.01,of,,Affirmative,"Red Shirt leaders have warned of an imminent military coup in the ongoing crisis , while anti-government protesters have repeatedly urged the military to step in . "
anti-government protesters,urge.01,the military,to step in,Affirmative,"Red Shirt leaders have warned of an imminent military coup in the ongoing crisis , while anti-government protesters have repeatedly urged the military to step in . "
Anti-government demonstrators,want.01,premier to replace,,Affirmative,Anti-government demonstrators want an appointed premier to replace the caretaker government which has limped on since Premier Yingluck Shinawatra was booted out of office by a court last week . 
the problem,have.03,several dimensions,,Affirmative,"This time the problem is complicated and has several dimensions , Prayut added in his statement . "
Prayut,add.01,problem is complicated and has,,Affirmative,"This time the problem is complicated and has several dimensions , Prayut added in his statement . "
by,oust.01,older brother Thaksin,,Affirmative,Thailand has been politically split since 2006 when Yingluck 's older brother Thaksin was ousted by a bloodless military coup . 
