A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
minute film,celebrate.01,some of,,Affirmative,The six - minute film celebrates some of life 's most memorable moments experienced by people of different ages and cultures around the world . 
by people of,experience.01,memorable moments experienced by people of,,Affirmative,The six - minute film celebrates some of life 's most memorable moments experienced by people of different ages and cultures around the world . 
guests,experience.01,the attraction,,Affirmative,"With the new World of Coca - Cola Explorer mobile app , guests can experience the attraction like never before . "
those visiting,visit.01,the Atlanta attraction,,Affirmative,"For those visiting the Atlanta attraction , the app is a great way to interact with more stories and deepen their experience . "
a great way to interact with more stories and deepen their experience,deliver.01,engaging content,,Affirmative,The app then delivers engaging content as they travel throughout the attraction . 
guests,travel.01,throughout,,Affirmative,The app then delivers engaging content as they travel throughout the attraction . 
guests,unlock.01,the app features,,Affirmative,"After unlocking the app features , guests can continue to enjoy them long after their visit . "
guests,enjoy.01,guests,,Affirmative,"After unlocking the app features , guests can continue to enjoy them long after their visit . "
the World of,feature.01,works from,,Affirmative,"Opening May 23 , the World of Coca - Cola 's new exhibit in the Pop Culture gallery will feature works from Howard Finster . "
"Georgia , Finster",love.01,Coca - Cola,,Affirmative,He loved Coca - Cola and often used the iconic bottle shape in his artwork . 
"Georgia , Finster",use.01,the iconic bottle shape,,Affirmative,He loved Coca - Cola and often used the iconic bottle shape in his artwork . 
the Atlanta attraction,celebrate.02,the seventh anniversary of the World of Coca-Cola,,Affirmative,The Atlanta attraction is celebrating its seventh anniversary since it moved to Pemberton Place in downtown Atlanta with a special ticket offer for early risers . 
the first 700 guests,purchase.01,tickets,,Affirmative,"Beginning at 9 a.m. on Saturday , May 24 , the first 700 guests to purchase tickets at walk - up ticket windows will pay $ 7 for general admission with a limit of seven discounted tickets per guest . "
the first 700 guests,pay.01,$ 7 for,,Affirmative,"Beginning at 9 a.m. on Saturday , May 24 , the first 700 guests to purchase tickets at walk - up ticket windows will pay $ 7 for general admission with a limit of seven discounted tickets per guest . "
The discount,represent.01,9 savings from,,Affirmative,The discount represents a $ 9 savings from the regular adult ticket price . 
The World of,welcome.01,guests,from,Affirmative,"The World of Coca - Cola has welcomed guests from six continents , more than 75 countries , all 50 U.S. states and the District of Columbia . "
million people,visit.01,the Atlanta attraction,,Affirmative,"Join nearly 8 million people who have visited the Atlanta attraction and experience the history of the world 's most famous soft drink at the dynamic , multimedia home of the 128 - year - old secret formula for Coca - Cola . "
the vault containing,contain.01,the secret recipe,,Affirmative,"Get closer than ever before to the vault containing the secret recipe , view more than 1,200 never-before-displayed artifacts and get a behind - the - scenes look at the bottling process . "
a behind - the - scenes,look.01,at,,Affirmative,"Get closer than ever before to the vault containing the secret recipe , view more than 1,200 never-before-displayed artifacts and get a behind - the - scenes look at the bottling process . "
Consumers with questions,call.02,1-800-676 - COKE,,Affirmative,Consumers with questions may call 1-800-676 - COKE or visit our website at www.worldofcoca-cola.com to purchase tickets . 
Consumers with questions,visit.01,our website,,Affirmative,Consumers with questions may call 1-800-676 - COKE or visit our website at www.worldofcoca-cola.com to purchase tickets . 
Consumers with questions,purchase.01,tickets,,Affirmative,Consumers with questions may call 1-800-676 - COKE or visit our website at www.worldofcoca-cola.com to purchase tickets . 
The World of,kick.01,summer,,Affirmative,"The World of Coca - Cola is kicking off summer with a new short film , Howard Finster gallery and mobile app . "
the World of Coca-Cola,celebrate.02,the seventh anniversary of the World of Coca-Cola,,Affirmative,It also is celebrating its seventh anniversary with a discounted ticket offer . 
