A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The slump in,suggest.01,the view in,,Affirmative,The slump in the share price this morning suggests the view in the City is that it 's running on fumes and that Pfizer is probably going to have to walk away . 
the view in the City,run.02,on fumes,,Affirmative,The slump in the share price this morning suggests the view in the City is that it 's running on fumes and that Pfizer is probably going to have to walk away . 
board,enter.01,into negotiations,,Affirmative,"There is , in theory , still one week to coax AstraZeneca 's board to enter into negotiations . "
AstraZeneca 's board to enter into negotiations,say.01,price is inadequate and,,Affirmative,"The board says the price is inadequate and that Pfizer also failed to make a compelling strategic , business or value case , its bid is driven by cost savings and tax minimisation and would have serious consequences for the Company , our employees and the life - sciences sector in the UK . "
Pfizer 's,make.05,case,,Affirmative,"The board says the price is inadequate and that Pfizer also failed to make a compelling strategic , business or value case , its bid is driven by cost savings and tax minimisation and would have serious consequences for the Company , our employees and the life - sciences sector in the UK . "
by,drive.02,its bid,,Affirmative,"The board says the price is inadequate and that Pfizer also failed to make a compelling strategic , business or value case , its bid is driven by cost savings and tax minimisation and would have serious consequences for the Company , our employees and the life - sciences sector in the UK . "
Pfizer 's,have.03,serious consequences for,,Affirmative,"The board says the price is inadequate and that Pfizer also failed to make a compelling strategic , business or value case , its bid is driven by cost savings and tax minimisation and would have serious consequences for the Company , our employees and the life - sciences sector in the UK . "
AstraZeneca 's,indicate.01,would been enough,,Affirmative,Pfizer 's final offer of £55 a share has been rebuffed but AstraZeneca clearly indicates this morning that a bid above £58 would been enough to get them around a table . 
the company 's,communicate.01,that 's it,,Affirmative,"The company is clearly communicating that 's it , we 're done . "
AstraZeneca 's board to enter into negotiations,reject.01,offer,,Affirmative,The language it used to reject Pfizer 's offer does n't hint at much room for manoeuvre . 
Pfizer 's,say.01,proposal was,,Affirmative,Pfizer said its final proposal was 34 % higher than Astra 's all - time high closing share price prior to the bid speculation . 
AstraZeneca 's board to enter into negotiations,act.02,in,,Affirmative,Remember though that the AstraZeneca board is there to act in the interests of the owners . 
Some shareholders - AXA and Schroders,make.02,it pretty clear,,Affirmative,Some shareholders - AXA and Schroders - have made it pretty clear that feel the company should engage . 
Even those,champion.01,independence,,Affirmative,Even those who championed AstraZeneca 's independence are now having their resolve tested as the company 's share price ( £35 before first contact ) heads back down to earth at speed . 
Even those,have.03,resolve tested as,,Affirmative,Even those who championed AstraZeneca 's independence are now having their resolve tested as the company 's share price ( £35 before first contact ) heads back down to earth at speed . 
Pfizer 's,give.07,trying,,Affirmative,Pfizer has given up trying to reason with AstraZeneca 's board . 
Pfizer 's,try.01,to reason with,,Affirmative,Pfizer has given up trying to reason with AstraZeneca 's board . 
Pfizer 's,reason.01,with,,Affirmative,Pfizer has given up trying to reason with AstraZeneca 's board . 
shareholders,overturn.01,the decision,,Affirmative,Its only hope of a deal now is if the company 's shareholders overturn the decision . 
executive team,spend.02,time,week meeting,Affirmative,"I ca n't , off - hand , think of when a rebellion like that last happened but Pfizer 's executive team spent time last week meeting with AstraZeneca 's largest shareholders so they will feel they know the mood . "
AstraZeneca 's largest shareholders,feel.02,they know,,Affirmative,"I ca n't , off - hand , think of when a rebellion like that last happened but Pfizer 's executive team spent time last week meeting with AstraZeneca 's largest shareholders so they will feel they know the mood . "
AstraZeneca 's largest shareholders,know.01,the mood,,Affirmative,"I ca n't , off - hand , think of when a rebellion like that last happened but Pfizer 's executive team spent time last week meeting with AstraZeneca 's largest shareholders so they will feel they know the mood . "
