A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The former Prime Minister of Malaysia,accuse.01,the CIA,of,Affirmative,"The former Prime Minister of Malaysia , Mahathir Mohamad , has accused the CIA of possibly knowing the whereabouts of missing flight MH370 . "
the CIA,know.01,the whereabouts of,,Affirmative,"The former Prime Minister of Malaysia , Mahathir Mohamad , has accused the CIA of possibly knowing the whereabouts of missing flight MH370 . "
"Dr Mahathir , who served as PM from 1981 to 2003",say.01,that someone is hiding something,,Affirmative,Dr Mahathir says that someone is hiding something because if the plane 's GPS system failed then Boeing or the US government agency would know why . 
someone,hide.01,something,,Affirmative,Dr Mahathir says that someone is hiding something because if the plane 's GPS system failed then Boeing or the US government agency would know why . 
Boeing or,know.01,why,,Affirmative,Dr Mahathir says that someone is hiding something because if the plane 's GPS system failed then Boeing or the US government agency would know why . 
year - old,suggest.01,", then control of",,Affirmative,"In his latest blog , the 88 - year - old suggests that in the event of the jet being hijacked , then control of the aircraft could have been remotely activated elsewhere . "
"Dr Mahathir , who served as PM from 1981 to 2003",say.01,have,,Affirmative,He said : Clearly Boeing and certain agencies have the capacity to take over uninterruptible control of commercial airliners of which MH370 B777 is one . 
Boeing and,have.03,the capacity,,Affirmative,He said : Clearly Boeing and certain agencies have the capacity to take over uninterruptible control of commercial airliners of which MH370 B777 is one . 
MH370 B777,add.01,Someone is hiding something,,Affirmative,He added : Someone is hiding something . 
Someone,hide.01,something,,Affirmative,He added : Someone is hiding something . 
MAS and Malaysia,take.01,the blame,,Affirmative,It is not fair that MAS and Malaysia should take the blame . 
"Dr Mahathir ,",serve.01,as PM,,Affirmative,"Dr Mahathir , who served as PM from 1981 to 2003 , argued that the search for the missing plane would prove fruitless if its markings were disabled . "
"Dr Mahathir ,",argue.01,would prove fruitless,,Affirmative,"Dr Mahathir , who served as PM from 1981 to 2003 , argued that the search for the missing plane would prove fruitless if its markings were disabled . "
"Dr Mahathir , who served as PM from 1981 to 2003",say.01,It is,,Affirmative,He said : It is a waste of time and money to look for debris or oil slick or to listen for pings from the black box . 
Boeing,explain.01,about,,Affirmative,Boeing should explain about this so - called anti-terrorism auto - land system . 
This,imagine.01,pilots made,,Affirmative,I can not imagine the pilots made a soft - landing in rough seas and then quietly drown with the aircraft . 
the pilots,drown.01,with,,Affirmative,I can not imagine the pilots made a soft - landing in rough seas and then quietly drown with the aircraft . 
aviation officials,seize.01,control of,,Affirmative,The blog titled ' What goes up must come down ' ended by calling on aviation officials to reveal what capabilities they have to seize control of an aircraft . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
