A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,manage.01,measure is,,Affirmative,You ca n't manage what you ca n't measure is a frequently expressed maxim in the business world . 
Catmull,argue.01,"ca n't be measured , and",,Affirmative,", Catmull argues that a lot of what we do in our lives ca n't be measured , and not realizing that simple fact has unintended consequences . "
people,think.01,that data are providing them with,,Affirmative,"When people think that data are providing them with the entire picture , they tend to ignore what they ca n't see . "
data,provide.01,with,them,Affirmative,"When people think that data are providing them with the entire picture , they tend to ignore what they ca n't see . "
they,ignore.01,what they ca n't see,,Affirmative,"When people think that data are providing them with the entire picture , they tend to ignore what they ca n't see . "
Catmull,feel.02,this can lead to,,Affirmative,Catmull feels this can lead to serious problems . 
"Catmull ,",study.01,physics and,,Affirmative,"Catmull , who studied physics and computer science in college , relies heavily on data in his work , of course . "
"Catmull ,",rely.01,on data in,,Affirmative,"Catmull , who studied physics and computer science in college , relies heavily on data in his work , of course . "
he,recommend.01,measuring,,Affirmative,"But he wisely recommends measuring what you can , while appreciating that you can not measure the vast majority of what you do . "
he,appreciate.02,that you can not measure,,Affirmative,"But he wisely recommends measuring what you can , while appreciating that you can not measure the vast majority of what you do . "
you,measure.01,the vast majority of,,Affirmative,"But he wisely recommends measuring what you can , while appreciating that you can not measure the vast majority of what you do . "
you,discover.01,just one of,,Affirmative,"That 's just one of many keen insights you 'll discover in Creativity , Inc . "
I,find.01,particularly instructive,,Affirmative,Below are nine more that I found particularly instructive . 
you,put.01,all the care,into artistry,Affirmative,"For all the care you put into artistry , visual polish frequently does n't matter if you are getting the story right . "
you,get.01,This Story,,Affirmative,"For all the care you put into artistry , visual polish frequently does n't matter if you are getting the story right . "
It,let.01,-- get in,,Affirmative,"It does n't let anything -- technology , merchandising , etc. -- get in the way of the story . "
the company delivering,deliver.01,movies,,Affirmative,That golden rule has resulted in the company delivering 14 No. 1 movies in a row . 
people,do.02,dumb things,,Affirmative,"Whatever these forces are that make people do dumb things , they are powerful , they are often invisible , and they lurk even in the best of environments . "
even great companies,make.01,mistakes,,Affirmative,The idea that even great companies will eventually make mistakes is one of the reasons Catmull decided to write this book . 
Catmull,decide.01,to write,,Affirmative,The idea that even great companies will eventually make mistakes is one of the reasons Catmull decided to write this book . 
Catmull,write.01,this book,,Affirmative,The idea that even great companies will eventually make mistakes is one of the reasons Catmull decided to write this book . 
