A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
U.K. takeover law,prohibit.01,the U.S. firm,from improving,Affirmative,"( PFE:US ) 's 69.4 billion - pound ( $ 117 billion ) pursuit of British drugmaker AstraZeneca Plc ( AZN ) is likely to fail because U.K. takeover law prohibits the U.S. firm from improving its offer further after declaring it final , according to people familiar with the transaction . "
the U.S. firm,improve.01,its offer,,Affirmative,"( PFE:US ) 's 69.4 billion - pound ( $ 117 billion ) pursuit of British drugmaker AstraZeneca Plc ( AZN ) is likely to fail because U.K. takeover law prohibits the U.S. firm from improving its offer further after declaring it final , according to people familiar with the transaction . "
the U.S. firm,declare.01,it final,,Affirmative,"( PFE:US ) 's 69.4 billion - pound ( $ 117 billion ) pursuit of British drugmaker AstraZeneca Plc ( AZN ) is likely to fail because U.K. takeover law prohibits the U.S. firm from improving its offer further after declaring it final , according to people familiar with the transaction . "
board,reject.01,the offer valued at,,Affirmative,"AstraZeneca 's board rejected the offer valued at 55 pounds a share and has no plans to change that stance , said the people with knowledge of the situation . "
board,have.03,no plans,,Affirmative,"AstraZeneca 's board rejected the offer valued at 55 pounds a share and has no plans to change that stance , said the people with knowledge of the situation . "
the people with knowledge of,say.01,board rejected,,Affirmative,"AstraZeneca 's board rejected the offer valued at 55 pounds a share and has no plans to change that stance , said the people with knowledge of the situation . "
Pfizer Inc. -LRB- PFE : US -RRB- 's,increase.01,that amount,under,Affirmative,"Pfizer ca n't increase that amount under U.K. takeover rules for now , so the deal is at a stalemate , said the people , who asked not to be identified because the talks are private . "
"the people ,",say.01,Pfizer ca n't increase,,Affirmative,"Pfizer ca n't increase that amount under U.K. takeover rules for now , so the deal is at a stalemate , said the people , who asked not to be identified because the talks are private . "
"the people ,",ask.02,not to be identified,,Affirmative,"Pfizer ca n't increase that amount under U.K. takeover rules for now , so the deal is at a stalemate , said the people , who asked not to be identified because the talks are private . "
Pfizer,say.01,proposal is final and,,Affirmative,Pfizer said May 18 the improved proposal is final and can not be increased . 
British drugmaker AstraZeneca Plc,turn.05,it,,Affirmative,"AstraZeneca turned it down yesterday , saying the bid failed to account for the value of its pipeline of experimental medicines and presented risks for shareholders . "
British drugmaker AstraZeneca Plc,say.01,bid failed,,Affirmative,"AstraZeneca turned it down yesterday , saying the bid failed to account for the value of its pipeline of experimental medicines and presented risks for shareholders . "
the bid,account.01,for,,Affirmative,"AstraZeneca turned it down yesterday , saying the bid failed to account for the value of its pipeline of experimental medicines and presented risks for shareholders . "
