A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
project director Chris Urmson,predict.01,cars might hit,,Affirmative,"Urmson side-stepped predicting when Google self - driving cars might hit the market , but said he is determined to make it happen by the time his six - year - old son reaches driving age . "
driving cars,hit.02,the market,,Affirmative,"Urmson side-stepped predicting when Google self - driving cars might hit the market , but said he is determined to make it happen by the time his six - year - old son reaches driving age . "
project director Chris Urmson,say.01,he is determined,,Affirmative,"Urmson side-stepped predicting when Google self - driving cars might hit the market , but said he is determined to make it happen by the time his six - year - old son reaches driving age . "
project director Chris Urmson,make.02,it happen by,,Affirmative,"Urmson side-stepped predicting when Google self - driving cars might hit the market , but said he is determined to make it happen by the time his six - year - old son reaches driving age . "
old son,reach.01,driving age,,Affirmative,"Urmson side-stepped predicting when Google self - driving cars might hit the market , but said he is determined to make it happen by the time his six - year - old son reaches driving age . "
old son,drive.02,age,,Affirmative,"Urmson side-stepped predicting when Google self - driving cars might hit the market , but said he is determined to make it happen by the time his six - year - old son reaches driving age . "
the car what the world looks like empty,avoid.01,stopping on,,Affirmative,It even avoided stopping on train tracks . 
nobody holding,hold.01,the wheel,,Affirmative,But there was nobody holding the wheel . 
Google,use.01,machine learning,,Affirmative,"Google used machine learning to teach cars how people drive and , from there , to anticipate what motorists in surrounding traffic are likely to do . "
people,anticipate.01,are likely,,Affirmative,"Google used machine learning to teach cars how people drive and , from there , to anticipate what motorists in surrounding traffic are likely to do . "
Computers,have.03,good reaction times,,Affirmative,Computers have really good reaction times . 
people,drive.01,drunk,,Affirmative,"They do n't get distracted , drowsy , fall asleep , and they do n't drive drunk , Google self - driving car software team lead Dmitri Dolgov told reporters getting an intimate look at prototypes at the Computer History Museum . "
Dmitri Dolgov,tell.01,getting,reporters,Affirmative,"They do n't get distracted , drowsy , fall asleep , and they do n't drive drunk , Google self - driving car software team lead Dmitri Dolgov told reporters getting an intimate look at prototypes at the Computer History Museum . "
people,need.01,to stop messing with,,Affirmative,"They do n't need to stop messing with the radio to see what is happening , or even take time to move a foot from the gas pedal to the brake . "
people,stop.01,messing with,,Affirmative,"They do n't need to stop messing with the radio to see what is happening , or even take time to move a foot from the gas pedal to the brake . "
