A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
an expensive experiment,make.01,revelations of,,Affirmative,"Computerworld - Microsoft has lost more than $ 1.2 billion so far on its Surface tablet business , an expensive experiment that makes tomorrow 's revelations of new hardware an important milestone for the devices side of its corporate - refashioning strategy . "
CEO Satya Nadella,unveil.01,new Surface tablets,,Affirmative,"On Tuesday , CEO Satya Nadella is expected to step on a New York stage and unveil one or more new Surface tablets , and outline his direction for the in-house hardware project birthed by his predecessor , Steve Ballmer . "
CEO Satya Nadella,outline.01,his direction for,,Affirmative,"On Tuesday , CEO Satya Nadella is expected to step on a New York stage and unveil one or more new Surface tablets , and outline his direction for the in-house hardware project birthed by his predecessor , Steve Ballmer . "
by,birth.01,the in-house hardware project birthed by,,Affirmative,"On Tuesday , CEO Satya Nadella is expected to step on a New York stage and unveil one or more new Surface tablets , and outline his direction for the in-house hardware project birthed by his predecessor , Steve Ballmer . "
analysts and observers,split.01,on,,Affirmative,"While analysts and observers have split on Surface 's future -- some see Tuesday as a last - chance for Microsoft to tweak its tablet strategy , others believe the company will press forward regardless of the reception pundits give the new devices -- it 's a no - brainer that eyes will be on Nadella , who will have to explain how he will push , pull and drag the Surface out of its money - losing ways . "
some,see.01,Tuesday,,Affirmative,"While analysts and observers have split on Surface 's future -- some see Tuesday as a last - chance for Microsoft to tweak its tablet strategy , others believe the company will press forward regardless of the reception pundits give the new devices -- it 's a no - brainer that eyes will be on Nadella , who will have to explain how he will push , pull and drag the Surface out of its money - losing ways . "
Microsoft 's,tweak.01,its tablet strategy,,Affirmative,"While analysts and observers have split on Surface 's future -- some see Tuesday as a last - chance for Microsoft to tweak its tablet strategy , others believe the company will press forward regardless of the reception pundits give the new devices -- it 's a no - brainer that eyes will be on Nadella , who will have to explain how he will push , pull and drag the Surface out of its money - losing ways . "
others,believe.01,-- it 's,,Affirmative,"While analysts and observers have split on Surface 's future -- some see Tuesday as a last - chance for Microsoft to tweak its tablet strategy , others believe the company will press forward regardless of the reception pundits give the new devices -- it 's a no - brainer that eyes will be on Nadella , who will have to explain how he will push , pull and drag the Surface out of its money - losing ways . "
the company,give.01,the new devices,,Affirmative,"While analysts and observers have split on Surface 's future -- some see Tuesday as a last - chance for Microsoft to tweak its tablet strategy , others believe the company will press forward regardless of the reception pundits give the new devices -- it 's a no - brainer that eyes will be on Nadella , who will have to explain how he will push , pull and drag the Surface out of its money - losing ways . "
CEO Satya Nadella,drag.01,the Surface 's,out of,Affirmative,"While analysts and observers have split on Surface 's future -- some see Tuesday as a last - chance for Microsoft to tweak its tablet strategy , others believe the company will press forward regardless of the reception pundits give the new devices -- it 's a no - brainer that eyes will be on Nadella , who will have to explain how he will push , pull and drag the Surface out of its money - losing ways . "
Microsoft 's,declare.02,the details,,Affirmative,"For although Microsoft has been parsimonious in the details it declares of the Surface 's financial performance , the business has clearly been a money pit . "
Microsoft 's,call.08,revenue and cost of revenue,,Affirmative,In the last two quarters -- the only ones in which Microsoft has explicitly called out revenue and cost of revenue -- the tablet line lost $ 84 million . 
the tablet line,lose.02,$ 84 million,,Affirmative,In the last two quarters -- the only ones in which Microsoft has explicitly called out revenue and cost of revenue -- the tablet line lost $ 84 million . 
Microsoft 's,generate.01,$ 413 million of,,Affirmative,"According to its most recent 10 - Q filed with the U.S. Securities and Exchange Commission ( SEC ) -- and some simple arithmetic -- Microsoft generated $ 413 million of Surface revenue that quarter , but spent $ 629 million to produce the revenue , posting a loss of $ 216 million . "
Microsoft 's,spend.01,to produce,posting,Affirmative,"According to its most recent 10 - Q filed with the U.S. Securities and Exchange Commission ( SEC ) -- and some simple arithmetic -- Microsoft generated $ 413 million of Surface revenue that quarter , but spent $ 629 million to produce the revenue , posting a loss of $ 216 million . "
Microsoft 's,take.01,million write - down in mid-2013,,Affirmative,Microsoft was forced to take a $ 900 million write - down in mid-2013 to account for the glut of Surface RT tablets it could n't sell . 
Microsoft,incur.01,to build and sell,,Affirmative,"That adjustment was above and beyond whatever cost of revenue Microsoft incurred to build and sell the Surface tablets it did unload between the October 2012 ( Surface RT ) and February 2013 ( Surface Pro ) debuts , and June 30 , 2013 . "
Microsoft,sell.01,the Surface tablets,,Affirmative,"That adjustment was above and beyond whatever cost of revenue Microsoft incurred to build and sell the Surface tablets it did unload between the October 2012 ( Surface RT ) and February 2013 ( Surface Pro ) debuts , and June 30 , 2013 . "
That adjustment,unload.01,the Surface tablets,,Affirmative,"That adjustment was above and beyond whatever cost of revenue Microsoft incurred to build and sell the Surface tablets it did unload between the October 2012 ( Surface RT ) and February 2013 ( Surface Pro ) debuts , and June 30 , 2013 . "
the company,divulge.01,the cost of revenue,,Affirmative,The company never divulged the cost of revenue for those three quarters -- Q4 2012 and Q1 and Q2 2013 -- saying only that revenue had been $ 853 million . 
those three quarters -- Q4 2012 and Q1 and Q2 2013,say.01,revenue had been,,Affirmative,The company never divulged the cost of revenue for those three quarters -- Q4 2012 and Q1 and Q2 2013 -- saying only that revenue had been $ 853 million . 
Microsoft 's,lose.02,$ 1.2 billion,,Affirmative,"So even without factoring in the three - quarter cost of revenue , Microsoft has lost $ 1.2 billion on Surface : The $ 900 million write - down + the $ 300 million loss from Q3 2013 on . "
