A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The board of AstraZeneca,reject.01,billion takeover offer from,,Affirmative,"The board of AstraZeneca on Monday rejected the improved $ 119 billion takeover offer from U.S. drugmaker Pfizer , a decision that caused a sharp slide in the U.K. company 's share price as many investors think it effectively brings an end to the protracted and increasingly bitter takeover saga . "
a decision,cause.01,a sharp slide in,,Affirmative,"The board of AstraZeneca on Monday rejected the improved $ 119 billion takeover offer from U.S. drugmaker Pfizer , a decision that caused a sharp slide in the U.K. company 's share price as many investors think it effectively brings an end to the protracted and increasingly bitter takeover saga . "
many investors,think.01,it effectively brings,,Affirmative,"The board of AstraZeneca on Monday rejected the improved $ 119 billion takeover offer from U.S. drugmaker Pfizer , a decision that caused a sharp slide in the U.K. company 's share price as many investors think it effectively brings an end to the protracted and increasingly bitter takeover saga . "
a sharp slide,bring.01,an end to,,Affirmative,"The board of AstraZeneca on Monday rejected the improved $ 119 billion takeover offer from U.S. drugmaker Pfizer , a decision that caused a sharp slide in the U.K. company 's share price as many investors think it effectively brings an end to the protracted and increasingly bitter takeover saga . "
The board of AstraZeneca,reject.01,billion takeover offer from,,Affirmative,"The board of AstraZeneca on Monday rejected the improved $ 119 billion takeover offer from U.S. drugmaker Pfizer , a decision that caused a sharp slide in the U.K. company 's share price as many investors think it effectively brings an end to the protracted and increasingly bitter takeover saga . "
a decision,cause.01,a sharp slide in,,Affirmative,"The board of AstraZeneca on Monday rejected the improved $ 119 billion takeover offer from U.S. drugmaker Pfizer , a decision that caused a sharp slide in the U.K. company 's share price as many investors think it effectively brings an end to the protracted and increasingly bitter takeover saga . "
many investors,think.01,it effectively brings,,Affirmative,"The board of AstraZeneca on Monday rejected the improved $ 119 billion takeover offer from U.S. drugmaker Pfizer , a decision that caused a sharp slide in the U.K. company 's share price as many investors think it effectively brings an end to the protracted and increasingly bitter takeover saga . "
a sharp slide,bring.01,an end to,,Affirmative,"The board of AstraZeneca on Monday rejected the improved $ 119 billion takeover offer from U.S. drugmaker Pfizer , a decision that caused a sharp slide in the U.K. company 's share price as many investors think it effectively brings an end to the protracted and increasingly bitter takeover saga . "
The board of AstraZeneca on Monday,say.01,that it reiterates,,Affirmative,"The board said in a statement that it reiterates its confidence in AstraZeneca 's ability to deliver on its prospects as an independent , science led business . "
The board of AstraZeneca on Monday,reiterate.01,its confidence in,,Affirmative,"The board said in a statement that it reiterates its confidence in AstraZeneca 's ability to deliver on its prospects as an independent , science led business . "
science,lead.02,led business,,Affirmative,"The board said in a statement that it reiterates its confidence in AstraZeneca 's ability to deliver on its prospects as an independent , science led business . "
"Pfizer ,",court.01,AstraZeneca,,Affirmative,"Pfizer , which is the world 's second - biggest drugmaker by revenue , has been courting No. 8 AstraZeneca since January , arguing their businesses are complementary . "
"Pfizer ,",argue.01,businesses are complementary,,Affirmative,"Pfizer , which is the world 's second - biggest drugmaker by revenue , has been courting No. 8 AstraZeneca since January , arguing their businesses are complementary . "
Sunday,raise.01,offer,,Affirmative,"On Sunday , it raised its stock - and - cash offer by 15 percent to $ 118.8 billion , or 70.73 billion pounds . "
to reject,take.10,long,,Affirmative,"AstraZeneca did n't take long to reject the new offer , its board arguing Pfizer is making an opportunistic attempt to acquire a transformed AstraZeneca , without reflecting the value of its exciting pipeline of experimental drugs . "
AstraZeneca PLC,reject.01,"the new offer ,",,Affirmative,"AstraZeneca did n't take long to reject the new offer , its board arguing Pfizer is making an opportunistic attempt to acquire a transformed AstraZeneca , without reflecting the value of its exciting pipeline of experimental drugs . "
its board arguing Pfizer,argue.02,"U.S. drugmaker Pfizer , a decision that caused a sharp slide in the U.K. company 's share price as many investors think it effectively brings an end to the protracted and increasingly bitter takeover saga",,Affirmative,"AstraZeneca did n't take long to reject the new offer , its board arguing Pfizer is making an opportunistic attempt to acquire a transformed AstraZeneca , without reflecting the value of its exciting pipeline of experimental drugs . "
"U.S. drugmaker Pfizer , a decision that caused a sharp slide in the U.K. company 's share price as many investors think it effectively brings an end to the protracted and increasingly bitter takeover saga",say.01,it wo n't raise,,Affirmative,"Because Pfizer said it wo n't raise its offer again or launch a hostile takeover bid over the heads of AstraZeneca 's board , the prospect of a deal looks increasingly remote unless AstraZeneca shareholders urge a change of mind . "
