A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Don Draper and,share.01,a tender dance as,,Affirmative,Don Draper and Peggy Olson share a tender dance as Frank Sinatra 's My Way plays in the background in the latest episode of Mad Men . 
Don,kiss.01,her,,Affirmative,Don gently kisses her on the head after the pair split a bottle of whiskey as they try to hammer out a strategy for their Burger Chef presentation . 
the pair,split.01,a bottle of whiskey,,Affirmative,Don gently kisses her on the head after the pair split a bottle of whiskey as they try to hammer out a strategy for their Burger Chef presentation . 
Don Draper and Peggy Olson,try.01,to hammer out,,Affirmative,Don gently kisses her on the head after the pair split a bottle of whiskey as they try to hammer out a strategy for their Burger Chef presentation . 
Don Draper and Peggy Olson,hammer.04,a strategy for,,Affirmative,Don gently kisses her on the head after the pair split a bottle of whiskey as they try to hammer out a strategy for their Burger Chef presentation . 
Peggy,accept.01,his invitation,,Affirmative,"Peggy accepts his invitation to dance to the song in her office as they have a heart to heart about where their lives are going in the episode , titled The Strategy . "
Don Draper and Peggy Olson,have.03,a heart,,Affirmative,"Peggy accepts his invitation to dance to the song in her office as they have a heart to heart about where their lives are going in the episode , titled The Strategy . "
Don Draper and Peggy Olson,work.01,on shows,,Affirmative,The ad they are working on shows a happy family going to get dinner at the fast food chain . 
The ad,get.01,dinner,,Affirmative,The ad they are working on shows a happy family going to get dinner at the fast food chain . 
you,do.02,that,with,Affirmative,' Did you ever do that with your family ? 
her on the head after the pair,remember.01,Don says ruefully,,Affirmative,"' I do n't remember , ' Don says ruefully . "
her on the head after the pair,know.01,about being,,Affirmative,' What the hell do I know about being a mom ? 
Peggy,look.01,at,,Affirmative,' Peggy wonders as she looks at the work . 
her on the head after the pair,keep.02,Sh,as secret,Affirmative,' I kept it as secret as I could . 
her on the head after the pair,hate.01,them,,Affirmative,"I hate them , ' she says . "
her,say.01,I hate them,,Affirmative,"I hate them , ' she says . "
her on the head after the pair,worry.02,about,,Affirmative,' I worry about a lot of things . 
her on the head after the pair,worry.02,about you,,Affirmative,"But I do n't worry about you , ' he tells her . "
her on the head after the pair,do.02,anything,,Affirmative,"' That I never did anything and that I do n't have anyone , ' he tells her . "
her on the head after the pair,have.03,anyone,,Affirmative,"' That I never did anything and that I do n't have anyone , ' he tells her . "
her,say.01,' I looked in,,Affirmative,"' I looked in the window of so many station wagons , ' she said after she went on a research trip around the States for the campaign , fighting back tears . "
her,go.02,on,,Affirmative,"' I looked in the window of so many station wagons , ' she said after she went on a research trip around the States for the campaign , fighting back tears . "
her,fight.01,tears,,Affirmative,"' I looked in the window of so many station wagons , ' she said after she went on a research trip around the States for the campaign , fighting back tears . "
he,tell.01,You 're doing great,her,Affirmative,"' You 're doing great , ' he tells her . "
he,say.01,Come on,,Affirmative,"' Come on , ' he says , taking her hand . "
he,take.01,her hand,,Affirmative,"' Come on , ' he says , taking her hand . "
