A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
big banks,have.03,a strong presence and,,Affirmative,"TORONTO • Canada 's big banks have a strong presence and a track record of profits in the Caribbean , but during the past few years the region 's economy has taken a nose dive - and so have bank earnings . "
economy,take.01,a nose dive,,Affirmative,"TORONTO • Canada 's big banks have a strong presence and a track record of profits in the Caribbean , but during the past few years the region 's economy has taken a nose dive - and so have bank earnings . "
economy,have.03,bank earnings,,Affirmative,"TORONTO • Canada 's big banks have a strong presence and a track record of profits in the Caribbean , but during the past few years the region 's economy has taken a nose dive - and so have bank earnings . "
TORONTO  Canada 's,take.10,$ 123 - million of,,Affirmative,In addition it took $ 123 - million of additional loan losses . 
the brief statement,offer.01,no further details,,Affirmative,FirstCaribbean operates across 17 different countries and a range of banking businesses but the brief statement offered no further details . 
"RBC ,",provided.01,limited disclosure about,,Affirmative,"RBC , Canada 's biggest bank by assets , provided limited disclosure about what led to the decision , though observers attributed the move to soured loans to resort developers . "
observers,attribute.01,the move,to,Affirmative,"RBC , Canada 's biggest bank by assets , provided limited disclosure about what led to the decision , though observers attributed the move to soured loans to resort developers . "
Caribbean countries,boast.01,numerous positive attributes as,,Affirmative,"Historically , Caribbean countries boasted numerous positive attributes as a place to do banking , including a thriving tourist trade , a growing economy and a flourishing offshore sector . "
Jurisdictions,attract.01,a steady flow of,,Affirmative,"Jurisdictions such as the Cayman Islands , Barbados and the Bahamas are among the most successful tax havens in the world , attracting a steady flow of well - healed tourists and lots of international business activity . "
CIBC,double.01,the size of,,Affirmative,"In 2006 , when region 's economy was still bubbling , CIBC doubled the size of its stake in FirstCaribbean after it bought out its joint venture partner Barclays for US$ 1 - billion . "
2006,buy.01,venture partner Barclays,,Affirmative,"In 2006 , when region 's economy was still bubbling , CIBC doubled the size of its stake in FirstCaribbean after it bought out its joint venture partner Barclays for US$ 1 - billion . "
FirstCaribbean,post.01,a loss of,,Affirmative,"Last year , FirstCaribbean posted a loss of US$ 27 - million , down from a profit of US$ 72 - million the previous year . "
Last year,make.LV,million net income,,Affirmative,That 's well down from the US$ 261 - million net income it made in 2007 . 
RBC and Scotiabank,break.06,results for,,Affirmative,RBC and Scotiabank do n't break out results for the region . 
analysts John Aiken,call.01,the troubles,disappointing,Affirmative,"In a note to clients , Barclays Capital analysts John Aiken called the troubles at FirstCaribbean disappointing , and suggested that a strategic review of the operation could unlock some value . "
analysts John Aiken,suggest.01,could unlock,,Affirmative,"In a note to clients , Barclays Capital analysts John Aiken called the troubles at FirstCaribbean disappointing , and suggested that a strategic review of the operation could unlock some value . "
a strategic review of,unlock.01,some value,,Affirmative,"In a note to clients , Barclays Capital analysts John Aiken called the troubles at FirstCaribbean disappointing , and suggested that a strategic review of the operation could unlock some value . "
estate rich Americans,look.01,for,,Affirmative,"In the mid-2000 s , the tourism industry was on a roll as more real - estate rich Americans came streaming through in record numbers , looking for a place to escape winter . "
the middle class,take.01,modest holidays,,Affirmative,"With unemployment in the U.S. still stubbornly high , the middle class seems to be taking more modest holidays , with far fewer traveling to the Caribbean . "
far fewer,travel.01,to,,Affirmative,"With unemployment in the U.S. still stubbornly high , the middle class seems to be taking more modest holidays , with far fewer traveling to the Caribbean . "
record numbers,suggest.01,that 's not,,Affirmative,The developed world is starting to recover from the turmoil but the numbers suggest that 's not the case in countries like Barbados and Jamaica . 
a flourishing offshore sector,face.01,headwinds,,Affirmative,"The offshore sector remains a bright light , but it , too , faces headwinds as the U.S. , Britain and other governments seek to clamp down on what they see as aggressive tax strategies by companies and individuals that cut of the flow of revenues into government coffers . "
companies and individuals,cut.02,of,,Affirmative,"The offshore sector remains a bright light , but it , too , faces headwinds as the U.S. , Britain and other governments seek to clamp down on what they see as aggressive tax strategies by companies and individuals that cut of the flow of revenues into government coffers . "
countries like Barbados and Jamaica,struggle.02,with,,Affirmative,"Across the region , countries are struggling with high debt and sluggish growth . "
Jamaica,continue.01,to flounder on,,Affirmative,"Despite a $ 2 - billion bailout , Jamaica continues to flounder on the brink of collapse with government debt well in excess of GDP . "
indebted countries,cope.01,with,,Affirmative,"To cope with the pressure , indebted countries are hiking taxes , which only shifts the problem onto the shoulders of an already struggling population . "
indebted countries,hike.01,"taxes ,",,Affirmative,"To cope with the pressure , indebted countries are hiking taxes , which only shifts the problem onto the shoulders of an already struggling population . "
"taxes ,",shift.01,the problem,onto,Affirmative,"To cope with the pressure , indebted countries are hiking taxes , which only shifts the problem onto the shoulders of an already struggling population . "
rating agencies,downgrade.02,the bonds issued by,,Affirmative,"In light of such troubles , rating agencies have downgraded the bonds issued by many Caribbean countries , lowering their value . "
by,issue.01,the bonds issued by,,Affirmative,"In light of such troubles , rating agencies have downgraded the bonds issued by many Caribbean countries , lowering their value . "
rating agencies,lower.01,some value,,Affirmative,"In light of such troubles , rating agencies have downgraded the bonds issued by many Caribbean countries , lowering their value . "
That,force.01,holders -,to take losses,Affirmative,That in turn has forced holders - such as banks - to take losses . 
holders -,take.01,additional loan losses,,Affirmative,That in turn has forced holders - such as banks - to take losses . 
The Canadian banks,hope.01,it happens sooner,,Affirmative,The Canadian banks must be hoping it happens sooner rather than later . 
