A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Ibrahim Boubacar Keïta,deliver.01,a message,to,Affirmative,"Malian President Ibrahim Boubacar Keïta will deliver a message to the nation on the situation in Kidal where shooting between loyalist forces and pro-independence rebels groups killed dozens on Saturday.President Keita is expected to draw the attention of the international community to present situation in Kidal and send a â€œstrong messageâ€� regarding the restoration of government authority in the extreme northeast of the country , Malian Prime Minister Moussa Mara said . "
a â€œstrong messageâ€� regarding,regard.01,the restoration of,,Affirmative,"Malian President Ibrahim Boubacar Keïta will deliver a message to the nation on the situation in Kidal where shooting between loyalist forces and pro-independence rebels groups killed dozens on Saturday.President Keita is expected to draw the attention of the international community to present situation in Kidal and send a â€œstrong messageâ€� regarding the restoration of government authority in the extreme northeast of the country , Malian Prime Minister Moussa Mara said . "
Minister Moussa Mara,say.01,Keïta will deliver,,Affirmative,"Malian President Ibrahim Boubacar Keïta will deliver a message to the nation on the situation in Kidal where shooting between loyalist forces and pro-independence rebels groups killed dozens on Saturday.President Keita is expected to draw the attention of the international community to present situation in Kidal and send a â€œstrong messageâ€� regarding the restoration of government authority in the extreme northeast of the country , Malian Prime Minister Moussa Mara said . "
pro-independence rebels groups,protect.01,Minister Moussa Mara,,Affirmative,On Saturday Malian security forces in Kidal were involved in violent clashes as they were protecting the visiting new Prime Minister Moussa Mara against â€œattackersâ€� opposed to the visit . 
the National Movement for,describe.01,visit,as,Affirmative,"After the shootout , the National Movement for the Liberation of Azawad ( MNLA , one of three rebel groups in northern Mali ) described the Premier 's visit as a â€œprovocationâ€� and lashed out the Malian government 's declaration as an â€œact of warâ€� . "
the National Movement for,lash.02,declaration,,Affirmative,"After the shootout , the National Movement for the Liberation of Azawad ( MNLA , one of three rebel groups in northern Mali ) described the Premier 's visit as a â€œprovocationâ€� and lashed out the Malian government 's declaration as an â€œact of warâ€� . "
the fighting,cause.01,36 deaths including,,Affirmative,"According to Malian ministry of defence , the fighting which lasted half of the night , caused 36 deaths including eight loyalist forces and 87 wounded including 25 loyalist troops . "
UN force,report.01,the â€œmurderâ€� of,,Affirmative,"On Sunday , UN force reported the â€œmurderâ€� of two civilians and six Malian officials without indicating whether they were some of the 30 people abducted by the â€œattackersâ€� . "
by,abduct.01,the 30 people abducted by,,Affirmative,"On Sunday , UN force reported the â€œmurderâ€� of two civilians and six Malian officials without indicating whether they were some of the 30 people abducted by the â€œattackersâ€� . "
"President Keita ,",give.01,the worrying trend in Kidal,,Affirmative,"President Keita , given the worrying trend in Kidal , has called an emergency summit of the Economic Community of West African States ( ECOWAS ) , corroborative sources in the Malian capital said . "
corroborative sources in,say.01,given,,Affirmative,"President Keita , given the worrying trend in Kidal , has called an emergency summit of the Economic Community of West African States ( ECOWAS ) , corroborative sources in the Malian capital said . "
