A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,put.01,The problem with big spending,toward something worthwhile,Affirmative,"The problem with big spending is , if you do n't put it toward something worthwhile , it 's just a waste . "
Sam Gustin,note.01,could deploy,,Affirmative,Time 's Sam Gustin noted on Twitter that the sum AT&T is spending on DirecTV could deploy a hell of a lot of gigabit - fiber service to homes that want it . 
AT&T 's,spend.01,on DirecTV,,Affirmative,Time 's Sam Gustin noted on Twitter that the sum AT&T is spending on DirecTV could deploy a hell of a lot of gigabit - fiber service to homes that want it . 
the sum,deploy.01,a hell of,,Affirmative,Time 's Sam Gustin noted on Twitter that the sum AT&T is spending on DirecTV could deploy a hell of a lot of gigabit - fiber service to homes that want it . 
homes,want.01,the sum AT&T is spending on DirecTV,,Affirmative,Time 's Sam Gustin noted on Twitter that the sum AT&T is spending on DirecTV could deploy a hell of a lot of gigabit - fiber service to homes that want it . 
Time 's,buy.01,aging incumbent in,,Affirmative,"Instead , it 's going to buy one more aging incumbent in the fast - changing TV market . "
AT&T 's,need.01,to get bigger too,,Affirmative,"And so far , the strategy seems to be : Well , Comcast has gotten big , so AT&T needs to get bigger too . "
the company,try.01,to buy,,Affirmative,"In 2011 , the company tried to buy T - Mobile USA from Deutsche Telekom for $ 39 billion , but that deal fell through after the Justice Department intervened . "
the company,buy.01,Mobile USA,from,Affirmative,"In 2011 , the company tried to buy T - Mobile USA from Deutsche Telekom for $ 39 billion , but that deal fell through after the Justice Department intervened . "
AT&T 's,buy.01,its way,into growth,Affirmative,Why is AT&T so keen to buy its way into growth ? 
blood the company,try.01,to squeeze from,,Affirmative,"Because no matter how much blood the company tries to squeeze from its customers , the stock ca n't break out of the flatline it 's been in for a while . "
Aging companies,make.01,big acquisitions,,Affirmative,Aging companies often make big acquisitions when facing a decline in their own businesses . 
Aging companies,face.01,a decline in,,Affirmative,Aging companies often make big acquisitions when facing a decline in their own businesses . 
the acquired company,revive.01,overall growth for years,,Affirmative,"In the best case scenario , the acquired company is snapped up at a discount and revives overall growth for years to come . "
The DirecTV deal,look.02,like it will fall into,,Affirmative,The DirecTV deal is looking like it will fall into the latter camp - an expensive gambit that may at best offer growth and cost - savings in the short - term . 
an expensive gambit,offer.01,growth and,,Affirmative,The DirecTV deal is looking like it will fall into the latter camp - an expensive gambit that may at best offer growth and cost - savings in the short - term . 
Pay - TV,have.03,an uncertain future,,Affirmative,Pay - TV has an uncertain future in an era where over-the-top offerings like Netflix and video consumption on mobile devices are seeing much stronger growth . 
over-the-top offerings like Netflix and,see.01,stronger growth,,Affirmative,Pay - TV has an uncertain future in an era where over-the-top offerings like Netflix and video consumption on mobile devices are seeing much stronger growth . 
Other analysts,speculate.01,about,,Affirmative,"Other analysts speculated about AT&T 's motives for the deal , but few of them shared the sunny interpretations of the acquirer . "
