A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A federal appeals court,say.01,was not liable to shareholders,,Affirmative,"NEW YORK : A federal appeals court said Bank of America Corp was not liable to shareholders for allegedly concealing a US$ 10 billion fraud lawsuit by American International Group Inc , whose filing led to a 20 - percent one - day plunge in the bank 's stock price . "
Bank of,conceal.01,billion fraud lawsuit by,,Affirmative,"NEW YORK : A federal appeals court said Bank of America Corp was not liable to shareholders for allegedly concealing a US$ 10 billion fraud lawsuit by American International Group Inc , whose filing led to a 20 - percent one - day plunge in the bank 's stock price . "
The 2nd U.S. Circuit Court of Appeals,find.01,no showing,,Affirmative,"The 2nd U.S. Circuit Court of Appeals in New York on Monday found no showing that the bank , Chief Executive Brian Moynihan and other officials had intended to mislead shareholders and acted in a highly unreasonable manner by not disclosing the lawsuit before it was filed . "
The 2nd U.S. Circuit Court of Appeals,show.01,had intended,,Affirmative,"The 2nd U.S. Circuit Court of Appeals in New York on Monday found no showing that the bank , Chief Executive Brian Moynihan and other officials had intended to mislead shareholders and acted in a highly unreasonable manner by not disclosing the lawsuit before it was filed . "
"the bank ,",intend.01,to mislead shareholders,,Affirmative,"The 2nd U.S. Circuit Court of Appeals in New York on Monday found no showing that the bank , Chief Executive Brian Moynihan and other officials had intended to mislead shareholders and acted in a highly unreasonable manner by not disclosing the lawsuit before it was filed . "
"the bank ,",mislead.01,"shareholders for allegedly concealing a US$ 10 billion fraud lawsuit by American International Group Inc , whose filing led to a 20-percent one-day plunge in the bank 's stock price",,Affirmative,"The 2nd U.S. Circuit Court of Appeals in New York on Monday found no showing that the bank , Chief Executive Brian Moynihan and other officials had intended to mislead shareholders and acted in a highly unreasonable manner by not disclosing the lawsuit before it was filed . "
"the bank ,",disclose.01,a US$ 10 billion fraud lawsuit,,Affirmative,"The 2nd U.S. Circuit Court of Appeals in New York on Monday found no showing that the bank , Chief Executive Brian Moynihan and other officials had intended to mislead shareholders and acted in a highly unreasonable manner by not disclosing the lawsuit before it was filed . "
AIG 's,sue.01,Bank of America Corp,over,Affirmative,"AIG sued Bank of America on August 8 , 2011 over alleged losses on more than $ 28 billion of mortgage - backed securities that the insurer had bought from the Charlotte , North Carolina - based bank and its Countrywide and Merrill Lynch units . "
the insurer,buy.01,based bank and,from,Affirmative,"AIG sued Bank of America on August 8 , 2011 over alleged losses on more than $ 28 billion of mortgage - backed securities that the insurer had bought from the Charlotte , North Carolina - based bank and its Countrywide and Merrill Lynch units . "
Standard & Poor 's,take.05,A credit rating,,Affirmative,"Major U.S. stock indexes fell more than 5 percent that day , the first trading session after Standard & Poor 's took away the United States ' triple - A credit rating . "
"Camcorp Interests Ltd ,",claim.01,bank knew of,,Affirmative,"Camcorp Interests Ltd , a Houston - based investment firm , claimed that the bank knew of AIG 's claims as early as February 2011 and should have revealed them at that time . "
Bank of America Corp,reveal.01,them,,Affirmative,"Camcorp Interests Ltd , a Houston - based investment firm , claimed that the bank knew of AIG 's claims as early as February 2011 and should have revealed them at that time . "
the 2nd Circuit,say.01,conclusion is,,Affirmative,"But the 2nd Circuit said the much more compelling conclusion is that the bank found no disclosure was necessary in light of information already in the marketplace , the aggregate disclosure of ( Bank of America 's ) findings , and the lack of any definitive regulatory requirement requiring the disclosure of a possible lawsuit of indeterminate amount . "
Bank of America Corp,find.01,disclosure was necessary in light of information,,Affirmative,"But the 2nd Circuit said the much more compelling conclusion is that the bank found no disclosure was necessary in light of information already in the marketplace , the aggregate disclosure of ( Bank of America 's ) findings , and the lack of any definitive regulatory requirement requiring the disclosure of a possible lawsuit of indeterminate amount . "
any definitive regulatory requirement requiring,require.01,the disclosure of,,Affirmative,"But the 2nd Circuit said the much more compelling conclusion is that the bank found no disclosure was necessary in light of information already in the marketplace , the aggregate disclosure of ( Bank of America 's ) findings , and the lack of any definitive regulatory requirement requiring the disclosure of a possible lawsuit of indeterminate amount . "
decision,uphold.01,ruling by,,Affirmative,Monday 's decision upheld a November 2013 ruling by U.S. District Judge John Koeltl in Manhattan . 
a partner at,represent.01,Camcorp,,Affirmative,"Jason Zweig , a partner at Hagens Berman Sobol Shapiro representing Camcorp , declined to comment . "
"Jason Zweig ,",decline.02,to comment,,Affirmative,"Jason Zweig , a partner at Hagens Berman Sobol Shapiro representing Camcorp , declined to comment . "
The Alaska Electrical Pension Fund and,support.01,the appeal,,Affirmative,The Alaska Electrical Pension Fund and the Northern Ireland Local Government Officers ' Superannuation Committee supported the appeal . 
spokesman Lawrence Grayson,say.01,bank was pleased with,,Affirmative,Bank of America spokesman Lawrence Grayson said the bank was pleased with the decision . 
AIG 's,file.01,a US$ 10 billion fraud lawsuit,,Affirmative,"AIG filed the lawsuit as part of its effort to recoup losses that led to its near - collapse in 2008 , as well as $ 182.3 billion of federal bailouts . "
losses,lead.03,as $ 182.3 billion of,to,Affirmative,"AIG filed the lawsuit as part of its effort to recoup losses that led to its near - collapse in 2008 , as well as $ 182.3 billion of federal bailouts . "
