A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,control.01,"Norilsk , controlled by",,Affirmative,"Norilsk , controlled by tycoon Vladimir Potanin and aluminium giant Rusal , recently approved the project to develop Bystrinskoe copper deposit in Russia 's Zabaikalsk region as part of its strategy update . "
"Norilsk , controlled by",approve.01,the project,,Affirmative,"Norilsk , controlled by tycoon Vladimir Potanin and aluminium giant Rusal , recently approved the project to develop Bystrinskoe copper deposit in Russia 's Zabaikalsk region as part of its strategy update . "
the project,develop.02,Bystrinskoe copper deposit in,,Affirmative,"Norilsk , controlled by tycoon Vladimir Potanin and aluminium giant Rusal , recently approved the project to develop Bystrinskoe copper deposit in Russia 's Zabaikalsk region as part of its strategy update . "
The company,invest.01,around $ 0.5 billion,,Affirmative,The company has invested around $ 0.5 billion so far and plans to raise the remaining $ 1 billion as a non-recourse debt . 
The company,plan.01,to raise,,Affirmative,The company has invested around $ 0.5 billion so far and plans to raise the remaining $ 1 billion as a non-recourse debt . 
The company,raise.01,the remaining $ 1 billion,,Affirmative,The company has invested around $ 0.5 billion so far and plans to raise the remaining $ 1 billion as a non-recourse debt . 
Norilsk 's,plan.01,to start,,Affirmative,Norilsk plans to start copper concentrate production at Bystrinskoe in the third quarter 2017 . 
Norilsk 's,start.01,concentrate production,,Affirmative,Norilsk plans to start copper concentrate production at Bystrinskoe in the third quarter 2017 . 
Annual revenue,exceed.01,$ 1 billion,,Affirmative,"Annual revenue is expected to exceed $ 1 billion after reaching full capacity production of 66,000 tonnes of copper concentrate and 219,000 troy ounces of gold concentrate in 2018 . "
Norilsk 's,plan.01,to develop,,Affirmative,"Norilsk plans to develop the project alone , said Norilsk 's first deputy chief executive , Pavel Fedorov . "
Norilsk 's,develop.02,the project to develop Bystrinskoe copper deposit in Russia 's Zabaikalsk region as part of its strategy update,,Affirmative,"Norilsk plans to develop the project alone , said Norilsk 's first deputy chief executive , Pavel Fedorov . "
"first deputy chief executive ,",say.01,Norilsk plans,,Affirmative,"Norilsk plans to develop the project alone , said Norilsk 's first deputy chief executive , Pavel Fedorov . "
We,believe.01,that partners are not necessary,,Affirmative,"We believe that partners are not necessary for this project in the current market conditions , he told reporters on Friday in comments approved for publication on Monday . "
London copper,hit.01,its highest in,,Affirmative,"London copper hit its highest in 11 weeks on Monday as China pledged to quicken the pace of financial reform , supporting growth in demand for commodities as global exchange supplies of the metal dry up . "
China,quicken.01,the pace of,,Affirmative,"London copper hit its highest in 11 weeks on Monday as China pledged to quicken the pace of financial reform , supporting growth in demand for commodities as global exchange supplies of the metal dry up . "
China,support.01,growth in demand for commodities as,,Affirmative,"London copper hit its highest in 11 weeks on Monday as China pledged to quicken the pace of financial reform , supporting growth in demand for commodities as global exchange supplies of the metal dry up . "
Norilsk 's,say.01,it planned,,Affirmative,Norilsk said it planned to suspend production at its old Nickel plant in the town of Norilsk by 2016 and to compensate the plant 's production with other assets . 
Norilsk 's,plan.01,to suspend production at,,Affirmative,Norilsk said it planned to suspend production at its old Nickel plant in the town of Norilsk by 2016 and to compensate the plant 's production with other assets . 
Norilsk 's,suspend.01,production,,Affirmative,Norilsk said it planned to suspend production at its old Nickel plant in the town of Norilsk by 2016 and to compensate the plant 's production with other assets . 
Norilsk 's,compensate.01,production,with,Affirmative,Norilsk said it planned to suspend production at its old Nickel plant in the town of Norilsk by 2016 and to compensate the plant 's production with other assets . 
The company,migrate.01,"3,500 people",,Affirmative,"Norilsk is currently in talks with the government to share the up to 4.5 billion roubles ( $ 130 million ) the company needs to re-train and migrate 3,500 people who currently work at the plant in Russia 's Arctic . "
Norilsk 's,plan.01,to use,,Affirmative,"It also plans to use its own semi-products rather than supplies from third parties in its nickel refining plant Harjavalta in Finland , Fedorov said . "
Norilsk 's,use.01,its own semi-products,,Affirmative,"It also plans to use its own semi-products rather than supplies from third parties in its nickel refining plant Harjavalta in Finland , Fedorov said . "
Pavel Fedorov,say.01,It also plans,,Affirmative,"It also plans to use its own semi-products rather than supplies from third parties in its nickel refining plant Harjavalta in Finland , Fedorov said . "
