A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the company,announce.01,", is now available for sale at",,Affirmative,"Sony 's next generation smartphone , the Xperia Z2 , is now available for sale at retail outlets across the UAE and Saudi Arabia , the company announced . "
Sony 's next generation smartphone,use.01,Kitkat operating system,,Affirmative,It will use the Android Kitkat operating system . 
Z2 buyers,download.01,"latest album , XSCAPE",,Affirmative,"As an inaugural offer Xperia Z2 buyers will be able to download Michael Jackson 's latest album , XSCAPE for free through the Xperia Lounge app , until July 31 , 2014 . "
the UAE and Saudi,boast.01,amongst,,Affirmative,"With the UAE and Saudi boasting amongst the world 's highest rates of mobile penetration , phone manufacturers face stiff competition in the region and struggle to gain market share . "
phone manufacturers,face.01,stiff competition in,,Affirmative,"With the UAE and Saudi boasting amongst the world 's highest rates of mobile penetration , phone manufacturers face stiff competition in the region and struggle to gain market share . "
Sony DNC,launch.01,Sony 's next generation smartphone,,Affirmative,"Launching the Z2 earlier this year , Sony revealed that it aims to become one of the top three manufacturers in the premium smartphone segment . "
Sony DNC,reveal.01,that it aims,,Affirmative,"Launching the Z2 earlier this year , Sony revealed that it aims to become one of the top three manufacturers in the premium smartphone segment . "
Sony 's next generation smartphone,aim.01,to become one of,,Affirmative,"Launching the Z2 earlier this year , Sony revealed that it aims to become one of the top three manufacturers in the premium smartphone segment . "
"Izzat Kittaneh ,",tell.01,company is hoping,Gulf Business,Affirmative,"Izzat Kittaneh , business director MEA , Sony Mobile Communications , told Gulf Business the company is hoping to double the sales of its previous device , the Z1 , with its latest offering . "
the company,hope.01,to double,,Affirmative,"Izzat Kittaneh , business director MEA , Sony Mobile Communications , told Gulf Business the company is hoping to double the sales of its previous device , the Z1 , with its latest offering . "
the company,double.01,the sales of,,Affirmative,"Izzat Kittaneh , business director MEA , Sony Mobile Communications , told Gulf Business the company is hoping to double the sales of its previous device , the Z1 , with its latest offering . "
