A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
stock,have.03,its buy rating reaffirmed by,,Affirmative,( NYSE:PCP ) 's stock had its buy rating reaffirmed by equities research analysts at Bank of America in a research note issued to investors on Thursday . 
by,reaffirm.01,its buy rating reaffirmed by,,Affirmative,( NYSE:PCP ) 's stock had its buy rating reaffirmed by equities research analysts at Bank of America in a research note issued to investors on Thursday . 
They,have.03,300.00 price target on,,Affirmative,"They currently have a $ 300.00 price target on the stock , up from their previous price target of $ 280.00 . "
Bank of,indicate.01,a potential,,Affirmative,Bank of America 's price objective indicates a potential upside of 24.89 % from the stock 's previous close . 
( NYSE:PCP ),hit.02,$ 242.21,,Affirmative,"( NYSE:PCP ) traded up 0.83 % on Thursday , hitting $ 242.21 . "
the stock 's,have.03,a trading volume of,,Affirmative,"The stock had a trading volume of 152,987 shares . "
The stock,have.03,moving average of,,Affirmative,The stock has a 50 - day moving average of $ 252.6 and a 200 - day moving average of $ 256.6 . 
"the company , valued at approximately $ 57,625,650",have.03,a market cap of,,Affirmative,The company has a market cap of $ 35.175 billion and a price - to - earnings ratio of 19.81 . 
The company,report.01,3.27 EPS for,,Affirmative,"The company reported $ 3.27 EPS for the quarter , beating the Thomson Reuters consensus estimate of $ 3.20 by $ 0.07 . "
The company,beat.03,Reuters consensus estimate of,,Affirmative,"The company reported $ 3.27 EPS for the quarter , beating the Thomson Reuters consensus estimate of $ 3.20 by $ 0.07 . "
The company,have.03,revenue of,,Affirmative,"The company had revenue of $ 2.53 billion for the quarter , compared to the consensus estimate of $ 2.52 billion . "
the company,post.01,2.82 earnings per share,,Affirmative,"During the same quarter in the prior year , the company posted $ 2.82 earnings per share . "
CEO Mark Donegan,unload.02,"89,752 shares of",,Affirmative,"news , CEO Mark Donegan unloaded 89,752 shares of the stock in a transaction dated Wednesday , May 14th . "
the chief executive officer now,own.01,"226,258 shares in",,Affirmative,"Following the sale , the chief executive officer now directly owns 226,258 shares in the company , valued at approximately $ 57,625,650 . "
A number of,weigh.03,on PCP,,Affirmative,A number of other analysts have also recently weighed in on PCP . 
They,have.03,305.00 price target on,,Affirmative,"They now have a $ 305.00 price target on the stock , down previously from $ 312.00 . "
analysts at Zacks,reiterate.01,a neutral rating on shares of,,Affirmative,"Separately , analysts at Zacks reiterated a neutral rating on shares of Precision Castparts Corp . "
They,have.03,267.00 price target on,,Affirmative,They now have a $ 267.00 price target on the stock . 
analysts at,cut.02,their price target,,Affirmative,"Finally , analysts at JPMorgan Chase & Co. cut their price target on shares of Precision Castparts Corp . "
They,have.03,an overweight rating on,,Affirmative,They now have an overweight rating on the stock . 
Two investment analysts,rate.01,the stock,with,Affirmative,"Two investment analysts have rated the stock with a hold rating , fifteen have assigned a buy rating and one has given a strong buy rating to the company . "
fifteen,assign.01,a buy rating and,,Affirmative,"Two investment analysts have rated the stock with a hold rating , fifteen have assigned a buy rating and one has given a strong buy rating to the company . "
one,give.01,a strong buy rating,to,Affirmative,"Two investment analysts have rated the stock with a hold rating , fifteen have assigned a buy rating and one has given a strong buy rating to the company . "
