A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The last time Google,pay.01,homage,,Affirmative,The world 's favorite toy turns four decades today and Google is paying homage with a cool new animation on its homepage . 
by,invent.01,Cube,,Affirmative,"The Rubik 's Cube was invented on May 19 , 1974 by Hungarian architect and professor Ernő Rubik originally as a mobile sculpture to help demonstrate spatial relationships to his students . "
each face,have.03,"a different color : red , yellow , orange , green , blue and white",,Affirmative,"The original cube was made of plastic , with each face having a different color : red , yellow , orange , green , blue and white . "
The last time Google,have.03,a digital version of,,Affirmative,"Today , Google has a digital version of the Rubik 's Cube which , is of course , interactive . "
You,twist.01,the rows,,Affirmative,You can twist the rows horizontally and vertically by dragging the tiles . 
You,rotate.02,the entire cube,,Affirmative,You can also rotate the entire cube in different directions by clicking outside the cube . 
This way,show.01,a number,,Affirmative,It even shows a number at the bottom left of the cube to tell you how many moves you 've made . 
stickers indicating,indicate.01,"a different color : red , yellow , orange , green , blue and white",,Affirmative,Each of the cube 's six faces is made of nine separate squares with stickers indicating its color . 
"an internal pivot ,",mean.01,you can move,,Affirmative,"Each row or column attaches to the center of the cube through an internal pivot , which means you can move the small cubes around and mix up the colors . "
you,move.01,the small cubes,,Affirmative,"Each row or column attaches to the center of the cube through an internal pivot , which means you can move the small cubes around and mix up the colors . "
you,mix.02,the colors,,Affirmative,"Each row or column attaches to the center of the cube through an internal pivot , which means you can move the small cubes around and mix up the colors . "
each face,have.03,one color,,Affirmative,Your goal is to put each square back to its original position so that each face only has one color . 
a Rubik 's,take.01,more than,,Affirmative,Rubik himself took more than a month solving his own invention . 
The last time Google,use.01,one,,Affirmative,"There are more than 43 quintillion ( or 43 followed by 18 zeroes ) unique configurations of the Rubik 's Cube , although Google only uses one . "
more than 43 quintillion -LRB- or 43 followed by 18 zeroes -RRB- unique configurations of the Rubik 's Cube,mean.01,it should n't take you,,Affirmative,That means it should n't take you the entire day playing on Google Doodle . 
more than 43 quintillion -LRB- or 43 followed by 18 zeroes -RRB- unique configurations of the Rubik 's Cube,take.01,the entire day playing on,you,Affirmative,That means it should n't take you the entire day playing on Google Doodle . 
Google,pay.01,tribute,to,Affirmative,The last time Google paid tribute to another game ; it was for Pac - Man and players reportedly 4.9 million hours eating pac - dots and pellets . 
the champion,solve.01,the puzzle,,Affirmative,"In 1992 , during the first Rubik 's Cube competition , the champion solved the puzzle in just 22.95 seconds ; while the fastest time it took for a human to solve the cube is only 5.55 seconds . "
1992,take.10,human to solve,,Affirmative,"In 1992 , during the first Rubik 's Cube competition , the champion solved the puzzle in just 22.95 seconds ; while the fastest time it took for a human to solve the cube is only 5.55 seconds . "
a human,solve.01,the Rubik 's Cube,,Affirmative,"In 1992 , during the first Rubik 's Cube competition , the champion solved the puzzle in just 22.95 seconds ; while the fastest time it took for a human to solve the cube is only 5.55 seconds . "
Robots,attempt.01,to demystify,,Affirmative,Robots have also attempted to demystify the cube . 
Robots,demystify.01,the Rubik 's Cube,,Affirmative,Robots have also attempted to demystify the cube . 
"The Cubestormer 3 ,",break.01,the Guinness World Record,,Affirmative,"The Cubestormer 3 , which runs on an ARM processor , broke the Guinness World Record for the fastest time to solve the Rubik 's Cube , clocking in at an impossibly fast speed of 3.253 seconds . "
