A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Lavabit,shut.05,itself,,Affirmative,"Ever since Lavabit shut itself down last year , several different new alternatives have been proposed for people who want a truly secure email system that ca n't be accessed by government agencies such as the NSA . "
people,want.01,secure email system,,Affirmative,"Ever since Lavabit shut itself down last year , several different new alternatives have been proposed for people who want a truly secure email system that ca n't be accessed by government agencies such as the NSA . "
by,access.01,secure email system,,Affirmative,"Ever since Lavabit shut itself down last year , several different new alternatives have been proposed for people who want a truly secure email system that ca n't be accessed by government agencies such as the NSA . "
BostInno,report.01,are banding together,,Affirmative,BostInno reports that a team of students from Harvard and MIT are banding together to create a new email service called ProtonMail that they say will be more secure than Lavabit and wo n't be hackable by the NSA or other spy agencies . 
a team of students from Harvard and MIT,create.01,a new email service called ProtonMail,,Affirmative,BostInno reports that a team of students from Harvard and MIT are banding together to create a new email service called ProtonMail that they say will be more secure than Lavabit and wo n't be hackable by the NSA or other spy agencies . 
the students,say.01,will be,,Affirmative,BostInno reports that a team of students from Harvard and MIT are banding together to create a new email service called ProtonMail that they say will be more secure than Lavabit and wo n't be hackable by the NSA or other spy agencies . 
this new email service,offer.01,end encryption,,Affirmative,"Not only does this new email service offer end - to - end encryption but it 's also based in Switzerland , where it wo n't have to comply with American courts ' demands to hand over user data . "
this new email,comply.01,with,,Affirmative,"Not only does this new email service offer end - to - end encryption but it 's also based in Switzerland , where it wo n't have to comply with American courts ' demands to hand over user data . "
the students,say.01,users will have,,Affirmative,"Anyone will be able to use ProtonMail to a limited extent for free , although the students say that power users will have to pay $ 5 a month to use the service . "
power users,pay.01,$ 5,,Affirmative,"Anyone will be able to use ProtonMail to a limited extent for free , although the students say that power users will have to pay $ 5 a month to use the service . "
power users,use.01,The service launched as a public beta last week after spending two weeks before as an invitation-only private beta .,,Affirmative,"Anyone will be able to use ProtonMail to a limited extent for free , although the students say that power users will have to pay $ 5 a month to use the service . "
