A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,franchise.01,"Comfort Suites , franchised by",,Affirmative,"Las Vegas , NV / PRNewswire / - Comfort Inn and Comfort Suites , franchised by Choice Hotels International ( NYSE : CHH ) , one of the world 's leading hotel companies , today announced the first of its new construction agreements under a recently launched and unprecedented development incentive for the Comfort brands . "
"Las Vegas ,",announce.01,the first of,,Affirmative,"Las Vegas , NV / PRNewswire / - Comfort Inn and Comfort Suites , franchised by Choice Hotels International ( NYSE : CHH ) , one of the world 's leading hotel companies , today announced the first of its new construction agreements under a recently launched and unprecedented development incentive for the Comfort brands . "
the incentive,heighten.01,developer interest,,Affirmative,"Aimed to accelerate system growth and a sweeping multi-faceted refresh of nearly 1,900 domestic Comfort branded hotels , the incentive has markedly heightened developer interest since its rollout in early April . "
we,experience.01,a unique window of opportunity,,Affirmative,"Right now , we are experiencing a unique window of opportunity for developers to become part of the next chapter in the Comfort story , said David Pepper , senior vice president of global development for Choice Hotels International . "
"David Pepper ,",say.01,"now , we are experiencing",,Affirmative,"Right now , we are experiencing a unique window of opportunity for developers to become part of the next chapter in the Comfort story , said David Pepper , senior vice president of global development for Choice Hotels International . "
The new construction incentive,generate.01,interest and,,Affirmative,The new construction incentive has already generated interest and great conversations with seasoned developers across the country . 
we,strengthen.01,the new construction pipeline,,Affirmative,"We 're strengthening the new construction pipeline , focusing on strategic markets and elevating the overall Comfort portfolio . "
we,elevate.01,the overall Comfort portfolio,,Affirmative,"We 're strengthening the new construction pipeline , focusing on strategic markets and elevating the overall Comfort portfolio . "
a recently launched and unprecedented development incentive for the Comfort brands,encourage.02,growth,,Affirmative,"Announced just a few weeks ago , the development incentive is designed to encourage growth in the Comfort portfolio by reducing fees totaling three years of royalty value on approved Comfort Inn and Comfort Suites new build projects . "
Two new Comfort Inn and Suites,brand.01,branded hotel properties,,Affirmative,Two new Comfort Inn and Suites branded hotel properties recently executed franchise agreements in the Oklahoma City and Houston metropolitan areas . 
branded hotel properties,execute.02,franchise agreements,,Affirmative,Two new Comfort Inn and Suites branded hotel properties recently executed franchise agreements in the Oklahoma City and Houston metropolitan areas . 
these,break.01,ground,,Affirmative,They are scheduled to break ground later this year . 
"hotels , the incentive has markedly heightened developer interest since its rollout in early April",upgrade.02,amenities,,Affirmative,"Through the Comfort brand overall refresh , hotels have already upgraded amenities to enhance the stay experience . "
"hotels , the incentive has markedly heightened developer interest since its rollout in early April",enhance.01,the stay experience,,Affirmative,"Through the Comfort brand overall refresh , hotels have already upgraded amenities to enhance the stay experience . "
the Comfort brand overall refresh,have.03,23 new hotels,,Affirmative,"Right now , the Comfort brand has 23 new hotels actively under construction across the country . "
Comfort,brand.01,branded hotels (,,Affirmative,"In addition to robust new development , more than 300 existing Comfort branded hotels ( approximately 20 percent of the system ) are undergoing major transformation . "
Comfort franchisees,invest.01,billion dollars,on,Affirmative,"By the end of this year , Comfort franchisees will have invested more than one quarter - billion dollars on property improvements since 2011 . "
Choice Hotels,announce.01,it would commit,,Affirmative,"Further , in May 2013 Choice Hotels announced it would commit up to $ 40 million in financial incentives to support these efforts . "
the end of this year,commit.02,up to $ 40 million in,,Affirmative,"Further , in May 2013 Choice Hotels announced it would commit up to $ 40 million in financial incentives to support these efforts . "
Comfort,offer.01,consistent travel experience leading to,,Affirmative,"As a result , Comfort now offers a better , more consistent travel experience leading to its highest measured guest satisfaction level ever . "
Comfort franchisees,raise.01,expectations of,,Affirmative,"We 're raising expectations of who can fly the Comfort flag and maintaining a laser focus on making this iconic brand the preferred brand in the upper mid-scale travel segment , said Anne Smith , vice president for domestic brand strategy at Choice Hotels International . "
"Anne Smith ,",say.01,We 're raising expectations of,,Affirmative,"We 're raising expectations of who can fly the Comfort flag and maintaining a laser focus on making this iconic brand the preferred brand in the upper mid-scale travel segment , said Anne Smith , vice president for domestic brand strategy at Choice Hotels International . "
by,energize.01,Comfort franchisees,,Affirmative,"We 're incredibly energized by how the New Comfort has been received by current franchisees , new development partners and most importantly , our guests . "
by,receive.01,the New Comfort,,Affirmative,"We 're incredibly energized by how the New Comfort has been received by current franchisees , new development partners and most importantly , our guests . "
"6,300 hotels , representing",represent.01,"500,000 rooms",,Affirmative,"franchises more than 6,300 hotels , representing more than 500,000 rooms , in the United States and more than 35 other countries and territories . "
"398 hotels , representing",represent.01,"30,000 rooms",,Affirmative,"As of March 31 , 2014 , 398 hotels , representing more than 30,000 rooms , were under construction , awaiting conversion or approved for development in the United States . "
"95 hotels , representing",represent.01,"8,900 rooms",,Affirmative,"Additionally , 95 hotels , representing approximately 8,900 rooms , were under construction , awaiting conversion or approved for development in more than 15 other countries and territories . "
Choice Hotels International,offer.01,rewards program,,Affirmative,Choice Hotels International offers the Choice Privileges® rewards program . 
