A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,believe.01,in timing,,Affirmative,"Although we do n't believe in timing the market or panicking over market movements , we do like to keep an eye on big changes -- just in case they 're material to our investing thesis . "
we,do.02,to keep,,Affirmative,"Although we do n't believe in timing the market or panicking over market movements , we do like to keep an eye on big changes -- just in case they 're material to our investing thesis . "
we,keep.04,an eye,on,Affirmative,"Although we do n't believe in timing the market or panicking over market movements , we do like to keep an eye on big changes -- just in case they 're material to our investing thesis . "
AstraZeneca 's,reject.01,purported,,Affirmative,"What : Shares of AstraZeneca ( NYSE : AZN     ) , a global branded pharmaceutical giant , tumbled as much as 13 % after it rejected rival Pfizer 's ( NYSE : PFE     ) purported final offer to buy the company . "
management team,look.01,for,,Affirmative,"So what : Under the terms of the latest deal Pfizer was willing to pay $ 118.8 billion to purchase AstraZeneca ( around $ 92.50 per share ) , whereas AstraZeneca 's management team was looking for a considerably sweetened bid in the neighborhood of $ 98 or more per share . "
the latest deal,undervalue.01,the company current products and,,Affirmative,"According to AstraZeneca 's management team the deal would greatly undervalue the company current products and pipeline assets , and it does n't believe that Pfizer 's offer represents what 's in the best interests of shareholders . "
AstraZeneca 's management team,believe.01,offer represents,,Affirmative,"According to AstraZeneca 's management team the deal would greatly undervalue the company current products and pipeline assets , and it does n't believe that Pfizer 's offer represents what 's in the best interests of shareholders . "
offer,represent.01,what 's in,,Affirmative,"According to AstraZeneca 's management team the deal would greatly undervalue the company current products and pipeline assets , and it does n't believe that Pfizer 's offer represents what 's in the best interests of shareholders . "
an offer,represented.01,% premium,,Affirmative,"Now what : With an offer that represented a 45 % premium from whence the bidding began , I believe AstraZeneca 's board has stubbornly thrown away what I consider to be a more-than-fair offer . "
I,believe.01,board has stubbornly thrown away,,Affirmative,"Now what : With an offer that represented a 45 % premium from whence the bidding began , I believe AstraZeneca 's board has stubbornly thrown away what I consider to be a more-than-fair offer . "
board,throw.01,I consider,away,Affirmative,"Now what : With an offer that represented a 45 % premium from whence the bidding began , I believe AstraZeneca 's board has stubbornly thrown away what I consider to be a more-than-fair offer . "
I,consider.01,to be,,Affirmative,"Now what : With an offer that represented a 45 % premium from whence the bidding began , I believe AstraZeneca 's board has stubbornly thrown away what I consider to be a more-than-fair offer . "
AstraZeneca 's,take.10,a couple of years,,Affirmative,That and combining its R&D and SG&A department would result in billions of savings - although it would take a couple of years to realize all those savings . 
a couple of years,realize.02,all those savings,,Affirmative,That and combining its R&D and SG&A department would result in billions of savings - although it would take a couple of years to realize all those savings . 
AstraZeneca,have.03,a lot of,,Affirmative,"AstraZeneca , though , has a lot of ongoing issues it needs to work through , but none more pressing than its ongoing patent issues . "
it,need.01,to work through,,Affirmative,"AstraZeneca , though , has a lot of ongoing issues it needs to work through , but none more pressing than its ongoing patent issues . "
The deal,make.01,sense,from,Affirmative,"The deal would have made sense from a strategic standpoint , but I had trouble justifying the price following the first bid , let alone a third bid from Pfizer 's standpoint . "
I,have.03,trouble justifying,,Affirmative,"The deal would have made sense from a strategic standpoint , but I had trouble justifying the price following the first bid , let alone a third bid from Pfizer 's standpoint . "
I,justify.01,the price,,Affirmative,"The deal would have made sense from a strategic standpoint , but I had trouble justifying the price following the first bid , let alone a third bid from Pfizer 's standpoint . "
I,see.01,"bids come in ,",,Affirmative,"I would personally be surprised to see any competing bids come in , or for Pfizer to make a fourth bid for AstraZeneca . "
shareholders,see.01,erode over,,Affirmative,"It 's quite possible that , as I warned previously , shareholders could see nearly all of their buyout talk gains erode over the coming weeks . "
The smartest investors,know.01,stocks simply crush,,Affirmative,The smartest investors know that dividend stocks simply crush their non-dividend paying counterparts over the long term . 
dividend stocks,crush.01,their non-dividend paying counterparts,,Affirmative,The smartest investors know that dividend stocks simply crush their non-dividend paying counterparts over the long term . 
They,know.01,"portfolio creates wealth steadily ,",,Affirmative,"They also know that a well - constructed dividend portfolio creates wealth steadily , while still allowing you to sleep like a baby . "
constructed dividend portfolio,create.01,wealth,,Affirmative,"They also know that a well - constructed dividend portfolio creates wealth steadily , while still allowing you to sleep like a baby . "
our top analysts,put.01,a report on,together,Affirmative,"Knowing how valuable such a portfolio might be , our top analysts put together a report on a group of high - yielding stocks  that should be in any income investor 's portfolio . "
Sean Williams, has.01,no material interest in,,Affirmative,Sean Williams  has no material interest in any companies mentioned in this article . 
You,follow.02,him,,Affirmative,"You can follow him on CAPS under the screen name  TMFUltraLong , track every pick he makes under the screen name  TrackUltraLong , and check him out on Twitter , where he goes by the handle  @ TMFUltraLong . "
You,track.01,every pick,,Affirmative,"You can follow him on CAPS under the screen name  TMFUltraLong , track every pick he makes under the screen name  TrackUltraLong , and check him out on Twitter , where he goes by the handle  @ TMFUltraLong . "
he,make.05,every pick,,Affirmative,"You can follow him on CAPS under the screen name  TMFUltraLong , track every pick he makes under the screen name  TrackUltraLong , and check him out on Twitter , where he goes by the handle  @ TMFUltraLong . "
You,check.05,him,,Affirmative,"You can follow him on CAPS under the screen name  TMFUltraLong , track every pick he makes under the screen name  TrackUltraLong , and check him out on Twitter , where he goes by the handle  @ TMFUltraLong . "
We Fools,hold.02,the same opinions,,Affirmative,"We Fools may not all hold the same opinions , but we all believe that  considering a diverse range of insights  makes us better investors . "
we all,believe.01, makes us,,Affirmative,"We Fools may not all hold the same opinions , but we all believe that  considering a diverse range of insights  makes us better investors . "
considering, makes.01,us,,Affirmative,"We Fools may not all hold the same opinions , but we all believe that  considering a diverse range of insights  makes us better investors . "
The Motley Fool,a .01,disclosure policy,,Affirmative,The Motley Fool has a  disclosure policy . 
Merging,realize.02,savings to appease shareholders,,Affirmative,"Merging two large pharma companies and combining their R&D and SG&A departments may realize some cost savings to appease shareholders who own the stock but do n't understand the business , but ultimately it eviscerates the R in R&D , and that is what drives the discovery of new drugs . "
some cost savings,appease.01,shareholders,,Affirmative,"Merging two large pharma companies and combining their R&D and SG&A departments may realize some cost savings to appease shareholders who own the stock but do n't understand the business , but ultimately it eviscerates the R in R&D , and that is what drives the discovery of new drugs . "
shareholders,own.01,the stock,,Affirmative,"Merging two large pharma companies and combining their R&D and SG&A departments may realize some cost savings to appease shareholders who own the stock but do n't understand the business , but ultimately it eviscerates the R in R&D , and that is what drives the discovery of new drugs . "
shareholders,understand.01,the business,,Affirmative,"Merging two large pharma companies and combining their R&D and SG&A departments may realize some cost savings to appease shareholders who own the stock but do n't understand the business , but ultimately it eviscerates the R in R&D , and that is what drives the discovery of new drugs . "
it,eviscerate.01,the R in R&D,,Affirmative,"Merging two large pharma companies and combining their R&D and SG&A departments may realize some cost savings to appease shareholders who own the stock but do n't understand the business , but ultimately it eviscerates the R in R&D , and that is what drives the discovery of new drugs . "
two large pharma companies,understand.01,this,,Affirmative,Large Pharma CEO 's behave as though they do not understand this . 
12 % on,take.01,quite a hit,,Affirmative,Minus 12 % on any stock is taking quite a hit . 
an anemic dividend and management,set.02,solid strategy,,Affirmative,"PFE is the opposite , with an anemic dividend and management that could n't set solid strategy even if it happened to come up and bite them in the rear end . "
they,eviscerate.01,their own discovery operation,,Affirmative,"And of course , they have already eviscerated their own discovery operation . "
They,rid.01,"of Sandwich , Kent in",,Affirmative,"They got rid of Sandwich , Kent in the UK that was largely responsible for all of their current drugs . "
They,prove.01,that you ca n't buy and cut,,Affirmative,They have proven that you ca n't buy and cut your way to prosperity . 
you,cut.02,your way to prosperity,,Affirmative,They have proven that you ca n't buy and cut your way to prosperity . 
it,do.02,All,,Affirmative,"All it does is remove jobs from the economy , jobs in ' R ' that might help you discover new drugs . "
jobs in ' R ',help.01,you discover,,Affirmative,"All it does is remove jobs from the economy , jobs in ' R ' that might help you discover new drugs . "
you,discover.01,new drugs,,Affirmative,"All it does is remove jobs from the economy , jobs in ' R ' that might help you discover new drugs . "
AZ,think.01,too much of themselves,,Affirmative,AZ thinks too much of themselves and will eventually get bought out by someone at a lower price than Pfizer offered . 
experts,predict.01,will be sold per year,,Affirmative,experts are predicting 458 million of these types of devices will be sold per year . 
growth company,rake.01,maximum profit,,Affirmative,1 hyper - growth company stands to rake in maximum profit - and it 's NOT Apple . 
you,believe.01,is in violation of,,Affirmative,Use this area to report a comment that you believe is in violation of the community guidelines . 
Our team,review.01,the entry,,Affirmative,Our team will review the entry and take any appropriate action . 
by BATS,provided.01,Time prices provided by BATS,,Affirmative,Real - Time prices provided by BATS . 
by,provided.01,Market data provided by,,Affirmative,Market data provided by Interactive Data . 
by Morningstar,provided.01,Company fundamental data provided by Morningstar,,Affirmative,Company fundamental data provided by Morningstar . 
by Zacks,provided.01,Key Statistics provided by Zacks,,Affirmative,"Earnings Estimates , Analyst Ratings and Key Statistics provided by Zacks . "
by,provided.01,Transactions provided by,,Affirmative,SEC Filings and Insider Transactions provided by Edgar Online . 
