A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
other people playing,play.01,video games,,Affirmative,"For most people , watching other people playing video games live on the internet ( or even on big screen TVs in dedicated e - sports bars ) seems like an alien concept . "
the Twitch service,grow.01,"its user base ,",,Affirmative,"Not only is it rapidly growing its user base , more importantly it is translating that into revenue , with the company set to record a profit for the first time this year . "
the Twitch service,translate.01,the Twitch service,into revenue,Affirmative,"Not only is it rapidly growing its user base , more importantly it is translating that into revenue , with the company set to record a profit for the first time this year . "
the company set,record.01,a profit,,Affirmative,"Not only is it rapidly growing its user base , more importantly it is translating that into revenue , with the company set to record a profit for the first time this year . "
meaning players of,broadcast.01,video games,,Affirmative,"Twitch has become baked into both Microsoft 's Xbox One console and Sony 's PlayStation 4 , meaning players of both consoles can broadcast their games to the service with the press of a button - widening the service 's appeal even further . "
League of Legends,attract.01,tens of thousands of,,Affirmative,"It is also the home of competitive e - sports , with games like League of Legends regularly attracting tens of thousands of concurrent viewers at once . "
PewDiePie   (,have.03,million subscribers,,Affirmative,"Indeed YouTube 's biggest star is PewDiePie   ( aka Felix Kjellberg , a Brighton - based Swede ) who has 15 million subscribers to his channel which shows him playing video games with amusing commentary . "
his channel,show.01,him playing,,Affirmative,"Indeed YouTube 's biggest star is PewDiePie   ( aka Felix Kjellberg , a Brighton - based Swede ) who has 15 million subscribers to his channel which shows him playing video games with amusing commentary . "
Felix Kjellberg,play.01,video games,,Affirmative,"Indeed YouTube 's biggest star is PewDiePie   ( aka Felix Kjellberg , a Brighton - based Swede ) who has 15 million subscribers to his channel which shows him playing video games with amusing commentary . "
Google 's,launch.01,an API,,Affirmative,"In March of 2013 Google launched an API to allow game developers integrate live streaming into their games , but the feature has had little traction so far . "
Google 's,allow.01,developers integrate live streaming into,,Affirmative,"In March of 2013 Google launched an API to allow game developers integrate live streaming into their games , but the feature has had little traction so far . "
the feature,have.03,little traction,,Affirmative,"In March of 2013 Google launched an API to allow game developers integrate live streaming into their games , but the feature has had little traction so far . "
"Twitch ,",raise.02,$ 43 million of investment,,Affirmative,"Twitch , which was launched back in 2007 and has raised $ 43 million of investment so far , has carved out a niche for itself amongst the gaming community and has a very loyal following . "
"Twitch ,",carve.03,a niche for itself,,Affirmative,"Twitch , which was launched back in 2007 and has raised $ 43 million of investment so far , has carved out a niche for itself amongst the gaming community and has a very loyal following . "
"Twitch ,",have.03,loyal following,,Affirmative,"Twitch , which was launched back in 2007 and has raised $ 43 million of investment so far , has carved out a niche for itself amongst the gaming community and has a very loyal following . "
"YouTube , no matter what it offered gamers",offer.01,gamers,,Affirmative,"It is unlikely that YouTube , no matter what it offered gamers , will be able to displace Twitch as the de facto live gaming platform at this stage . "
"YouTube ,",displace.01,"Twitch , retain the brand name",,Affirmative,"It is unlikely that YouTube , no matter what it offered gamers , will be able to displace Twitch as the de facto live gaming platform at this stage . "
"YouTube , no matter what it offered gamers",make.01,more sense,,Affirmative,"It therefore makes much more sense for Google to acquire Twitch , retain the brand name , but use its expertise with YouTube to build the service . "
Google 's,acquire.01,"Twitch , retain the brand name",,Affirmative,"It therefore makes much more sense for Google to acquire Twitch , retain the brand name , but use its expertise with YouTube to build the service . "
Google 's,retain.01,the brand name,,Affirmative,"It therefore makes much more sense for Google to acquire Twitch , retain the brand name , but use its expertise with YouTube to build the service . "
Google 's,use.01,its expertise with YouTube,to build,Affirmative,"It therefore makes much more sense for Google to acquire Twitch , retain the brand name , but use its expertise with YouTube to build the service . "
Twitch,say.01,that it is struggling,,Affirmative,"Twitch has already said that it is struggling to cope with the amount of traffic its users are generating - it is the fourth largest source of internet traffic  at peak times in the US behind Netflix , Google and Apple . "
"YouTube , no matter what it offered gamers",struggle.02,to cope with,,Affirmative,"Twitch has already said that it is struggling to cope with the amount of traffic its users are generating - it is the fourth largest source of internet traffic  at peak times in the US behind Netflix , Google and Apple . "
"YouTube , no matter what it offered gamers",cope.01,with,,Affirmative,"Twitch has already said that it is struggling to cope with the amount of traffic its users are generating - it is the fourth largest source of internet traffic  at peak times in the US behind Netflix , Google and Apple . "
5 million users a month,generate.01,the amount of traffic,,Affirmative,"Twitch has already said that it is struggling to cope with the amount of traffic its users are generating - it is the fourth largest source of internet traffic  at peak times in the US behind Netflix , Google and Apple . "
"YouTube , no matter what it offered gamers",handle.01,this type of traffic,,Affirmative,YouTube has been handling this type of traffic for many years now and has built up the expertise which could help Twitch handle continuing growth much more smoothly than it could on its own . 
"YouTube , no matter what it offered gamers",build.05,the expertise,,Affirmative,YouTube has been handling this type of traffic for many years now and has built up the expertise which could help Twitch handle continuing growth much more smoothly than it could on its own . 
the expertise,help.01,Twitch handle,,Affirmative,YouTube has been handling this type of traffic for many years now and has built up the expertise which could help Twitch handle continuing growth much more smoothly than it could on its own . 
Twitch,handle.01,continuing growth,,Affirmative,YouTube has been handling this type of traffic for many years now and has built up the expertise which could help Twitch handle continuing growth much more smoothly than it could on its own . 
