A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Royal Dutch Shell,dismiss.01,the possibility,,Affirmative,"LONDON , May 19 ( Reuters ) - Royal Dutch Shell has dismissed the possibility that its proven oil or gas reserves will become unusable as a result of climate change regulation , saying fossil fuels will play a key role in global energy to 2050 and beyond . "
Royal Dutch Shell,say.01,fuels will play,,Affirmative,"LONDON , May 19 ( Reuters ) - Royal Dutch Shell has dismissed the possibility that its proven oil or gas reserves will become unusable as a result of climate change regulation , saying fossil fuels will play a key role in global energy to 2050 and beyond . "
fossil fuels,play.02,a key role in,,Affirmative,"LONDON , May 19 ( Reuters ) - Royal Dutch Shell has dismissed the possibility that its proven oil or gas reserves will become unusable as a result of climate change regulation , saying fossil fuels will play a key role in global energy to 2050 and beyond . "
"Environmental campaigners ,",warn.01,markets could be overvaluing companies with,,Affirmative,"Environmental campaigners , activist investor groups and some lawmakers have warned that financial markets could be overvaluing companies with large fossil fuel assets , such as Shell , thereby creating a carbon bubble and putting at risk trillions of dollars in pension funds . "
financial markets,overvalue.01,companies with,,Affirmative,"Environmental campaigners , activist investor groups and some lawmakers have warned that financial markets could be overvaluing companies with large fossil fuel assets , such as Shell , thereby creating a carbon bubble and putting at risk trillions of dollars in pension funds . "
financial markets,create.01,a carbon bubble and putting at,,Affirmative,"Environmental campaigners , activist investor groups and some lawmakers have warned that financial markets could be overvaluing companies with large fossil fuel assets , such as Shell , thereby creating a carbon bubble and putting at risk trillions of dollars in pension funds . "
"Royal Dutch Shell has dismissed the possibility that its proven oil or gas reserves will become unusable as a result of climate change regulation , saying fossil fuels will play a key role in global energy to 2050 and beyond",play.07,such claims,,Affirmative,"Shell , however , played down such claims last week in a letter it said was in response to shareholder inquiries on the issue of stranded assets , referring to large investments in fossil fuel reserves that could become unprofitable if governments pass laws to curb runaway growth in greenhouse gas emissions in an attempt to reduce the impact of climate change . "
"Royal Dutch Shell has dismissed the possibility that its proven oil or gas reserves will become unusable as a result of climate change regulation , saying fossil fuels will play a key role in global energy to 2050 and beyond",say.01,was in response to,,Affirmative,"Shell , however , played down such claims last week in a letter it said was in response to shareholder inquiries on the issue of stranded assets , referring to large investments in fossil fuel reserves that could become unprofitable if governments pass laws to curb runaway growth in greenhouse gas emissions in an attempt to reduce the impact of climate change . "
"Royal Dutch Shell has dismissed the possibility that its proven oil or gas reserves will become unusable as a result of climate change regulation , saying fossil fuels will play a key role in global energy to 2050 and beyond",refer.01,to,,Affirmative,"Shell , however , played down such claims last week in a letter it said was in response to shareholder inquiries on the issue of stranded assets , referring to large investments in fossil fuel reserves that could become unprofitable if governments pass laws to curb runaway growth in greenhouse gas emissions in an attempt to reduce the impact of climate change . "
governments,pass.02,laws,,Affirmative,"Shell , however , played down such claims last week in a letter it said was in response to shareholder inquiries on the issue of stranded assets , referring to large investments in fossil fuel reserves that could become unprofitable if governments pass laws to curb runaway growth in greenhouse gas emissions in an attempt to reduce the impact of climate change . "
governments,curb.01,runaway growth in,,Affirmative,"Shell , however , played down such claims last week in a letter it said was in response to shareholder inquiries on the issue of stranded assets , referring to large investments in fossil fuel reserves that could become unprofitable if governments pass laws to curb runaway growth in greenhouse gas emissions in an attempt to reduce the impact of climate change . "
the ` stranded asset ' notion,have.03,some fundamental flaws,,Affirmative,"While the ' stranded asset ' notion may appear to be a strong and thought - through case , it does have some fundamental flaws , JJ Traynor , Shell 's executive vice president of investor relations , said in the letter posted on the company 's website , dated May 16 . "
"JJ Traynor ,",say.01,", it does have",,Affirmative,"While the ' stranded asset ' notion may appear to be a strong and thought - through case , it does have some fundamental flaws , JJ Traynor , Shell 's executive vice president of investor relations , said in the letter posted on the company 's website , dated May 16 . "
