A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
LONDON ( Reuters ) -,reject.01,final offer from Pfizer,,Affirmative,"LONDON ( Reuters ) - Britain 's AstraZeneca ( AZN.L ) on Monday rejected a sweetened and final offer from Pfizer ( PFE.N ) , puncturing the U.S. drugmaker 's plan for a merger to create the world 's biggest pharmaceuticals group . "
LONDON ( Reuters ) -,puncture.01,plan for,,Affirmative,"LONDON ( Reuters ) - Britain 's AstraZeneca ( AZN.L ) on Monday rejected a sweetened and final offer from Pfizer ( PFE.N ) , puncturing the U.S. drugmaker 's plan for a merger to create the world 's biggest pharmaceuticals group . "
Pfizer -LRB- PFE.N -RRB-,say.01,it had raised,,Affirmative,"The rebuff came nine hours after Pfizer said on Sunday night it had raised its takeover offer to 55 pounds a share , or around 70 billion pounds ( $ 118 billion ) in total , and would walk away if AstraZeneca did not accept it . "
AstraZeneca 's,raise.01,its takeover offer,,Affirmative,"The rebuff came nine hours after Pfizer said on Sunday night it had raised its takeover offer to 55 pounds a share , or around 70 billion pounds ( $ 118 billion ) in total , and would walk away if AstraZeneca did not accept it . "
AstraZeneca 's,accept.01,AstraZeneca 's,,Affirmative,"The rebuff came nine hours after Pfizer said on Sunday night it had raised its takeover offer to 55 pounds a share , or around 70 billion pounds ( $ 118 billion ) in total , and would walk away if AstraZeneca did not accept it . "
The rejection,leave.02,some major shareholders,fuming as shares in AstraZeneca,Affirmative,The rejection left some major shareholders fuming as shares in AstraZeneca slumped 11 percent to close at 42.88 pounds after falling as much as 15 percent - their biggest ever intra-day decline . 
The rejection,fume.01,as shares in AstraZeneca,,Affirmative,The rejection left some major shareholders fuming as shares in AstraZeneca slumped 11 percent to close at 42.88 pounds after falling as much as 15 percent - their biggest ever intra-day decline . 
Pfizer -LRB- PFE.N -RRB-,want.01,to create,,Affirmative,"Pfizer wants to create the world 's largest drugs firm , with a headquarters in New York but a tax base in Britain , where corporate tax rates are lower than in the United States . "
Pfizer -LRB- PFE.N -RRB-,create.01,largest drugs firm,,Affirmative,"Pfizer wants to create the world 's largest drugs firm , with a headquarters in New York but a tax base in Britain , where corporate tax rates are lower than in the United States . "
the U.S. drugmaker 's plan,meet.01,entrenched opposition from AstraZeneca,,Affirmative,"The plan has met entrenched opposition from AstraZeneca , as well as politicians and scientists who fear cuts to jobs and research . "
scientists,fear.01,cuts,,Affirmative,"The plan has met entrenched opposition from AstraZeneca , as well as politicians and scientists who fear cuts to jobs and research . "
Johansson,say.01,he had made clear in discussions with Pfizer,,Affirmative,"Johansson said he had made clear in discussions with Pfizer that his board could only recommend a bid that was more than 10 percent above an offer of 53.50 pounds made by Pfizer on Friday , which would amount to at least 58.85 pounds . "
