A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( Reuters ) -,charge.05,five Chinese military officers,,Affirmative,"( Reuters ) - The United States on Monday charged five Chinese military officers and accused them of hacking into American nuclear , metal and solar companies to steal trade secrets , ratcheting up tensions between the two world powers over cyber espionage . "
( Reuters ) -,accuse.01,five Chinese military officers,of hacking into,Affirmative,"( Reuters ) - The United States on Monday charged five Chinese military officers and accused them of hacking into American nuclear , metal and solar companies to steal trade secrets , ratcheting up tensions between the two world powers over cyber espionage . "
five Chinese military officers,hack.01,into,,Affirmative,"( Reuters ) - The United States on Monday charged five Chinese military officers and accused them of hacking into American nuclear , metal and solar companies to steal trade secrets , ratcheting up tensions between the two world powers over cyber espionage . "
five Chinese military officers,steal.01,trade secrets,,Affirmative,"( Reuters ) - The United States on Monday charged five Chinese military officers and accused them of hacking into American nuclear , metal and solar companies to steal trade secrets , ratcheting up tensions between the two world powers over cyber espionage . "
five Chinese military officers,ratchet.01,tensions between,,Affirmative,"( Reuters ) - The United States on Monday charged five Chinese military officers and accused them of hacking into American nuclear , metal and solar companies to steal trade secrets , ratcheting up tensions between the two world powers over cyber espionage . "
China,deny.01,the charges,,Affirmative,"China immediately denied the charges , saying in a strongly worded Foreign Ministry statement the U.S. grand jury indictment was made up and would damage trust between the two nations . "
China,say.01,indictment was made up and,,Affirmative,"China immediately denied the charges , saying in a strongly worded Foreign Ministry statement the U.S. grand jury indictment was made up and would damage trust between the two nations . "
Officials in Washington,argue.01,espionage is,,Affirmative,Officials in Washington have argued for years that cyber espionage is a top national security concern . 
The United States on Monday,file.01,hacking charge,,Affirmative,"The indictment was the first criminal hacking charge that the United States has filed against specific foreign officials , and follows a steady increase in public criticism and private confrontation , including at a summit last year between U.S. President Barack Obama and Chinese President Xi Jinping . "
a foreign nation,use.01,resources and tools,to obtain,Affirmative,"When a foreign nation uses military or intelligence resources and tools against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' Enough is enough , ' U.S. Attorney General Eric Holder said at a news conference . "
a foreign nation,obtain.01,trade secrets or,,Affirmative,"When a foreign nation uses military or intelligence resources and tools against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' Enough is enough , ' U.S. Attorney General Eric Holder said at a news conference . "
specific foreign officials,say.01,Holder said at,,Affirmative,"When a foreign nation uses military or intelligence resources and tools against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' Enough is enough , ' U.S. Attorney General Eric Holder said at a news conference . "
General Eric Holder,say.01,Enough is enough,,Affirmative,"When a foreign nation uses military or intelligence resources and tools against an American executive or corporation to obtain trade secrets or sensitive business information for the benefit of its state - owned companies , we must say , ' Enough is enough , ' U.S. Attorney General Eric Holder said at a news conference . "
Federal prosecutors,say.01,suspects targeted companies including,,Affirmative,"Federal prosecutors said the suspects targeted companies including Alcoa Inc , Allegheny Technologies Inc , United States Steel Corp , Toshiba Corp unit Westinghouse Electric Co , the U.S. subsidiaries of SolarWorld AG , and a steel workers ' union . "
the suspects,target.01,companies including,,Affirmative,"Federal prosecutors said the suspects targeted companies including Alcoa Inc , Allegheny Technologies Inc , United States Steel Corp , Toshiba Corp unit Westinghouse Electric Co , the U.S. subsidiaries of SolarWorld AG , and a steel workers ' union . "
specific foreign officials,decline.02,to estimate,,Affirmative,"Officials declined to estimate the size of the losses to the companies , but said they were significant . "
specific foreign officials,estimate.01,the size of,,Affirmative,"Officials declined to estimate the size of the losses to the companies , but said they were significant . "
specific foreign officials,say.01,they were significant,,Affirmative,"Officials declined to estimate the size of the losses to the companies , but said they were significant . "
The victims,file.01,unfair trade claims against,,Affirmative,"The victims had all filed unfair trade claims against their Chinese rivals , helping Washington draw a link between the alleged hacking activity and its impact on international business . "
The victims,help.01,Washington draw,,Affirmative,"The victims had all filed unfair trade claims against their Chinese rivals , helping Washington draw a link between the alleged hacking activity and its impact on international business . "
Washington,draw.01,a link between,,Affirmative,"The victims had all filed unfair trade claims against their Chinese rivals , helping Washington draw a link between the alleged hacking activity and its impact on international business . "
owned companies,hire.01,Unit 61398 of,to provide,Affirmative,"According to the indictment , Chinese state - owned companies hired Unit 61398 of the People 's Liberation Army to provide information technology services including assembling a database of corporate intelligence . "
owned companies,provide.01,technology services,,Affirmative,"According to the indictment , Chinese state - owned companies hired Unit 61398 of the People 's Liberation Army to provide information technology services including assembling a database of corporate intelligence . "
by,identify.01,based Unit 61398,as,Affirmative,The Shanghai - based Unit 61398 was identified last year by cybersecurity firm Mandiant as the source of a large number of espionage operations . 
"a trade issue , not a cold war with China",try.01,to make,,Affirmative,"The administration is trying to make this clear it 's a trade issue , not a cold war with China , said Jim Lewis of the Center for Strategic and International Studies , who has served as a U.S. representative in hacking negotiations with China . "
"a trade issue , not a cold war with China",make.02,this clear,,Affirmative,"The administration is trying to make this clear it 's a trade issue , not a cold war with China , said Jim Lewis of the Center for Strategic and International Studies , who has served as a U.S. representative in hacking negotiations with China . "
Jim Lewis of,say.01,administration is trying,,Affirmative,"The administration is trying to make this clear it 's a trade issue , not a cold war with China , said Jim Lewis of the Center for Strategic and International Studies , who has served as a U.S. representative in hacking negotiations with China . "
Strategic and,serve.01,as,,Affirmative,"The administration is trying to make this clear it 's a trade issue , not a cold war with China , said Jim Lewis of the Center for Strategic and International Studies , who has served as a U.S. representative in hacking negotiations with China . "
Reuters AlertNet,provide.01,"news , images and insight from",,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
by,bring.01,Reuters AlertNet,to you,Affirmative,"AlertNet provides news , images and insight from the world 's disasters and conflicts and is brought to you by Reuters Foundation . "
