A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Puma Energy,take.12,business,,Affirmative,Puma Energy is taking over Chevron Swaziland 's business . 
MBABANE - Chevron,sell.01,its shareholding,to,Affirmative,"MBABANE - Chevron is selling its shareholding from Chevron Swaziland to Puma Energy , management has informed its business partners . "
management,inform.01,its business partners,,Affirmative,"MBABANE - Chevron is selling its shareholding from Chevron Swaziland to Puma Energy , management has informed its business partners . "
Nkambwe Mutimba,notify.01,Chevron business partners,that they had made,Affirmative,"In a letter dated May 16 , 2014 which the Times Business Desk is in possession of , Chevron 's Senior Manager Retail Douglas Nkambwe Mutimba wrote to Chevron business partners notifying them that they had made a difficult decision to exit the Downstream market in Swaziland , with the exception of the Lubricants Market where Chevron will continue to be represented by way of an independent distributor . "
Chevron business partners,exit.01,the Downstream market,,Affirmative,"In a letter dated May 16 , 2014 which the Times Business Desk is in possession of , Chevron 's Senior Manager Retail Douglas Nkambwe Mutimba wrote to Chevron business partners notifying them that they had made a difficult decision to exit the Downstream market in Swaziland , with the exception of the Lubricants Market where Chevron will continue to be represented by way of an independent distributor . "
Chevron International,continue.01,to be represented by way of,,Affirmative,"In a letter dated May 16 , 2014 which the Times Business Desk is in possession of , Chevron 's Senior Manager Retail Douglas Nkambwe Mutimba wrote to Chevron business partners notifying them that they had made a difficult decision to exit the Downstream market in Swaziland , with the exception of the Lubricants Market where Chevron will continue to be represented by way of an independent distributor . "
by way of,represented.01,Chevron International,,Affirmative,"In a letter dated May 16 , 2014 which the Times Business Desk is in possession of , Chevron 's Senior Manager Retail Douglas Nkambwe Mutimba wrote to Chevron business partners notifying them that they had made a difficult decision to exit the Downstream market in Swaziland , with the exception of the Lubricants Market where Chevron will continue to be represented by way of an independent distributor . "
The downstream sector,refer.01,to,,Affirmative,"The downstream sector commonly refers to the refining of petroleum crude oil and the processing and purifying of raw natural gas , as well as the marketing and distribution of products derived from crude oil and natural gas . "
The downstream sector,touch.01,consumers,,Affirmative,"The downstream sector touches consumers through products such as gasoline or petrol , kerosene , jet fuel , diesel oil , heating oil , fuel oils , lubricants , waxes , asphalt , natural gas , and liquefied petroleum gas ( LPG ) as well as hundreds of petrochemicals . "
this,mean.01,Chevron will cease trading in,,Affirmative,"With the above description of the downstream sector , this means Chevron will cease trading in the country . "
Chevron International,cease.01,trading in,,Affirmative,"With the above description of the downstream sector , this means Chevron will cease trading in the country . "
Chevron 's Senior Manager Retail Douglas Nkambwe Mutimba,write.01,to inform you,,Affirmative,I am writing to inform you that Chevron has signed an initial sale agreement with Puma Energy for its shareholding in Chevron Swaziland . 
Chevron 's Senior Manager Retail Douglas Nkambwe Mutimba,inform.01,you,that Chevron has signed,Affirmative,I am writing to inform you that Chevron has signed an initial sale agreement with Puma Energy for its shareholding in Chevron Swaziland . 
Chevron International,sign.02,an initial sale agreement with,,Affirmative,I am writing to inform you that Chevron has signed an initial sale agreement with Puma Energy for its shareholding in Chevron Swaziland . 
This process,take.01,six months,,Affirmative,"This process may take six months , Mutimba wrote . "
Chevron 's Senior Manager Retail Douglas Nkambwe Mutimba,write.01,process may take,,Affirmative,"This process may take six months , Mutimba wrote . "
Chevron 's Senior Manager Retail Douglas Nkambwe Mutimba,say.01,there are,,Affirmative,"In the meantime , Mutimba said there are no anticipated significant changes or immediate effects on the business of Chevron Swaziland . "
Chevron 's Senior Manager Retail Douglas Nkambwe Mutimba,say.01,focus is,,Affirmative,"He said the management 's focus is to continue to operate on a ' business as usual ' basis delivering high quality products to their customers safely , reliably and efficiently . "
' basis delivering,deliver.01,quality products,to,Affirmative,"He said the management 's focus is to continue to operate on a ' business as usual ' basis delivering high quality products to their customers safely , reliably and efficiently . "
their customers,work.01,to ensure,,Affirmative,"Moving forward , we will work with Puma Energy in our endeavour to ensure a smooth transition in order to minimise any impact on you as valued business partners , further reads the letter . "
their customers,ensure.01,a smooth transition,,Affirmative,"Moving forward , we will work with Puma Energy in our endeavour to ensure a smooth transition in order to minimise any impact on you as valued business partners , further reads the letter . "
Chevron International,withdraw.01,its operations,from14 countries,Affirmative,"In 2010 , Chevron International withdrew its operations from14 countries and cited difficult trading conditions . "
Chevron International,cite.01,difficult trading conditions,,Affirmative,"In 2010 , Chevron International withdrew its operations from14 countries and cited difficult trading conditions . "
2010,say.01,expenditure had been cut by,,Affirmative,"It said as a result , operating expenditure had been cut by approximately E2.96 billion ( US $ 400 million ) and in the process , the group shed 1 500 workers . "
Puma Energy,assure.01,"were being retained ,",,Affirmative,"The company further assured that its operations in South Africa were being retained , together with operations in North America , Asia , Australia and Britain , as part of its strategic portfolio . "
Caltex,fill.01,stations,,Affirmative,"In South Africa , Chevron 's operations include the Cape Town refinery , Milnerton refinery as well as the countrywide network of Caltex filling stations . "
Australia,acquire.01,"Ausfuel Gull , CCG , Matilda and",,Affirmative,"In Australia it has acquired Ausfuel Gull , CCG , Matilda and Neumann Petroleum and continues with significant ongoing infrastructure investment in key locations . "
Puma Energy,have.03,a retail footprint of,,Affirmative,"Puma Energy has a retail footprint of over 270 service stations and unmanned sites throughout Australia , including an extensive 24 - hour diesel network and fuel card offering . "
