A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,interview.01,"the new governor , steel and",,Affirmative,"We were there to interview the new governor , steel and energy oligarch Sergei Taruta . "
he and,retake.01,the administration building from,,Affirmative,He was most proud of the fact that he and the local police had retaken the administration building from pro-Russian separatists . 
by students in,take.12,administration building taken over by students in,,Affirmative,"After six weeks of re-occupation , it feels more like a college administration building taken over by students in the '70 s than it does the headquarters of a Russian - backed challenge to the Ukrainian government here . "
six weeks of re-occupation,do.02,the headquarters of,,Affirmative,"After six weeks of re-occupation , it feels more like a college administration building taken over by students in the '70 s than it does the headquarters of a Russian - backed challenge to the Ukrainian government here . "
"Empty coffee cups ,",litter.01,the corners,,Affirmative,"Empty coffee cups , cigarette butts and piles of trash litter the corners , and beat - up computers and printers are piled in the hallways . "
"young men in their 20s and 30s -- perhaps because the elevators no longer work , so you have to be fit to move around",bustle.01,about,,Affirmative,"The people bustling about inside are mostly young men in their 20 s and 30 s - perhaps because the elevators no longer work , so you have to be fit to move around . "
"young men in their 20s and 30s -- perhaps because the elevators no longer work , so you have to be fit to move around",lack.01,for nothing,,Affirmative,But otherwise they seem to lack for nothing . 
The authorities,cut.04,supplies,,Affirmative,"The authorities have not cut off the water or power supplies , and the occupiers say they have plenty of food and medical care . "
the occupiers,say.01,they have plenty of food and,,Affirmative,"The authorities have not cut off the water or power supplies , and the occupiers say they have plenty of food and medical care . "
the occupiers,have.03,plenty of food and,,Affirmative,"The authorities have not cut off the water or power supplies , and the occupiers say they have plenty of food and medical care . "
Nobody,wear.01,ski masks,,Affirmative,Nobody wears ski masks as they reportedly did shortly after retaking the building in early April . 
The authorities,retake.01,a college administration building taken over by students in the 70s than it does the headquarters of a Russian-backed challenge to the Ukrainian government here,,Affirmative,Nobody wears ski masks as they reportedly did shortly after retaking the building in early April . 
we,see.01,a handful of them,,Affirmative,"Only on the 10th floor , where Taruta 's office had been , did we see a handful of them carrying sidearms , and we heard three men barking into the phone in native Russian rather than the Ukrainian - accented Russian commonly spoken here . "
a handful of them,carry.01,sidearms,,Affirmative,"Only on the 10th floor , where Taruta 's office had been , did we see a handful of them carrying sidearms , and we heard three men barking into the phone in native Russian rather than the Ukrainian - accented Russian commonly spoken here . "
we,hear.01,men barking into,,Affirmative,"Only on the 10th floor , where Taruta 's office had been , did we see a handful of them carrying sidearms , and we heard three men barking into the phone in native Russian rather than the Ukrainian - accented Russian commonly spoken here . "
we,find.01,hunched over laptops,,Affirmative,"Typical of the local occupiers were four young men - including a former furniture designer , and an IT specialist - we found hunched over laptops in an office , working on the website for the self - proclaimed People 's Republic of Donetsk . "
independence referendum,represent.01,the self-proclaimed People 's,,Affirmative,That 's the entity that since the May 11 independence referendum claims to represent the people here . 
old IT specialist wearing,wear.01,a Che Guevara T - shirt,,Affirmative,"Viktor Priss , a 28 - year - old IT specialist wearing a Che Guevara T - shirt , said he was spurred to join the separatists by the February revolution in Kiev 's Maidan Square , when he felt that western Ukrainians overthrew the country 's legitimately elected president from the East , Viktor Yanukovych . "
"Viktor Priss ,",say.01,he was spurred,,Affirmative,"Viktor Priss , a 28 - year - old IT specialist wearing a Che Guevara T - shirt , said he was spurred to join the separatists by the February revolution in Kiev 's Maidan Square , when he felt that western Ukrainians overthrew the country 's legitimately elected president from the East , Viktor Yanukovych . "
Viktor Priss,join.01,pro-Russian separatists,,Affirmative,"Viktor Priss , a 28 - year - old IT specialist wearing a Che Guevara T - shirt , said he was spurred to join the separatists by the February revolution in Kiev 's Maidan Square , when he felt that western Ukrainians overthrew the country 's legitimately elected president from the East , Viktor Yanukovych . "
Viktor Priss,feel.02,Ukrainians overthrew,,Affirmative,"Viktor Priss , a 28 - year - old IT specialist wearing a Che Guevara T - shirt , said he was spurred to join the separatists by the February revolution in Kiev 's Maidan Square , when he felt that western Ukrainians overthrew the country 's legitimately elected president from the East , Viktor Yanukovych . "
western Ukrainians,overthrow.01,elected president from,,Affirmative,"Viktor Priss , a 28 - year - old IT specialist wearing a Che Guevara T - shirt , said he was spurred to join the separatists by the February revolution in Kiev 's Maidan Square , when he felt that western Ukrainians overthrew the country 's legitimately elected president from the East , Viktor Yanukovych . "
Priss and,agree.01,on,,Affirmative,"Yet Priss and his new compatriots did n't appear to agree on what future they seek - a fully independent Donetsk , a Donetsk joined to Russia or a Donetsk remaining in Ukraine but with much greater independence . "
Priss and his new compatriots,know.01,what will happen,,Affirmative,"We do n't know what will happen , he said . "
Viktor Priss,say.01,We do n't know,,Affirmative,"We do n't know what will happen , he said . "
I,ask.02,if they felt,them,Affirmative,I asked them if they felt more Ukrainian or Russian in their identity . 
Priss and his new compatriots,feel.01,more Ukrainian or Russian in,,Affirmative,I asked them if they felt more Ukrainian or Russian in their identity . 
"Viktor ,",say.01,I was raised as,,Affirmative,"I was raised as a Ukrainian , said Viktor , who was 5 years old when Ukrainian parliament declared independence from the collapsing USSR and all its other republics , including Russia . "
Ukrainian parliament,declare.02,independence,,Affirmative,"I was raised as a Ukrainian , said Viktor , who was 5 years old when Ukrainian parliament declared independence from the collapsing USSR and all its other republics , including Russia . "
"Viktor , who was 5 years old when Ukrainian parliament declared independence from the collapsing USSR and all its other republics , including Russia",say.01,I am of,,Affirmative,"Asked what he meant by that , he paused for a moment before saying , I am of Slavic culture . "
the self-proclaimed People 's,feel.01,Egyptian,,Affirmative,"If you ask people in Egypt if they feel Egyptian , the answer is a resounding yes - and they can tell you why . "
the self-proclaimed People 's,tell.01,why,you,Affirmative,"If you ask people in Egypt if they feel Egyptian , the answer is a resounding yes - and they can tell you why . "
Egyptians,share.01,a sense of,,Affirmative,"Whatever their political differences , Egyptians share a sense of national and cultural identity . "
the consequences of,inculcate.01,a proud national identity and,,Affirmative,"But on display here today - the consequences of a tragically missed opportunity by every Ukrainian government since independence nearly a quarter century ago , to inculcate a proud national identity and founding mythology in its youngest citizens . "
Ukraine,face.01,the gravest crisis of,,Affirmative,"Now , facing the gravest crisis of its young existence , Ukraine faces the task of trying to forge that identity against odds that seem to grow longer every day . "
Ukraine,face.01,the task of trying,,Affirmative,"Now , facing the gravest crisis of its young existence , Ukraine faces the task of trying to forge that identity against odds that seem to grow longer every day . "
