A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Taiwan Monday,launch.01,computerised war games featuring,,Affirmative,"TAIPEI , May 19 , 2014 ( AFP ) - Taiwan Monday launched computerised war games featuring its newly acquired AH - 64 Apache helicopters helping counter a simulated attack by a Chinese aircraft carrier group , officials and media said . "
computerised war games featuring,feature.01,64 Apache helicopters helping counter,,Affirmative,"TAIPEI , May 19 , 2014 ( AFP ) - Taiwan Monday launched computerised war games featuring its newly acquired AH - 64 Apache helicopters helping counter a simulated attack by a Chinese aircraft carrier group , officials and media said . "
64 Apache helicopters helping counter,help.01,counter,,Affirmative,"TAIPEI , May 19 , 2014 ( AFP ) - Taiwan Monday launched computerised war games featuring its newly acquired AH - 64 Apache helicopters helping counter a simulated attack by a Chinese aircraft carrier group , officials and media said . "
ministry officials,say.01,is aimed at testing,,Affirmative,"The five - day drill , part of the island 's biggest annual military manoeuvres to be held in September , is aimed at testing the island 's defence capability against the fast expanding military might of the giant neighbour , defence ministry officials said , declining to go into details . "
Apple Daily,say.01,was attacks on,,Affirmative,"A scenario of the drill was attacks on the east by a Chinese aircraft carrier group , Taiwan 's Apple Daily said . "
the west coast facing,face.01,mainland China,,Affirmative,"With military deployments focused on the west coast facing mainland China , the east is relatively vulnerable to any Chinese invasion , analysts say . "
analysts,say.01,east is,,Affirmative,"With military deployments focused on the west coast facing mainland China , the east is relatively vulnerable to any Chinese invasion , analysts say . "
The drill for,feature.01,weaponry acquired,,Affirmative,"The drill for the first time features weaponry acquired last year , including the latest variant of US - made Apaches which military gurus say is the world 's most lethal attack helicopter , P - 3C submarine hunting aircraft , and an upgraded version of Taiwan 's Indigenous Defence Fighter , the paper said . "
military gurus,say.01,is,,Affirmative,"The drill for the first time features weaponry acquired last year , including the latest variant of US - made Apaches which military gurus say is the world 's most lethal attack helicopter , P - 3C submarine hunting aircraft , and an upgraded version of Taiwan 's Indigenous Defence Fighter , the paper said . "
the paper,say.01,features weaponry acquired,,Affirmative,"The drill for the first time features weaponry acquired last year , including the latest variant of US - made Apaches which military gurus say is the world 's most lethal attack helicopter , P - 3C submarine hunting aircraft , and an upgraded version of Taiwan 's Indigenous Defence Fighter , the paper said . "
Beijing,rule.02,the use of force,,Affirmative,"But Beijing has still not ruled out the use of force against the island should it declare independence , even though Taiwan has ruled itself for more than six decades since their split in 1949 at the end of a civil war . "
Beijing,declare.01,independence,,Affirmative,"But Beijing has still not ruled out the use of force against the island should it declare independence , even though Taiwan has ruled itself for more than six decades since their split in 1949 at the end of a civil war . "
the Taiwanese,rule.03,the Taiwanese,,Affirmative,"But Beijing has still not ruled out the use of force against the island should it declare independence , even though Taiwan has ruled itself for more than six decades since their split in 1949 at the end of a civil war . "
Liberation Army,launch.01,ballistic missiles,,Affirmative,"The People 's Liberation Army launched ballistic missiles into waters near Taiwan during a series of live - fire drills in 1995 and 1996 , aiming to deter the Taiwanese from voting for Lee Teng - hui , the independence - minded president then seeking another four - year term . "
the Taiwanese,vote.01,for,,Affirmative,"The People 's Liberation Army launched ballistic missiles into waters near Taiwan during a series of live - fire drills in 1995 and 1996 , aiming to deter the Taiwanese from voting for Lee Teng - hui , the independence - minded president then seeking another four - year term . "
minded president,seek.01,year term,,Affirmative,"The People 's Liberation Army launched ballistic missiles into waters near Taiwan during a series of live - fire drills in 1995 and 1996 , aiming to deter the Taiwanese from voting for Lee Teng - hui , the independence - minded president then seeking another four - year term . "
China,halt.01,its sabre-rattling,,Affirmative,China halted its sabre-rattling only after the United States sent two aircraft carrier battle groups to waters near the island . 
the United States,send.01,carrier battle groups,to waters near,Affirmative,China halted its sabre-rattling only after the United States sent two aircraft carrier battle groups to waters near the island . 
