A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Sovereign states,confer.02,rights on,,Affirmative,"Sovereign states confer rights on individual citizens , using laws and policies to secure these rights within the territory of the state . "
Sovereign states,use.01,laws and policies,to secure,Affirmative,"Sovereign states confer rights on individual citizens , using laws and policies to secure these rights within the territory of the state . "
state leaders,guide.01,the decisions made through,,Affirmative,"Treaties and trade policies are made between sovereign states , and state leaders guide the decisions made through the United Nations . "
by,shape.01,political structure,,Affirmative,"But though the world 's political structure is shaped by state sovereignty , many of its needs and realities are not . "
Environmental concerns and,defy.01,the borders of,,Affirmative,"Environmental concerns and transnational threats defy the borders of a state-centric world , affecting multiple states at once . "
millions of individuals,belong.01,to,,Affirmative,"Paradoxically , millions of individuals do n't belong to any state at all , and their statelessness means a lack of access to protection , marginal to no control over the political processes that impact their lives , and discrimination . "
their statelessness,mean.01,a lack of access to protection,,Affirmative,"Paradoxically , millions of individuals do n't belong to any state at all , and their statelessness means a lack of access to protection , marginal to no control over the political processes that impact their lives , and discrimination . "
the political processes,impact.01,their lives,,Affirmative,"Paradoxically , millions of individuals do n't belong to any state at all , and their statelessness means a lack of access to protection , marginal to no control over the political processes that impact their lives , and discrimination . "
Leah Yaffe,graduate.01,from,,Affirmative,Leah Yaffe graduated from Duke University in May 2013 with a B.A. in political science ( theory concentration ) and a certificate in ethics . 
the international community,mitigate.01,"a refugee crisis ,",,Affirmative,"What responsibility does the international community have to mitigate a refugee crisis , a warming planet , or an oppressive regime 's war crimes against its own population ? "
a sovereign state,fulfill.01,its obligations toward,,Affirmative,"When a sovereign state can not , or will not , fulfill its obligations toward its citizens , what should happen ? "
problems,transcend.01,political borders,,Affirmative,"There is a growing global focus on problems that transcend political borders and connect individuals worldwide , yet the role of the international community in addressing these transnational problems is complex , particularly when it conflicts with the role of the sovereign state . "
problems,connect.01,individuals,,Affirmative,"There is a growing global focus on problems that transcend political borders and connect individuals worldwide , yet the role of the international community in addressing these transnational problems is complex , particularly when it conflicts with the role of the sovereign state . "
the role of the international community in addressing these transnational problems,conflict.01,with,,Affirmative,"There is a growing global focus on problems that transcend political borders and connect individuals worldwide , yet the role of the international community in addressing these transnational problems is complex , particularly when it conflicts with the role of the sovereign state . "
Kenya,hold.01,"peaceful democratic elections ,",,Affirmative,"For instance , there is a latent tension between democratic authority and international law : In March 2013 , Kenya held relatively peaceful democratic elections , an important feat in the wake of the 2007-2008 political violence following the election of former President Mwai Kibaki . "
Kenyan citizens,elect.01,"President Uhuru Kenyatta ,",,Affirmative,"Kenyan citizens elected President Uhuru Kenyatta , a man suspected of crimes against humanity by the International Criminal Court . "
by,suspect.01,a man suspected of crimes against humanity,of crimes against humanity,Affirmative,"Kenyan citizens elected President Uhuru Kenyatta , a man suspected of crimes against humanity by the International Criminal Court . "
by,commit.01,weapons attack in Syria,,Affirmative,"Following the tragic August 2013 chemical weapons attack in Syria allegedly committed by Syrian government forces , the peaceful U.S . "
Russia plan for,require.01,the compliance of,,Affirmative,- Russia plan for the destruction of Syria 's chemical weapons required the compliance of the Assad regime itself . 
the U.S.,lead.02,a unilateral strike,,Affirmative,"Without the support of Syria and all of the permanent members of the UN Security Council , international action would have been severely limited , and the U.S. might have led a unilateral strike instead . "
My,analyze.01,the theoretical foundations of,,Affirmative,"In part one , I analyze the theoretical foundations of both state sovereignty and the modern human rights movement . "
My,trace.02,the development of sovereignty,,Affirmative,"In chapter one , I trace the development of sovereignty from medieval times to the present , paying particular attention to the historical transition from the system of overlapping church and state authority to a system marked by independent secular authority . "
My,pay.01,particular attention,to,Affirmative,"In chapter one , I trace the development of sovereignty from medieval times to the present , paying particular attention to the historical transition from the system of overlapping church and state authority to a system marked by independent secular authority . "
by,mark.02,a system marked by,,Affirmative,"In chapter one , I trace the development of sovereignty from medieval times to the present , paying particular attention to the historical transition from the system of overlapping church and state authority to a system marked by independent secular authority . "
My,outline.01,five key components of,,Affirmative,"After analyzing the theoretical foundations of sovereignty as articulated by Hobbes , Locke , Rousseau , Montesquieu , Weber , and Tocqueville , I outline five key components of the sovereign state : 1 ) territorial exclusivity , 2 ) a monopoly on the legitimate use of armed force , 3 ) absolute authority over internal affairs , 4 ) responsibility to protect citizens and territory from external enemies , and 5 ) the necessity of recognition from other states . "
My,outline.01,"Locke , Rousseau , and",,Affirmative,"In chapter two , I briefly outline Locke , Rousseau , and Kant 's contributions to universalistic , rights - based thought in order to contextualize today 's human rights movement , and I note how the development of sovereignty theory - especially the focus on the function of the state in relation to the individual -- actually fueled discussion about individual human rights . "
My,note.02,actually fueled discussion about,,Affirmative,"In chapter two , I briefly outline Locke , Rousseau , and Kant 's contributions to universalistic , rights - based thought in order to contextualize today 's human rights movement , and I note how the development of sovereignty theory - especially the focus on the function of the state in relation to the individual -- actually fueled discussion about individual human rights . "
My,explore.01,the contradictions between,,Affirmative,"In part two , I explore the contradictions between sovereign states and global humanitarianism , looking at tensions related to morality ( in context of the role of the state in promoting human rights as well as self - determination ) and to capacity ( as it relates to the difficulties of organizing an international movement ) . "
My,look.01,at tensions related to morality ( in context of,,Affirmative,"In part two , I explore the contradictions between sovereign states and global humanitarianism , looking at tensions related to morality ( in context of the role of the state in promoting human rights as well as self - determination ) and to capacity ( as it relates to the difficulties of organizing an international movement ) . "
My,find.02,state is,,Affirmative,"I find that despite fundamental contradictions between the two bodies of thought , the sovereign state is a crucial element in the promotion of human rights as well as in establishing systemic respect for cultures . "
I,argue.01,state is,,Affirmative,"Indeed , I argue that the relationship between sovereign states and universal human rights is antinomic : because sovereign institutions have absolute authority over internal affairs , the state is the most effective means of obtaining real protection for political and human rights . "
sovereign institutions,have.03,absolute authority over,,Affirmative,"Indeed , I argue that the relationship between sovereign states and universal human rights is antinomic : because sovereign institutions have absolute authority over internal affairs , the state is the most effective means of obtaining real protection for political and human rights . "
this authority,make.02,state the greatest threat to rights,,Affirmative,"At the same time , this authority also makes the sovereign state the greatest threat to rights , both as a dangerous source of power that can trample rights , and as a barrier to external intervention when it is unwilling or unable to protect the rights of its own citizens . "
a dangerous source of power,trample.01,rights,,Affirmative,"At the same time , this authority also makes the sovereign state the greatest threat to rights , both as a dangerous source of power that can trample rights , and as a barrier to external intervention when it is unwilling or unable to protect the rights of its own citizens . "
This contradictory reality --,mean.01,institutions are dependent on,,Affirmative,This contradictory reality -- that the sovereign state is both the best provider of and the worst violator of human rights -- means that human rights institutions are dependent on state stability . 
the stability of,depend.01,in part on,,Affirmative,"In order to check the power of the state to tyrannize , murder and otherwise harm citizens , human rights must become a strong enough international force that the stability of the state depends in part on its adherence with these universal rights . "
My,claim.01,to have,,Affirmative,"Though I do not claim to have a solution for reconciling universal rights with sovereign law , I offer some avenues to explore ; in particular , I ask whether the lessons learned from the overlapping power of the church and the state before the Treaty of Westphalia offer any model for balancing the power of modern sovereign nations and human rights . "
My,have.03,a solution for reconciling,,Affirmative,"Though I do not claim to have a solution for reconciling universal rights with sovereign law , I offer some avenues to explore ; in particular , I ask whether the lessons learned from the overlapping power of the church and the state before the Treaty of Westphalia offer any model for balancing the power of modern sovereign nations and human rights . "
My,offer.01,some avenues,,Affirmative,"Though I do not claim to have a solution for reconciling universal rights with sovereign law , I offer some avenues to explore ; in particular , I ask whether the lessons learned from the overlapping power of the church and the state before the Treaty of Westphalia offer any model for balancing the power of modern sovereign nations and human rights . "
My,ask.01,offer,,Affirmative,"Though I do not claim to have a solution for reconciling universal rights with sovereign law , I offer some avenues to explore ; in particular , I ask whether the lessons learned from the overlapping power of the church and the state before the Treaty of Westphalia offer any model for balancing the power of modern sovereign nations and human rights . "
the lessons learned from,offer.01,any model for balancing,,Affirmative,"Though I do not claim to have a solution for reconciling universal rights with sovereign law , I offer some avenues to explore ; in particular , I ask whether the lessons learned from the overlapping power of the church and the state before the Treaty of Westphalia offer any model for balancing the power of modern sovereign nations and human rights . "
I,recommend.01,a tiered approach,,Affirmative,"In order to increase the power of the international human rights movement , I recommend a tiered approach , focusing on its smallest expression at the individual level to its most formal expression in organizations such as the United Nations . "
College Thesis Project,give.01,a chance,students,Affirmative,The HuffPost College Thesis Project gives students a chance to share with a wide audience the fruit of their hard academic work . 
students,share.01,the fruit of,with,Affirmative,The HuffPost College Thesis Project gives students a chance to share with a wide audience the fruit of their hard academic work . 
The project,launch.01,with,,Affirmative,"The project is launching with about a dozen partner schools , which comprise students from public and private , two - and four - year colleges . "
