A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Lee Hsien Loong,demand.01,an apology,from,Affirmative,Singaporean Prime Minister Lee Hsien Loong has demanded an apology from a local blogger for a posting seen as accusing him of corruption . 
Singh,say.01,were false and baseless,,Affirmative,Singh said the allegations by Ngerng in his May 15 blog post were false and baseless . 
by Singaporeans,pay.01,the monies paid by Singaporeans,to,Affirmative,"The article means and is understood to mean that Mr Lee Hsien Loong , the Prime Minister of Singapore and the chairman of GIC , is guilty of criminal misappropriation of the monies paid by Singaporeans to the CPF ( Central Provident Fund ) , Singh wrote in the letter . "
Singh,write.01,article means and,,Affirmative,"The article means and is understood to mean that Mr Lee Hsien Loong , the Prime Minister of Singapore and the chairman of GIC , is guilty of criminal misappropriation of the monies paid by Singaporeans to the CPF ( Central Provident Fund ) , Singh wrote in the letter . "
a sovereign wealth fund,manage.01,more than US$ 100 billion of,,Affirmative,GIC is a sovereign wealth fund that manages more than US$ 100 billion of the city - state 's foreign reserves . 
Singh,say.01,post constituted,,Affirmative,"Singh said the post constituted a serious libel against Lee , disparages him , and impugns his character , credit and integrity . "
his May 15 blog post,constitute.01,a serious libel against Lee,,Affirmative,"Singh said the post constituted a serious libel against Lee , disparages him , and impugns his character , credit and integrity . "
"worker Ngerng , 33 ,",post.01,commentaries critical of,,Affirmative,"Health care worker Ngerng , 33 , regularly posts commentaries critical of the long - ruling People 's Action Party ( PAP ) in his blog The Heart Truths . "
by,invest.01,CPF funds,,Affirmative,Recent posts have called for greater transparency on how CPF funds are invested by the government through GIC and state investment firm Temasek Holdings . 
My articles,call.03,for,,Affirmative,"My articles have been calling for greater accountability and transparency , and instead of acknowledging these issues , the prime minister has decided to sue me , Ngerng said . "
the Prime Minister of Singapore,decide.01,to sue me,,Affirmative,"My articles have been calling for greater accountability and transparency , and instead of acknowledging these issues , the prime minister has decided to sue me , Ngerng said . "
the Prime Minister of Singapore,sue.01,Mr Ngerng,,Affirmative,"My articles have been calling for greater accountability and transparency , and instead of acknowledging these issues , the prime minister has decided to sue me , Ngerng said . "
Mr Ngerng,say.01,articles have been calling for,,Affirmative,"My articles have been calling for greater accountability and transparency , and instead of acknowledging these issues , the prime minister has decided to sue me , Ngerng said . "
rights groups,accuse.01,its leaders,,Affirmative,"But international human rights groups have regularly accused its leaders , including Lee 's father and former prime minister Lee Kuan Yew , of using financially ruinous libel actions to silence critics and political opponents . "
citizens,vent.01,their anger,,Affirmative,"With the mainstream media perceived as pro-government , blogs have risen in prominence as avenues for citizens to vent their anger . "
N. Korea,have.03,a GDP per capita,,Affirmative,"So N. Korea has a GDP per capita of US$ 26,000 plus ? "
you,bother.02,to check,,Affirmative,Did you bother to check how many people are dying or have died of famine in N. Korea ? 
you,check.01,people are dying or,,Affirmative,Did you bother to check how many people are dying or have died of famine in N. Korea ? 
by,appoint.01,judges,,Affirmative,"Secondly , in almost all common law countries , judges are appointed by the government of the day . "
the Prime Minister of Singapore,recommend.01,them '',to go and check,Affirmative,I recommend you to go and check the index score on legal enforcement and rule of law in Singapore before making your criticisms . 
the Prime Minister of Singapore,check.01,the index score on,,Affirmative,I recommend you to go and check the index score on legal enforcement and rule of law in Singapore before making your criticisms . 
Mr Ngerng,beat.01,them '',,Affirmative,"Singapore , aka if you ca n't beat them - sue them - the dream of every Hong Kong politician and government official ! "
