A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Turkish government,call.06,the search for,,Affirmative,The official death toll of the mine explosion and collapse stood at 301 when the Turkish government officially called off the search for more survivors . 
Turkish police,arrest.01,25 people,as part of,Affirmative,"SOMA , Turkey , May 19 ( UPI ) -- Turkish police have arrested 25 people as part of the investigation into the mine explosion and collapse that killed hundreds . "
the mine explosion and collapse,kill.01,hundreds,,Affirmative,"SOMA , Turkey , May 19 ( UPI ) -- Turkish police have arrested 25 people as part of the investigation into the mine explosion and collapse that killed hundreds . "
The mining company,claim.01,mine overheated,,Affirmative,The mining company claims the mine overheated and the company was not at fault or negligent . 
The mine collapse,ignite.01,protests,,Affirmative,The mine collapse ignited protests in the country already roiled with unrest towards its government . 
with unrest towards,roil.01,the country,,Affirmative,The mine collapse ignited protests in the country already roiled with unrest towards its government . 
police,launch.01,tear gas and,,Affirmative,Protests in Soma ended after police launched tear gas and water cannons into the crowds . 
The city,ban.01,protests,,Affirmative,The city has since banned protests . 
"Muzaffer Yildirim ,",tell.01,managers should be held responsible for,the BBC,Affirmative,"Muzaffer Yildirim , the brother of a miner who died , told the BBC that the managers should be held responsible for the tragedy and should be punished . "
Multiple countries,offer.01,to send help in,,Affirmative,"Multiple countries offered to send help in the rescue and recovery efforts , but Turkey declined all offers . "
Multiple countries,send.01,help,,Affirmative,"Multiple countries offered to send help in the rescue and recovery efforts , but Turkey declined all offers . "
Turkey,decline.02,all offers,,Affirmative,"Multiple countries offered to send help in the rescue and recovery efforts , but Turkey declined all offers . "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
The mining company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,We,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
We,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
