A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Nathan Deuel and,pack.02,their things,,Affirmative,"In 2008 , Nathan Deuel and his wife packed up their things and moved to Saudi Arabia . "
the family,decide.01,to stay in,,Affirmative,"In the midst of political convulsions , and with an infant , the family decided to stay in the Middle East , even when Deuel 's wife , foreign correspondent Kelly McEvers , became NPR 's Baghdad Bureau chief . "
journalists,let.01,journalists live there,,Affirmative,It was a moment in Saudi Arabia 's history when they were opening up enough to let journalists live there . 
the same time,give.01,an incredible entre,us,Affirmative,So it gave us an incredible entre to the country because it 's such a family oriented place ... 
it,disarm.01,the situation,,Affirmative,"it really disarmed the situation for me to soon to be a father , her to soon to be a mother , and allowed us to talk to people we might not have otherwise talked to . "
", her",allow.01,us to talk to people,,Affirmative,"it really disarmed the situation for me to soon to be a father , her to soon to be a mother , and allowed us to talk to people we might not have otherwise talked to . "
they,move.01,them,to Riyadh,Affirmative,The DQ is this huge new project built for all the embassies when they moved them from Jedda to Riyadh and it was on the far edge of the city and we 'd see coyotes and we 'd hear strange movements of vehicles . 
we,see.01,coyotes,,Affirmative,The DQ is this huge new project built for all the embassies when they moved them from Jedda to Riyadh and it was on the far edge of the city and we 'd see coyotes and we 'd hear strange movements of vehicles . 
we,hear.01,strange movements of vehicles,,Affirmative,The DQ is this huge new project built for all the embassies when they moved them from Jedda to Riyadh and it was on the far edge of the city and we 'd see coyotes and we 'd hear strange movements of vehicles . 
I,tell.01,completely changed me,you,Affirmative,I have to tell you that the birth of our child completely changed me . 
my nerves,get.01,a little shot,,Affirmative,"Once Loretta was born in 2009 , my nerves got a little shot . "
me with genuine concern,find.01,myself worrying more and seeing some of,,Affirmative,"I found myself worrying more and seeing some of the dangerous - or perhaps adventurous if you want to be charitable - things we used to do ; I was no longer attracted to them because I had like this tiny , beautiful human being who needed us . "
myself,worry.02,more,,Affirmative,"I found myself worrying more and seeing some of the dangerous - or perhaps adventurous if you want to be charitable - things we used to do ; I was no longer attracted to them because I had like this tiny , beautiful human being who needed us . "
myself,see.01,some of,,Affirmative,"I found myself worrying more and seeing some of the dangerous - or perhaps adventurous if you want to be charitable - things we used to do ; I was no longer attracted to them because I had like this tiny , beautiful human being who needed us . "
you,want.01,to be,,Affirmative,"I found myself worrying more and seeing some of the dangerous - or perhaps adventurous if you want to be charitable - things we used to do ; I was no longer attracted to them because I had like this tiny , beautiful human being who needed us . "
us,do.02,charitable - things,,Affirmative,"I found myself worrying more and seeing some of the dangerous - or perhaps adventurous if you want to be charitable - things we used to do ; I was no longer attracted to them because I had like this tiny , beautiful human being who needed us . "
me with genuine concern,have.03,"this tiny , beautiful human",,Affirmative,"I found myself worrying more and seeing some of the dangerous - or perhaps adventurous if you want to be charitable - things we used to do ; I was no longer attracted to them because I had like this tiny , beautiful human being who needed us . "
me with genuine concern,need.01,us,,Affirmative,"I found myself worrying more and seeing some of the dangerous - or perhaps adventurous if you want to be charitable - things we used to do ; I was no longer attracted to them because I had like this tiny , beautiful human being who needed us . "
by,humiliate.01,I,,Affirmative,In some ways I was so kind of humiliated by all the simple things I had to do like getting the Internet to work and when the water ceased working for seven days and we were using cloth diapers . 
I,do.02,all the simple things,,Affirmative,In some ways I was so kind of humiliated by all the simple things I had to do like getting the Internet to work and when the water ceased working for seven days and we were using cloth diapers . 
I,get.01,Internet to work,,Affirmative,In some ways I was so kind of humiliated by all the simple things I had to do like getting the Internet to work and when the water ceased working for seven days and we were using cloth diapers . 
the water,cease.01,working for,,Affirmative,In some ways I was so kind of humiliated by all the simple things I had to do like getting the Internet to work and when the water ceased working for seven days and we were using cloth diapers . 
we,use.01,cloth diapers,,Affirmative,In some ways I was so kind of humiliated by all the simple things I had to do like getting the Internet to work and when the water ceased working for seven days and we were using cloth diapers . 
me with genuine concern,feel.01,"these exhilarating , wonderful things",,Affirmative,"At the same time , Tahrir Square in Egypt is exploding and there are there are these exhilarating , wonderful things that I feel tangentially a part of , but my duties at the end of the day were to make sure this 1 - year - old was happy and learning how to walk and clean and safe and warm . "
year - old,learn.01,how to walk and clean and safe and warm,,Affirmative,"At the same time , Tahrir Square in Egypt is exploding and there are there are these exhilarating , wonderful things that I feel tangentially a part of , but my duties at the end of the day were to make sure this 1 - year - old was happy and learning how to walk and clean and safe and warm . "
I,have.03,a group of friends,,Affirmative,I have a group of friends back in like Brooklyn and Manhattan who are embracing and loving that new role . 
Turkish people,look.01,at me,,Affirmative,"Meanwhile , I 'm in Istanbul where I go to the historic square that 's 4,000 years old and I 'm surrounded by Turkish people who look at me with genuine concern because generally speaking to be a man alone with your daughter again and again during the day is to have someone look at you and think Oh , that 's so sad that your wife is dead . "
someone,look.01,at you,,Affirmative,"Meanwhile , I 'm in Istanbul where I go to the historic square that 's 4,000 years old and I 'm surrounded by Turkish people who look at me with genuine concern because generally speaking to be a man alone with your daughter again and again during the day is to have someone look at you and think Oh , that 's so sad that your wife is dead . "
someone,think.01,"Oh , that 's",,Affirmative,"Meanwhile , I 'm in Istanbul where I go to the historic square that 's 4,000 years old and I 'm surrounded by Turkish people who look at me with genuine concern because generally speaking to be a man alone with your daughter again and again during the day is to have someone look at you and think Oh , that 's so sad that your wife is dead . "
I,think.01,there was,,Affirmative,When we first came back I think there was a sense for all three of us that to live abroad is to exist in a box and you have all these sort of rules and confines . 
a visitor,have.03,all these sort of rules and confines,,Affirmative,When we first came back I think there was a sense for all three of us that to live abroad is to exist in a box and you have all these sort of rules and confines . 
We,live.01,politics,,Affirmative,We are living out politics when we do that . 
we,do.02,that,,Affirmative,We are living out politics when we do that . 
All comments,follow.02,Community rules and Terms of Use,,Affirmative,All comments must follow the NPR.org Community rules and Terms of Use . 
NPR,reserve.01,the right,,Affirmative,"NPR reserves the right to use the comments we receive , in whole or in part , and to use the commenter 's name and location , in any medium . "
we,receive.01,the comments,,Affirmative,"NPR reserves the right to use the comments we receive , in whole or in part , and to use the commenter 's name and location , in any medium . "
