A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Representatives from,take.01,part,,Affirmative,"Representatives from the self - proclaimed Donetsk People 's Republic ( DNR ) will not take part in nationwide roundtable on national unity in Donetsk , announced by the Kiev - appointed Donetsk Region Governor , Sergei Taruta . "
by,announce.01,national unity in Donetsk,,Affirmative,"Representatives from the self - proclaimed Donetsk People 's Republic ( DNR ) will not take part in nationwide roundtable on national unity in Donetsk , announced by the Kiev - appointed Donetsk Region Governor , Sergei Taruta . "
Our representatives,take.01,part,,Affirmative,"Our representatives are not going to take part in it , sources from the press centre of the self - proclaimed republic said . "
sources from,say.01,representatives are not going,,Affirmative,"Our representatives are not going to take part in it , sources from the press centre of the self - proclaimed republic said . "
Sergei Taruta,say.01,will be held in Donetsk,,Affirmative,"A roundtable on national unity under the patronage of former Ukrainian presidents Leonid Kravchuk and Leonid Kuchma will be held in Donetsk on May 21 , Taruta said at a news conference earlier on Monday , adding that it will be held with consultative support of the Organisation for Security and Co-operation in Europe ( OSCE ) . "
Sergei Taruta,add.01,that it will be held with,,Affirmative,"A roundtable on national unity under the patronage of former Ukrainian presidents Leonid Kravchuk and Leonid Kuchma will be held in Donetsk on May 21 , Taruta said at a news conference earlier on Monday , adding that it will be held with consultative support of the Organisation for Security and Co-operation in Europe ( OSCE ) . "
Co-chairman of,say.01,that Taruta had,,Affirmative,"Co-chairman of the DNR 's presidium , Miroslav Rudenko , said on May 14 that Taruta had no real authority in the region . "
Sergei Taruta,have.03,no real authority in,,Affirmative,"Co-chairman of the DNR 's presidium , Miroslav Rudenko , said on May 14 that Taruta had no real authority in the region . "
protege Taruta,call.01,Sergei Taruta,governor,Affirmative,"Kiev 's protege Taruta can call himself governor as much as he likes , but he has no real authority , he said then . "
Sergei Taruta,have.03,no real authority,,Affirmative,"Kiev 's protege Taruta can call himself governor as much as he likes , but he has no real authority , he said then . "
Sergei Taruta,say.01,Taruta can call himself governor,,Affirmative,"Kiev 's protege Taruta can call himself governor as much as he likes , but he has no real authority , he said then . "
by,carry.03,"a continuing punitive operation , carried out by",,Affirmative,"These consultations were held amid a continuing punitive operation , carried out by Kiev - controlled army units and paramilitary groups in the southeast of Ukraine . "
Some Ukrainian politicians,say.01,they had failed and had,,Affirmative,Some Ukrainian politicians said they had failed and had no prospects because of giving no heed to people 's opinion . 
Some Ukrainian politicians,have.03,no prospects,,Affirmative,Some Ukrainian politicians said they had failed and had no prospects because of giving no heed to people 's opinion . 
