A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The report,segment.01,the PVC market,,Affirmative,"The report , Polyvinyl Chloride ( PVC ) Market by Raw Material ( EDC & Acetylene ) , Polymerization Process , Product , End User Industry ( Construction , Automotive , Electrical , Packaging , Footwear ) , Type of Application , & Geography - Trends and Forecasts to 2018 , defines and segments the PVC market with the analysis and forecasting of the consumption volume and value . "
Early buyers,receive.01,% customization of report,,Affirmative,Early buyers will receive 10 % customization of report . 
Asia - Pacific,account.01,for,,Affirmative,"Asia - Pacific is the major PVC market , accounting for more than 50.00 % of the total global demand in 2012 . "
The region,show.01,high growth in,,Affirmative,"The region is further expected to show a very high growth in the future , mainly due to high growth potential of building and construction industry . "
China,account.01,for,,Affirmative,"In 2012 , China was the major consumer of PVC in Asia - Pacific , accounting for more than 65.00 % of the total regional consumption . "
Rigid applications of PVC,hold.01,a major share in,,Affirmative,"Rigid applications of PVC hold a major share in the Asia - Pacific market , but significant investments in phthalate as well as non-phthalate plasticizers indicate a considerable growth for flexible PVC applications in the region . "
significant investments in phthalate,indicate.01,a considerable growth for,,Affirmative,"Rigid applications of PVC hold a major share in the Asia - Pacific market , but significant investments in phthalate as well as non-phthalate plasticizers indicate a considerable growth for flexible PVC applications in the region . "
The PVC demand,show.01,high growth rate,,Affirmative,The PVC demand is expected to show a very high growth rate during the forecasted period . 
Rigid applications of PVC,dominate.01,the PVC market,,Affirmative,"Rigid applications dominate the PVC market The demand for PVC is strong , which is through the manufacturers of pipes , fittings , profiles , and tubes that account for more than 60.0 % of the total global consumption . "
tubes,account.01,for,,Affirmative,"Rigid applications dominate the PVC market The demand for PVC is strong , which is through the manufacturers of pipes , fittings , profiles , and tubes that account for more than 60.0 % of the total global consumption . "
the major end user industry using,use.01,PVC products,,Affirmative,"The construction industry was the major end user industry using PVC products , accounting for more than 65.00 % of the total global PVC consumption . "
The increasing demand of,enclose.01,major opportunities in,,Affirmative,"The increasing demand of electric vehicles , wood plastic composites , and innovation of bio-based additives for the improvement of recycled PVC encloses major opportunities in the PVC market . "
We,publish.01,research reports,,Affirmative,MarketsandMarkets is a global market research and consulting company based in the U.S. We publish strategically analyzed market research reports and serve as a business intelligence partner to Fortune 500 companies across the world . 
We,serve.01,as,500 companies across,Affirmative,MarketsandMarkets is a global market research and consulting company based in the U.S. We publish strategically analyzed market research reports and serve as a business intelligence partner to Fortune 500 companies across the world . 
MarketsandMarkets,provide.01,"multi-client reports ,",,Affirmative,"MarketsandMarkets also provides multi-client reports , company profiles , databases , and custom research services . "
We at MarketsandMarkets,help.01,clients grow by providing,,Affirmative,We at MarketsandMarkets are inspired to help our clients grow by providing apt business insight with our huge market intelligence repository . 
our clients,provide.01,apt business insight,,Affirmative,We at MarketsandMarkets are inspired to help our clients grow by providing apt business insight with our huge market intelligence repository . 
