A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Heavy mortar fire outside,damage.01,a large gas pipeline,,Affirmative,"SLOVYANSK , Ukraine : Heavy mortar fire outside the eastern Ukrainian city of Slovyansk has damaged a large gas pipeline and set off a fire . "
Heavy mortar fire outside,set.05,a fire,,Affirmative,"SLOVYANSK , Ukraine : Heavy mortar fire outside the eastern Ukrainian city of Slovyansk has damaged a large gas pipeline and set off a fire . "
AP journalists on Monday,witness.01,mortar fire hitting,,Affirmative,"AP journalists on Monday witnessed mortar fire hitting the village of Andriyivka , just outside Slovyansk . "
mortar fire hitting,hit.01,the village of Andriyivka,,Affirmative,"AP journalists on Monday witnessed mortar fire hitting the village of Andriyivka , just outside Slovyansk . "
The shelling,damage.01,a gas main running across,,Affirmative,The shelling damaged a gas main running across a field and onto local residents ' lands . 
a large gas pipeline,catch.01,fire,,Affirmative,"The pipeline caught fire , but no residents were hurt . "
"pro-Russian insurgents ,",seize.01,government buildings,,Affirmative,"Slovyansk has been the epicenter of fighting between Ukrainian troops and pro-Russian insurgents , who have seized government buildings across the east . "
us,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
