A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Putin 's Russia,throw.01,its totalitarian imperialist cloak,off,Affirmative,"At the end of 1991 , Russia was supposed to have thrown off its totalitarian imperialist cloak and joined the happy parade of former communist countries that were embracing democratic capitalism . "
Putin 's Russia,join.01,the happy parade of,,Affirmative,"At the end of 1991 , Russia was supposed to have thrown off its totalitarian imperialist cloak and joined the happy parade of former communist countries that were embracing democratic capitalism . "
former communist countries,embrace.01,democratic capitalism,,Affirmative,"At the end of 1991 , Russia was supposed to have thrown off its totalitarian imperialist cloak and joined the happy parade of former communist countries that were embracing democratic capitalism . "
Its neighbors,hope.01,to put,,Affirmative,Its neighbors were hoping to put the past behind them and feel secure in their new - found independence . 
Its neighbors,put.01,the past,behind them,Affirmative,Its neighbors were hoping to put the past behind them and feel secure in their new - found independence . 
Its neighbors,feel.01,secure in,,Affirmative,Its neighbors were hoping to put the past behind them and feel secure in their new - found independence . 
state corruption,govern.01,Moscow,,Affirmative,"Multi-party politics are gone , neo-imperialist foreign policy is back and state corruption governs Moscow . "
notorious security organs,turn.02,Putin 's Russia,into,Affirmative,"Putin 's notorious security organs have turned Russia into a police state and , as the regime cracks down on anyone opposing Kremlin , the term liberal has become a dirty word in Russian . "
the regime,crack.06,"on anyone opposing Kremlin ,",,Affirmative,"Putin 's notorious security organs have turned Russia into a police state and , as the regime cracks down on anyone opposing Kremlin , the term liberal has become a dirty word in Russian . "
"anyone opposing Kremlin ,",oppose.01,"Kremlin ,",,Affirmative,"Putin 's notorious security organs have turned Russia into a police state and , as the regime cracks down on anyone opposing Kremlin , the term liberal has become a dirty word in Russian . "
Vladimir Putin,care.01,about,,Affirmative,Putin used to care about his reputation . 
Moscow,hire.01,Western PR firms,to improve,Affirmative,"Moscow once hired Western PR firms to improve the image of the Russian president - glossing over everything from his archetypal KGB bouncer - like body language , to his peace - preaching op - eds in Western media and English - language Kremlin propaganda channels . "
Western PR firms,improve.01,the image of,,Affirmative,"Moscow once hired Western PR firms to improve the image of the Russian president - glossing over everything from his archetypal KGB bouncer - like body language , to his peace - preaching op - eds in Western media and English - language Kremlin propaganda channels . "
the Russian leader,make.02,clear,,Affirmative,"Since his return to the presidency in 2011 , the Russian leader has made clear that he will tolerate no form of opposition . "
Vladimir Putin,tolerate.01,no form of opposition,,Affirmative,"Since his return to the presidency in 2011 , the Russian leader has made clear that he will tolerate no form of opposition . "
"backed NGOs , forcing",force.01,rights organizations,to register as,Affirmative,"Putin embarked on a crusade to cleanse Russia of what it believed to be treacherous Western - backed NGOs , forcing human rights organizations to register as foreign agents . "
the Kremlin 's,continue.01,its clamp,,Affirmative,The Kremlin also continued its clamp down on the media - journalism is a dying profession in Russia as only a handful of media outlets that have not been turned into zombifying instruments of Kremlin propaganda remain . 
Ukraine adventure,intensify.01,his hunt for dissenters,,Affirmative,Putin 's Ukraine adventure has only intensified his hunt for dissenters . 
public opposition to,bring.01,harassment,from,Affirmative,"With Russia in a de facto state of war , public opposition to the Crimean annexation only brings harassment from the authorities . "
The man,draw.02,thousands,,Affirmative,"The man who once drew thousands to the streets and even ran for mayor of Moscow - Alexei Navalny , Russia 's most famous blogger - is now under house arrest . "
The man,run.02,for mayor of,,Affirmative,"The man who once drew thousands to the streets and even ran for mayor of Moscow - Alexei Navalny , Russia 's most famous blogger - is now under house arrest . "
The tech nerd,create.01,social media,,Affirmative,"The tech nerd who created social media giant Vkontakte , Pavel Durov , has been forced to leave Russia amidst long - going threats from the FSB . "
The tech nerd,leave.01,Putin 's Russia,amidst,Affirmative,"The tech nerd who created social media giant Vkontakte , Pavel Durov , has been forced to leave Russia amidst long - going threats from the FSB . "
Russian propaganda,enter.01,the realm of,,Affirmative,"And , as Russian propaganda enters the realm of the absurd , so does its crackdown on dissent . "
Vladimir Putin,call.01,the Internet,a CIA project,Affirmative,Putin called the Internet a CIA project before the Kremlin announced that all major servers will be held in closed cities ( a left - over from the Soviet era ) . 
the Kremlin 's,announce.01,servers will be held in,,Affirmative,Putin called the Internet a CIA project before the Kremlin announced that all major servers will be held in closed cities ( a left - over from the Soviet era ) . 
Minister Rogozin,threaten.01,to ban,,Affirmative,"Most recently , Putin 's aggressive deputy Prime Minister Rogozin threatened to ban the use of GPS on Russian territory - allegedly to protect Russians from Washington 's incessant spying . "
Minister Rogozin,ban.01,the use of GPS,,Affirmative,"Most recently , Putin 's aggressive deputy Prime Minister Rogozin threatened to ban the use of GPS on Russian territory - allegedly to protect Russians from Washington 's incessant spying . "
by,fool.01,A few Western government officials and journalists,,Affirmative,A few Western government officials and journalists have been fooled by Putin 's false pretext of invading Ukraine to protect the rights of ethnic Russians and Russian speakers . 
one,need.01,only glance at Moscow,,Affirmative,But one need only glance at Moscow to see that Putin does not care about the rights of ethnic Russians : He is violating human rights of all kinds inside his own fortress . 
one,see.01,that Putin does not care about,,Affirmative,But one need only glance at Moscow to see that Putin does not care about the rights of ethnic Russians : He is violating human rights of all kinds inside his own fortress . 
Putin,care.01,about,,Affirmative,But one need only glance at Moscow to see that Putin does not care about the rights of ethnic Russians : He is violating human rights of all kinds inside his own fortress . 
Vladimir Putin,violate.01,human rights of,,Affirmative,But one need only glance at Moscow to see that Putin does not care about the rights of ethnic Russians : He is violating human rights of all kinds inside his own fortress . 
we,watch.01,the plundering of Ukraine,,Affirmative,"As we watch the plundering of Ukraine on our television screens , it is vital to remember that Putin is shutting Russia down - and his Ukrainian intervention is serving as convenient excuse to take things even further . "
Vladimir Putin,shut.05,Putin 's Russia,,Affirmative,"As we watch the plundering of Ukraine on our television screens , it is vital to remember that Putin is shutting Russia down - and his Ukrainian intervention is serving as convenient excuse to take things even further . "
his Ukrainian intervention,serve.01,as,,Affirmative,"As we watch the plundering of Ukraine on our television screens , it is vital to remember that Putin is shutting Russia down - and his Ukrainian intervention is serving as convenient excuse to take things even further . "
his Ukrainian intervention,take.01,things,even further,Affirmative,"As we watch the plundering of Ukraine on our television screens , it is vital to remember that Putin is shutting Russia down - and his Ukrainian intervention is serving as convenient excuse to take things even further . "
the Kremlin 's,have.03,tighter grip on,,Affirmative,"Today , when the Kremlin has an ever - tighter grip on what Russians watch , say and even think , there are real fears that Russia , in 2014 , is but one small step away from becoming a full - blown dictatorship . "
by,shock.01,European governments,,Affirmative,European governments are still shocked by what they perceive as the Kremlin 's sudden return to imperialism abroad and authoritarianism at home . 
Vladimir Putin,step.01,the plane,,Affirmative,"Europeans were stupefied when Putin stepped off the plane in his newly annexed Crimean Kingdom in a veni , vidi , vici moment . "
The Ukrainian revolution,accelerate.01,nosedive,into autocracy,Affirmative,"The Ukrainian revolution only accelerated Russia 's nosedive into autocracy , but such a step was probably inevitable for the regime to survive . "
democracy,require.01,the kind of,,Affirmative,"Putin 's fear of revolution , hatred of the West , personal greed and somewhat addled Slavophile vision of the future could not endure the kind of public scrutiny and debate that democracy requires . "
Polish journalist writing about Russia and,write.01,about Russia and,,Affirmative,Ola Cichowlas is a British - Polish journalist writing about Russia and Eastern Europe ( @ olacicho ) . 
